nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-11-18
0.9999,0.9999,0.9999,-0.0001,2022-11-25
0.999,0.999,0.999,-0.00090009,2022-12-02
0.999,0.999,0.999,0.0,2022-12-09
0.999,0.999,0.999,0.0,2022-12-16
0.9991,0.9991,0.9991,0.0001001001,2022-12-23
0.9989,0.9989,0.9989,-0.0002001802,2022-12-30
0.9988,0.9988,0.9988,-0.0001001101,2023-01-06
0.9987,0.9987,0.9987,-0.0001001201,2023-01-13
0.9988,0.9988,0.9988,0.0001001302,2023-01-20
0.9954,0.9954,0.9954,-0.0034040849,2023-02-03
0.9724,0.9724,0.9724,-0.0231062889,2023-02-10
0.9721,0.9721,0.9721,-0.000308515,2023-02-17
0.9727,0.9727,0.9727,0.0006172205,2023-02-24
0.9751,0.9751,0.9751,0.0024673589,2023-03-03
0.9499,0.9499,0.9499,-0.0258435032,2023-03-10
0.9536,0.9536,0.9536,0.0038951469,2023-03-17
0.9726,0.9726,0.9726,0.0199244966,2023-03-24
0.9901,0.9901,0.9901,0.0179930084,2023-03-31
0.999,0.999,0.999,0.008988991,2023-04-07
1.0028,1.0028,1.0028,0.0038038038,2023-04-14
0.9838,0.9838,0.9838,-0.0189469485,2023-04-21
0.9825,0.9825,0.9825,-0.0013214068,2023-04-28
0.9791,0.9791,0.9791,-0.0034605598,2023-05-05
0.9716,0.9716,0.9716,-0.007660096,2023-05-12
0.9943,0.9943,0.9943,0.0233635241,2023-05-19
0.9939,0.9939,0.9939,-0.0004022931,2023-05-26
1.0152,1.0152,1.0152,0.0214307274,2023-06-02
1.0169,1.0169,1.0169,0.0016745469,2023-06-09
1.0554,1.0554,1.0554,0.0378601632,2023-06-16
1.0586,1.0586,1.0586,0.0030320258,2023-06-21
1.0444,1.0444,1.0444,-0.0134139429,2023-06-30
1.0438,1.0438,1.0438,-0.0005744925,2023-07-07
1.0813,1.0813,1.0813,0.0359264227,2023-07-14
1.0811,1.0811,1.0811,-0.0001849625,2023-07-21
1.0786,1.0786,1.0786,-0.0023124595,2023-07-28
