nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-05-15
1.0,1.0,1.0,0.0,2025-05-16
1.0002,1.0002,1.0002,0.0002,2025-05-23
1.0014,1.0014,1.0014,0.00119976,2025-05-30
1.0046,1.0046,1.0046,0.0031955263,2025-06-06
1.0094,1.0094,1.0094,0.0047780211,2025-06-13
1.0109,1.0109,1.0109,0.0014860313,2025-06-20
1.0126,1.0126,1.0126,0.0016816698,2025-06-27
1.013,1.013,1.013,0.0003950227,2025-06-30
1.0149,1.0149,1.0149,0.001875617,2025-07-04
1.0161,1.0161,1.0161,0.0011823825,2025-07-11
1.0176,1.0176,1.0176,0.0014762327,2025-07-18
1.0188,1.0188,1.0188,0.0011792453,2025-07-25
1.0191,1.0191,1.0191,0.0002944641,2025-07-31
1.0201,1.0201,1.0201,0.000981258,2025-08-01
1.0219,1.0219,1.0219,0.0017645329,2025-08-08
1.023,1.023,1.023,0.0010764263,2025-08-15
1.024,1.024,1.024,0.0009775171,2025-08-22
1.023,1.023,1.023,-0.0009765625,2025-08-29
1.0258,1.0258,1.0258,0.0027370479,2025-09-05
1.025,1.025,1.025,-0.0007798791,2025-09-12
1.0232,1.0232,1.0232,-0.0017560976,2025-09-19
1.0104,1.0224,1.0224,-0.0007818608,2025-09-23
1.0109,1.0229,1.02290594,0.0004948535,2025-09-26
1.0114,1.0234,1.02341188,0.0004946088,2025-09-30
1.0125,1.0245,1.02452494,0.0010876013,2025-10-10
1.0151,1.0271,1.02715582,0.0025679012,2025-10-17
1.0156,1.0276,1.02766176,0.0004925623,2025-10-24
1.0164,1.0284,1.02847126,0.0007877117,2025-10-31
1.0174,1.0294,1.02948314,0.0009838646,2025-11-07
1.0173,1.0293,1.02938195,-9.82898e-05,2025-11-14
1.0161,1.0281,1.0281677,-0.001179593,2025-11-21
0.9719,0.9839,0.98344276,-0.0434996555,2025-11-28
0.9639,0.9759,0.97534774,-0.0082312995,2025-12-05
0.9617,0.9737,0.97312162,-0.0022823944,2025-12-12
0.9594,0.9714,0.9707943,-0.0023915982,2025-12-19
0.96,0.972,0.97140143,0.0006253909,2025-12-26
0.9586,0.9706,0.9699848,-0.0014583333,2025-12-31
0.9581,0.9701,0.96947886,-0.000521594,2026-01-09
0.9566,0.9686,0.96796105,-0.0015655986,2026-01-16
0.9589,0.9709,0.97028836,0.0024043487,2026-01-23
0.9581,0.9701,0.96947886,-0.0008342893,2026-01-30
0.9567,0.9687,0.96806223,-0.0014612253,2026-02-06
0.9578,0.9698,0.9691753,0.0011497857,2026-02-13
0.9584,0.9704,0.96978242,0.0006264356,2026-02-25
0.9575,0.9695,0.96887173,-0.0009390651,2026-02-27
0.9578,0.9698,0.9691753,0.0003133159,2026-03-06
0.9566,0.9686,0.96796105,-0.0012528712,2026-03-13
0.956,0.968,0.96735392,-0.0006272214,2026-03-20
0.954,0.966,0.96533017,-0.0020920502,2026-03-27
0.9536,0.9656,0.96492542,-0.0004192872,2026-04-03
0.9693,0.9813,0.98081188,0.0164639262,2026-04-10
0.9699,0.9819,0.981419,0.0006190034,2026-04-17
0.9717,0.9837,0.98324038,0.0018558614,2026-04-24
0.9714,0.9834,0.98293682,-0.0003087373,2026-04-30
0.9718,0.9838,0.98334157,0.0004117768,2026-05-08
0.9713,0.9833,0.98283563,-0.0005145092,2026-05-15
0.9712,0.9832,0.98273444,-0.0001029548,2026-05-22
