nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-24
1.0001,1.0001,1.0001,0.0001,2022-02-25
1.0003,1.0003,1.0003,0.00019998,2022-02-28
1.0004,1.0004,1.0004,9.997e-05,2022-03-04
1.0007,1.0007,1.0007,0.00029988,2022-03-11
1.001,1.001,1.001,0.0002997901,2022-03-18
1.0013,1.0013,1.0013,0.0002997003,2022-03-25
1.0015,1.0015,1.0015,0.0001997403,2022-03-31
1.0016,1.0016,1.0016,9.98502e-05,2022-04-01
1.0018,1.0018,1.0018,0.0001996805,2022-04-08
1.0032,1.0032,1.0032,0.0013974845,2022-04-15
0.9961,0.9961,0.9961,-0.0070773525,2022-04-22
0.9895,0.9895,0.9895,-0.0066258408,2022-04-29
0.9929,0.9929,0.9929,0.0034360788,2022-05-06
1.0031,1.0031,1.0031,0.0102729379,2022-05-13
1.0064,1.0064,1.0064,0.0032898016,2022-05-20
1.0175,1.0175,1.0175,0.0110294118,2022-05-27
1.0123,1.0123,1.0123,-0.0051105651,2022-05-31
1.0115,1.0115,1.0115,-0.0007902796,2022-06-02
1.0112,1.0112,1.0112,-0.0002965892,2022-06-10
1.0119,1.0119,1.0119,0.0006922468,2022-06-17
1.0129,1.0129,1.0129,0.0009882399,2022-06-24
1.0134,1.0134,1.0134,0.0004936321,2022-06-30
1.0137,1.0137,1.0137,0.0002960332,2022-07-01
1.0157,1.0157,1.0157,0.0019729703,2022-07-08
1.0175,1.0175,1.0175,0.0017721768,2022-07-15
1.0194,1.0194,1.0194,0.0018673219,2022-07-22
1.024,1.024,1.024,0.0045124583,2022-07-29
1.0246,1.0246,1.0246,0.0005859375,2022-08-05
1.0274,1.0274,1.0274,0.0027327738,2022-08-12
1.0346,1.0346,1.0346,0.0070079813,2022-08-19
1.0337,1.0337,1.0337,-0.0008699014,2022-08-26
1.0296,1.0296,1.0296,-0.0039663345,2022-08-31
1.0295,1.0295,1.0295,-9.71251e-05,2022-09-02
1.0338,1.0338,1.0338,0.0041767848,2022-09-09
1.0276,1.0276,1.0276,-0.0059972915,2022-09-16
1.0289,1.0289,1.0289,0.0012650837,2022-09-23
1.0232,1.0232,1.0232,-0.005539897,2022-09-30
1.0348,1.0348,1.0348,0.011336982,2022-10-14
1.0315,1.0315,1.0315,-0.003189022,2022-10-21
1.0354,1.0354,1.0354,0.0037809016,2022-10-28
1.0361,1.0361,1.0361,0.0006760672,2022-10-31
1.0385,1.0385,1.0385,0.0023163787,2022-11-04
1.0392,1.0392,1.0392,0.0006740491,2022-11-11
1.0313,1.0313,1.0313,-0.0076020015,2022-11-18
1.0282,1.0282,1.0282,-0.0030059149,2022-11-25
1.0301,1.0301,1.0301,0.0018478895,2022-11-30
1.031,1.031,1.031,0.0008737016,2022-12-02
1.0323,1.0323,1.0323,0.0012609117,2022-12-09
1.0315,1.0315,1.0315,-0.0007749685,2022-12-16
1.0257,1.0257,1.0257,-0.0056228793,2022-12-23
1.0283,1.0283,1.0283,0.0025348542,2022-12-30
1.0315,1.0315,1.0315,0.0031119323,2023-01-06
1.0367,1.0367,1.0367,0.0050412021,2023-01-13
1.0472,1.0472,1.0472,0.0101282917,2023-01-20
1.0497,1.0497,1.0497,0.0023873186,2023-01-31
1.0478,1.0478,1.0478,-0.001810041,2023-02-03
1.0461,1.0461,1.0461,-0.001622447,2023-02-06
1.0449,1.0449,1.0449,-0.0011471179,2023-02-10
1.0479,1.0479,1.0479,0.0028710881,2023-02-13
1.0385,1.0385,1.0385,-0.0089703216,2023-02-17
1.0437,1.0437,1.0437,0.005007222,2023-02-20
1.0438,1.0438,1.0438,9.5813e-05,2023-02-24
1.0403,1.0403,1.0403,-0.0033531328,2023-02-27
1.0418,1.0418,1.0418,0.0014418918,2023-02-28
1.0422,1.0422,1.0422,0.0003839509,2023-03-03
1.0433,1.0433,1.0433,0.0010554596,2023-03-06
1.0385,1.0385,1.0385,-0.004600786,2023-03-10
1.0384,1.0384,1.0384,-9.62927e-05,2023-03-13
1.0333,1.0333,1.0333,-0.0049114022,2023-03-17
1.0319,1.0319,1.0319,-0.0013548824,2023-03-20
1.0325,1.0325,1.0325,0.0005814517,2023-03-24
1.034,1.034,1.034,0.0014527845,2023-03-27
1.0345,1.0345,1.0345,0.000483559,2023-03-31
1.0347,1.0347,1.0347,0.0001933301,2023-04-03
1.0373,1.0373,1.0373,0.0025128056,2023-04-07
1.0362,1.0362,1.0362,-0.0010604454,2023-04-10
1.0373,1.0373,1.0373,0.0010615711,2023-04-14
1.0372,1.0372,1.0372,-9.64041e-05,2023-04-17
1.0328,1.0328,1.0328,-0.0042421905,2023-04-21
1.0315,1.0315,1.0315,-0.0012587142,2023-04-24
1.035,1.035,1.035,0.0033931168,2023-04-28
1.0379,1.0379,1.0379,0.0028019324,2023-05-05
1.0372,1.0372,1.0372,-0.0006744388,2023-05-08
1.0302,1.0302,1.0302,-0.0067489395,2023-05-12
1.0318,1.0318,1.0318,0.0015530965,2023-05-15
1.0335,1.0335,1.0335,0.0016476061,2023-05-19
1.0344,1.0344,1.0344,0.0008708273,2023-05-22
1.0337,1.0337,1.0337,-0.0006767208,2023-05-26
1.0353,1.0353,1.0353,0.0015478379,2023-05-29
1.0349,1.0349,1.0349,-0.0003863614,2023-05-31
1.0361,1.0361,1.0361,0.0011595323,2023-06-02
1.0381,1.0381,1.0381,0.0019303156,2023-06-05
1.0403,1.0403,1.0403,0.0021192563,2023-06-09
1.0422,1.0422,1.0422,0.0018263962,2023-06-12
