nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-14
1.0,1.0,1.0,0.0,2020-12-18
1.001,1.001,1.001,0.001,2020-12-25
1.002,1.002,1.002,0.000999001,2020-12-31
1.004,1.004,1.004,0.001996008,2021-01-08
1.005,1.005,1.005,0.0009960159,2021-01-15
1.006,1.006,1.006,0.0009950249,2021-01-22
1.008,1.008,1.008,0.0019880716,2021-01-29
1.009,1.009,1.009,0.0009920635,2021-02-05
1.01,1.01,1.01,0.0009910803,2021-02-10
1.012,1.012,1.012,0.001980198,2021-02-19
1.013,1.013,1.013,0.0009881423,2021-02-26
1.015,1.015,1.015,0.0019743337,2021-03-05
1.016,1.016,1.016,0.0009852217,2021-03-12
1.017,1.017,1.017,0.000984252,2021-03-19
1.019,1.019,1.019,0.0019665683,2021-03-26
1.02,1.02,1.02,0.0009813543,2021-03-31
1.02,1.02,1.02,0.0,2021-04-02
1.021,1.021,1.021,0.0009803922,2021-04-09
1.023,1.023,1.023,0.0019588639,2021-04-16
1.024,1.024,1.024,0.0009775171,2021-04-23
1.026,1.026,1.026,0.001953125,2021-04-30
1.027,1.027,1.027,0.0009746589,2021-05-07
1.028,1.028,1.028,0.0009737098,2021-05-14
1.03,1.03,1.03,0.0019455253,2021-05-21
1.031,1.031,1.031,0.0009708738,2021-05-28
1.032,1.032,1.032,0.0009699321,2021-05-31
1.032,1.032,1.032,0.0,2021-06-04
1.034,1.034,1.034,0.0019379845,2021-06-11
1.035,1.035,1.035,0.000967118,2021-06-18
1.036,1.036,1.036,0.0009661836,2021-06-25
1.037,1.037,1.037,0.000965251,2021-06-30
1.038,1.038,1.038,0.0009643202,2021-07-02
1.039,1.039,1.039,0.0009633911,2021-07-09
1.041,1.041,1.041,0.0019249278,2021-07-16
1.042,1.042,1.042,0.0009606148,2021-07-23
1.043,1.043,1.043,0.0009596929,2021-07-30
1.045,1.045,1.045,0.0019175455,2021-08-06
1.046,1.046,1.046,0.0009569378,2021-08-13
1.047,1.047,1.047,0.0009560229,2021-08-20
1.049,1.049,1.049,0.0019102197,2021-08-27
1.049,1.049,1.049,0.0,2021-08-31
1.05,1.05,1.05,0.0009532888,2021-09-03
1.051,1.051,1.051,0.000952381,2021-09-10
1.053,1.053,1.053,0.0019029496,2021-09-17
1.054,1.054,1.054,0.0009496676,2021-09-24
1.055,1.055,1.055,0.0009487666,2021-09-30
1.057,1.057,1.057,0.0018957346,2021-10-08
