nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-11-15
1.0,1.0,1.0,0.0,2019-11-22
0.999,0.999,0.999,-0.001,2019-11-29
1.011,1.011,1.011,0.012012012,2019-12-06
1.019,1.019,1.019,0.0079129575,2019-12-13
1.052,1.052,1.052,0.0323846909,2019-12-20
1.047,1.047,1.047,-0.0047528517,2019-12-27
1.06,1.06,1.06,0.0124164279,2019-12-31
1.091,1.091,1.091,0.029245283,2020-01-03
1.104,1.104,1.104,0.0119156737,2020-01-10
1.09,1.09,1.09,-0.0126811594,2020-01-17
1.051,1.051,1.051,-0.0357798165,2020-01-23
1.044,1.044,1.044,-0.0066603235,2020-02-07
1.058,1.058,1.058,0.0134099617,2020-02-14
1.11,1.11,1.11,0.0491493384,2020-02-21
1.052,1.052,1.052,-0.0522522523,2020-02-28
1.187,1.187,1.187,0.1283269962,2020-03-06
1.098,1.098,1.098,-0.0749789385,2020-03-13
1.068,1.068,1.068,-0.0273224044,2020-03-20
1.04,1.04,1.04,-0.0262172285,2020-03-27
1.07,1.07,1.07,0.0288461538,2020-03-31
1.091,1.091,1.091,0.0196261682,2020-04-03
1.153,1.153,1.153,0.0568285976,2020-04-10
1.125,1.125,1.125,-0.0242844753,2020-04-17
1.136,1.136,1.136,0.0097777778,2020-04-24
1.143,1.143,1.143,0.0061619718,2020-04-30
1.161,1.161,1.161,0.0157480315,2020-05-08
1.118,1.118,1.118,-0.037037037,2020-05-15
1.088,1.088,1.088,-0.0268336315,2020-05-22
1.075,1.075,1.075,-0.0119485294,2020-05-29
1.112,1.112,1.112,0.0344186047,2020-06-05
1.127,1.127,1.127,0.0134892086,2020-06-12
1.203,1.203,1.203,0.0674356699,2020-06-19
1.217,1.217,1.217,0.0116375727,2020-06-24
1.265,1.265,1.265,0.039441249,2020-06-30
1.334,1.334,1.334,0.0545454545,2020-07-03
1.451,1.451,1.451,0.0877061469,2020-07-10
0.918,1.4359,1.4359,-0.0104066161,2020-07-17
0.9,1.4179,1.4077451,-0.0196078431,2020-07-24
0.927,1.4449,1.44997745,0.03,2020-07-31
0.931,1.4489,1.4562341,0.0043149946,2020-08-07
0.93,1.4479,1.45466993,-0.0010741139,2020-08-14
0.96,1.4779,1.50159477,0.0322580645,2020-08-21
0.97,1.4879,1.51723638,0.0104166667,2020-08-28
0.955,1.4729,1.49377397,-0.0154639175,2020-08-31
0.944,1.4619,1.47656819,-0.0115183246,2020-09-04
0.863,1.3809,1.34987113,-0.0858050847,2020-09-11
0.865,1.3829,1.35299946,0.0023174971,2020-09-18
0.865,1.3829,1.35299946,0.0,2020-09-25
0.857,1.3749,1.34048617,-0.0092485549,2020-09-30
0.874,1.3919,1.36707691,0.0198366394,2020-10-09
0.886,1.4039,1.38584684,0.0137299771,2020-10-16
0.86,1.3779,1.34517865,-0.0293453725,2020-10-23
0.867,1.3849,1.35612778,0.0081395349,2020-10-30
0.878,1.3959,1.37333355,0.0126874279,2020-11-06
0.846,1.3639,1.32328039,-0.0364464692,2020-11-13
0.872,1.3899,1.36394858,0.0307328605,2020-11-20
0.885,1.4029,1.38428268,0.0149082569,2020-11-27
0.891,1.4089,1.39366765,0.006779661,2020-11-30
0.909,1.4269,1.42182255,0.0202020202,2020-12-04
0.886,1.4039,1.38584684,-0.0253025303,2020-12-11
0.883,1.4009,1.38115436,-0.0033860045,2020-12-18
0.841,1.3589,1.31545959,-0.0475651189,2020-12-25
0.857,1.3749,1.34048617,0.0190249703,2020-12-31
0.906,1.4239,1.41713007,0.057176196,2021-01-08
0.87,1.3879,1.36082026,-0.0397350993,2021-01-15
0.876,1.3939,1.37020523,0.0068965517,2021-01-22
0.874,1.3919,1.36707691,-0.002283105,2021-01-29
0.932,1.4499,1.45779826,0.0663615561,2021-02-05
0.933,1.4509,1.45936242,0.0010729614,2021-02-10
1.018,1.5359,1.59231612,0.0911039657,2021-02-19
1.008,1.5259,1.57667451,-0.0098231827,2021-02-26
0.988,1.5059,1.54539129,-0.0198412698,2021-03-05
0.968,1.4859,1.51410806,-0.020242915,2021-03-12
0.957,1.4749,1.49690229,-0.0113636364,2021-03-19
0.991,1.5089,1.55008377,0.0355276907,2021-03-26
0.984,1.5019,1.53913464,-0.0070635721,2021-03-31
0.98,1.4979,1.532878,-0.0040650407,2021-04-02
0.953,1.4709,1.49064564,-0.0275510204,2021-04-09
0.942,1.4599,1.47343987,-0.0115424974,2021-04-16
0.946,1.464,1.47985293,0.0043524416,2021-04-23
0.946,1.4639,1.4796965,-0.0001057082,2021-04-27
0.929,1.4469,1.45310576,-0.0179704017,2021-04-30
0.917,1.4349,1.43433582,-0.0129171152,2021-05-07
0.905,1.4229,1.41556589,-0.0130861505,2021-05-14
0.888,1.4059,1.38897515,-0.0187845304,2021-05-21
0.893,1.4109,1.39679595,0.0056306306,2021-05-28
0.898,1.4159,1.40461676,0.0055991041,2021-05-31
0.881,1.3989,1.37802602,-0.0189309577,2021-06-04
0.893,1.4109,1.39679595,0.0136208854,2021-06-11
0.878,1.3959,1.37333354,-0.0167973124,2021-06-18
0.881,1.3989,1.37802602,0.0034168565,2021-06-25
0.897,1.4149,1.4030526,0.0181611805,2021-06-30
0.879,1.3969,1.3748977,-0.0200668896,2021-07-02
0.887,1.4049,1.38741099,0.0091012514,2021-07-09
0.908,1.4259,1.42025837,0.02367531,2021-07-16
0.886,1.4039,1.38584683,-0.0242290749,2021-07-23
0.879,1.3969,1.3748977,-0.0079006772,2021-07-30
0.886,1.4039,1.38584683,0.007963595,2021-08-06
0.909,1.4269,1.42182253,0.0259593679,2021-08-13
0.879,1.3969,1.3748977,-0.0330033003,2021-08-20
0.878,1.3959,1.37333354,-0.0011376564,2021-08-27
0.888,1.4059,1.38897515,0.0113895216,2021-08-31
0.927,1.4449,1.44997743,0.0439189189,2021-09-03
0.939,1.4569,1.46874737,0.0129449838,2021-09-10
0.924,1.4419,1.44528495,-0.0159744409,2021-09-17
0.924,1.4419,1.44528495,0.0,2021-09-24
0.916,1.4339,1.43277166,-0.0086580087,2021-09-30
0.935,1.4529,1.46249072,0.0207423581,2021-10-08
0.943,1.4609,1.47500401,0.0085561497,2021-10-15
0.935,1.4529,1.46249072,-0.0084835631,2021-10-22
0.936,1.4539,1.46405489,0.0010695187,2021-10-29
0.966,1.4839,1.51097972,0.0320512821,2021-11-05
0.989,1.5069,1.54695543,0.0238095238,2021-11-12
1.031,1.5489,1.6126502,0.0424671385,2021-11-19
1.03,1.5479,1.61108604,-0.0009699321,2021-11-26
1.03,1.5479,1.61108604,0.0,2021-11-30
1.034,1.5519,1.61734268,0.0038834951,2021-12-03
1.054,1.5719,1.64862591,0.0193423598,2021-12-10
1.045,1.5629,1.63454846,-0.0085388994,2021-12-17
1.052,1.5699,1.64549759,0.0066985646,2021-12-24
1.053,1.5709,1.64706175,0.0009505703,2021-12-31
1.054,1.5719,1.64862591,0.0009496676,2022-01-07
1.051,1.5689,1.64393342,-0.0028462998,2022-01-14
1.051,1.5689,1.64393342,0.0,2022-01-21
1.031,1.5489,1.6126502,-0.0190294957,2022-01-28
1.041,1.5589,1.62829181,0.009699321,2022-02-11
1.058,1.5759,1.65488255,0.0163304515,2022-02-18
1.054,1.5719,1.64862591,-0.0037807183,2022-02-25
1.048,1.566,1.63939736,-0.005597723,2022-02-28
1.04,1.5579,1.62672644,-0.0077290076,2022-03-04
1.012,1.5299,1.58292996,-0.0269230769,2022-03-11
1.003,1.5209,1.56885252,-0.0088932806,2022-03-18
1.014,1.5319,1.58605828,0.0109670987,2022-03-25
1.071,1.5889,1.6752154,0.0562130178,2022-03-31
1.078,1.5959,1.68616452,0.0065359477,2022-04-01
1.019,1.5369,1.59387908,-0.0547309833,2022-04-08
1.039,1.5569,1.62516228,0.0196270854,2022-04-15
0.991,1.5089,1.5500826,-0.0461982676,2022-04-22
0.933,1.4509,1.45936132,-0.0585267407,2022-04-29
0.947,1.4649,1.48125956,0.0150053591,2022-05-06
0.978,1.4959,1.52974852,0.0327349525,2022-05-13
0.984,1.5019,1.53913348,0.0061349693,2022-05-20
0.995,1.5129,1.55633924,0.0111788618,2022-05-27
1.001,1.5189,1.5657242,0.0060301508,2022-05-31
0.998,1.5159,1.56103172,-0.002997003,2022-06-02
1.013,1.5309,1.58449412,0.0150300601,2022-06-10
1.051,1.5689,1.6439322,0.0375123396,2022-06-17
1.109,1.6269,1.73465348,0.0551855376,2022-06-24
1.113,1.631,1.74106654,0.0036970243,2022-06-30
1.103,1.6209,1.7252671,-0.0090745732,2022-07-01
1.115,1.6329,1.74403701,0.0108794198,2022-07-08
1.08,1.5979,1.68929145,-0.0313901345,2022-07-15
1.077,1.5949,1.68459898,-0.0027777778,2022-07-22
1.065,1.5829,1.66582907,-0.0111420613,2022-07-29
1.081,1.5989,1.69085561,0.0150234742,2022-08-05
1.079,1.597,1.68788371,-0.0017576318,2022-08-08
1.091,1.609,1.70665536,0.0111214087,2022-08-10
1.101,1.619,1.72229839,0.0091659028,2022-08-11
