nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-12
1.0,1.0,1.0,0.0,2023-01-13
0.9994,0.9994,0.9994,-0.0006,2023-01-20
0.999,0.999,0.999,-0.0004002401,2023-02-03
0.999,0.999,0.999,0.0,2023-02-10
0.9755,0.9755,0.9755,-0.0235235235,2023-02-17
0.9863,0.9863,0.9863,0.0110712455,2023-02-24
0.9911,0.9911,0.9911,0.0048666734,2023-03-03
0.965,0.965,0.965,-0.0263343759,2023-03-10
0.9675,0.9675,0.9675,0.0025906736,2023-03-17
0.9974,0.9974,0.9974,0.0309043928,2023-03-24
1.0036,1.0036,1.0036,0.006216162,2023-03-31
1.0313,1.0313,1.0313,0.0276006377,2023-04-07
1.0402,1.0402,1.0402,0.0086298846,2023-04-14
1.0363,1.0363,1.0363,-0.003749279,2023-04-21
1.0418,1.0418,1.0418,0.0053073434,2023-04-28
1.038,1.038,1.038,-0.0036475331,2023-05-05
1.0262,1.0262,1.0262,-0.0113680154,2023-05-12
1.0374,1.0374,1.0374,0.0109140518,2023-05-19
1.0232,1.0232,1.0232,-0.0136880663,2023-05-26
1.0387,1.0387,1.0387,0.0151485536,2023-06-02
1.0404,1.0404,1.0404,0.0016366612,2023-06-09
1.07,1.07,1.07,0.0284505959,2023-06-16
1.0472,1.0472,1.0472,-0.0213084112,2023-06-21
1.0501,1.0501,1.0501,0.0027692895,2023-06-30
1.045,1.045,1.045,-0.0048566803,2023-07-07
1.0579,1.0579,1.0579,0.0123444976,2023-07-14
1.0328,1.0328,1.0328,-0.0237262501,2023-07-21
1.0459,1.0459,1.0459,0.0126839659,2023-07-28
1.062,1.062,1.062,0.0153934411,2023-08-04
1.0257,1.0257,1.0257,-0.034180791,2023-08-11
1.0029,1.0029,1.0029,-0.0222287218,2023-08-18
0.9777,0.9777,0.9777,-0.0251271313,2023-08-25
1.0085,1.0085,1.0085,0.0315025059,2023-09-01
0.9987,0.9987,0.9987,-0.0097174021,2023-09-08
0.9944,0.9944,0.9944,-0.0043055973,2023-09-15
0.9955,0.9955,0.9955,0.0011061947,2023-09-22
0.9948,0.9948,0.9948,-0.0007031642,2023-09-28
0.9863,0.9863,0.9863,-0.008544431,2023-10-13
0.9502,0.9502,0.9502,-0.0366014397,2023-10-20
0.9683,0.9683,0.9683,0.0190486213,2023-10-27
0.9685,0.9685,0.9685,0.0002065476,2023-11-03
0.9741,0.9741,0.9741,0.0057821373,2023-11-10
0.991,0.991,0.991,0.0173493481,2023-11-17
0.9813,0.9813,0.9813,-0.0097880928,2023-11-24
0.9834,0.9834,0.9834,0.0021400183,2023-12-01
0.9649,0.9649,0.9649,-0.0188122839,2023-12-08
0.9674,0.9674,0.9674,0.0025909421,2023-12-15
0.9442,0.9442,0.9442,-0.0239818069,2023-12-22
0.9662,0.9662,0.9662,0.0233001483,2023-12-29
0.9532,0.9532,0.9532,-0.0134547713,2024-01-05
0.9382,0.9382,0.9382,-0.0157364666,2024-01-12
0.9035,0.9035,0.9035,-0.0369857173,2024-01-19
0.9037,0.9037,0.9037,0.0002213614,2024-01-26
0.8085,0.8085,0.8085,-0.105344694,2024-02-02
0.869,0.869,0.869,0.074829932,2024-02-08
0.9071,0.9071,0.9071,0.0438434983,2024-02-23
0.9177,0.9177,0.9177,0.0116855914,2024-03-01
0.9143,0.9143,0.9143,-0.0037049145,2024-03-08
0.9361,0.9361,0.9361,0.0238433774,2024-03-15
0.9447,0.9447,0.9447,0.0091870527,2024-03-22
0.9327,0.9327,0.9327,-0.0127024452,2024-03-29
0.9523,0.9523,0.9523,0.0210142597,2024-04-03
0.9354,0.9354,0.9354,-0.0177465085,2024-04-12
0.9337,0.9337,0.9337,-0.0018174043,2024-04-19
0.9431,0.9431,0.9431,0.0100674735,2024-04-26
0.9543,0.9543,0.9543,0.011875729,2024-04-30
0.9734,0.9734,0.9734,0.0200146704,2024-05-10
0.9727,0.9727,0.9727,-0.0007191288,2024-05-17
0.9464,0.9464,0.9464,-0.0270381413,2024-05-24
0.9483,0.9483,0.9483,0.0020076078,2024-05-31
0.9081,0.9081,0.9081,-0.0423916482,2024-06-07
0.9048,0.9048,0.9048,-0.003633961,2024-06-14
0.892,0.892,0.892,-0.0141467728,2024-06-21
0.8811,0.8811,0.8811,-0.0122197309,2024-06-28
0.8659,0.8659,0.8659,-0.0172511633,2024-07-05
0.8774,0.8774,0.8774,0.0132809793,2024-07-12
