nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-22
0.9436,0.9436,0.9436,-0.0564,2025-11-03
0.9436,0.9436,0.9436,0.0,2025-11-04
0.9435,0.9435,0.9435,-0.0001059771,2025-11-05
0.9435,0.9435,0.9435,0.0,2025-11-06
0.9435,0.9435,0.9435,0.0,2025-11-07
0.9433,0.9433,0.9433,-0.0002119767,2025-11-10
0.9468,0.9468,0.9468,0.0037103785,2025-11-11
0.9446,0.9446,0.9446,-0.0023236164,2025-11-12
0.95,0.95,0.95,0.0057167055,2025-11-13
0.9399,0.9399,0.9399,-0.0106315789,2025-11-14
0.937,0.937,0.937,-0.0030854346,2025-11-17
0.9331,0.9331,0.9331,-0.0041622199,2025-11-18
0.9251,0.9251,0.9251,-0.008573572,2025-11-19
0.9216,0.9216,0.9216,-0.0037833748,2025-11-20
0.909,0.909,0.909,-0.013671875,2025-11-21
0.9233,0.9233,0.9233,0.0157315732,2025-11-24
0.9378,0.9378,0.9378,0.0157045381,2025-11-25
0.9283,0.9283,0.9283,-0.0101300917,2025-11-26
0.9365,0.9365,0.9365,0.0088333513,2025-11-27
0.9953,0.9953,0.9953,0.0627869728,2025-11-28
1.0283,1.0283,1.0283,0.0331558324,2025-12-01
1.0733,1.0733,1.0733,0.0437615482,2025-12-02
1.0667,1.0667,1.0667,-0.0061492593,2025-12-03
1.0625,1.0625,1.0625,-0.003937377,2025-12-04
1.0852,1.0852,1.0852,0.0213647059,2025-12-05
1.1041,1.1041,1.1041,0.0174161445,2025-12-08
1.1015,1.1015,1.1015,-0.0023548592,2025-12-09
1.1013,1.1013,1.1013,-0.0001815706,2025-12-10
1.0788,1.0788,1.0788,-0.0204304004,2025-12-11
1.0966,1.0966,1.0966,0.0164998146,2025-12-12
1.0817,1.0817,1.0817,-0.0135874521,2025-12-15
1.0273,1.0273,1.0273,-0.0502912083,2025-12-16
1.0459,1.0459,1.0459,0.018105714,2025-12-17
1.0451,1.0451,1.0451,-0.0007648915,2025-12-18
1.0769,1.0769,1.0769,0.0304277103,2025-12-19
1.0661,1.0661,1.0661,-0.0100287863,2025-12-22
1.055,1.055,1.055,-0.0104117813,2025-12-23
1.0749,1.0749,1.0749,0.0188625592,2025-12-24
1.0944,1.0944,1.0944,0.0181412224,2025-12-25
1.0766,1.0766,1.0766,-0.0162646199,2025-12-26
1.0695,1.0695,1.0695,-0.0065948356,2025-12-29
1.1323,1.1323,1.1323,0.0587190276,2025-12-30
1.1686,1.1686,1.1686,0.0320586417,2025-12-31
1.2158,1.2158,1.2158,0.0403902105,2026-01-05
1.215,1.215,1.215,-0.000658003,2026-01-06
1.2133,1.2133,1.2133,-0.001399177,2026-01-07
1.2383,1.2383,1.2383,0.0206049617,2026-01-08
1.3002,1.3002,1.3002,0.0499878866,2026-01-09
1.3275,1.3275,1.3275,0.0209967697,2026-01-12
1.3282,1.3282,1.3282,0.000527307,2026-01-13
1.3505,1.3505,1.3505,0.0167896401,2026-01-14
1.3193,1.3193,1.3193,-0.0231025546,2026-01-15
1.2936,1.2936,1.2936,-0.0194800273,2026-01-16
1.2482,1.2482,1.2482,-0.0350958565,2026-01-19
