nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4115,1.4115,1.4115,0.0,2025-03-04
1.4392,1.4392,1.4392,0.0196245129,2025-03-07
1.4527,1.4527,1.4527,0.0093802112,2025-03-14
1.4239,1.4239,1.4239,-0.0198251532,2025-03-21
1.4595,1.4595,1.4595,0.0250017557,2025-03-28
1.4547,1.4547,1.4547,-0.0032887975,2025-03-31
1.5229,1.5229,1.5229,0.0468825187,2025-04-03
1.4654,1.4654,1.4654,-0.0377569112,2025-04-11
1.3506,1.3506,1.3506,-0.0783403849,2025-04-18
1.3813,1.3813,1.3813,0.0227306382,2025-04-25
1.3847,1.3847,1.3847,0.0024614494,2025-04-30
1.4111,1.4111,1.4111,0.0190655016,2025-05-09
1.3553,1.3553,1.3553,-0.0395436185,2025-05-16
1.3403,1.3403,1.3403,-0.0110676603,2025-05-23
1.3884,1.3884,1.3884,0.0358874879,2025-05-30
1.3886,1.3886,1.3886,0.0001440507,2025-06-06
1.3406,1.3406,1.3406,-0.03456719,2025-06-13
1.2798,1.2798,1.2798,-0.0453528271,2025-06-20
1.452,1.452,1.452,0.1345522738,2025-06-27
1.5528,1.5528,1.5528,0.0694214876,2025-06-30
1.5016,1.5016,1.5016,-0.0329726945,2025-07-04
1.4843,1.4843,1.4843,-0.0115210442,2025-07-11
1.6217,1.6217,1.6217,0.0925688877,2025-07-18
1.6493,1.6493,1.6493,0.0170191774,2025-07-25
1.7303,1.7303,1.7303,0.0491117444,2025-07-31
1.7199,1.7199,1.7199,-0.0060105184,2025-08-01
1.7846,1.7846,1.7846,0.0376184662,2025-08-08
1.7981,1.7981,1.7981,0.0075647204,2025-08-15
1.9515,1.9515,1.9515,0.0853122741,2025-08-22
1.9418,1.9418,1.9418,-0.0049705355,2025-08-29
1.9067,1.9067,1.9067,-0.0180760119,2025-09-05
1.945,1.945,1.945,0.0200870614,2025-09-12
2.0058,2.0058,2.0058,0.0312596401,2025-09-19
2.0469,2.0469,2.0469,0.0204905773,2025-09-26
2.0497,2.0497,2.0497,0.0013679222,2025-09-30
2.0151,2.0151,2.0151,-0.0168805191,2025-10-10
1.8374,1.8374,1.8374,-0.0881842092,2025-10-17
1.963,1.963,1.963,0.0683574616,2025-10-24
1.9305,1.9305,1.9305,-0.0165562914,2025-10-31
1.8661,1.8661,1.8661,-0.0333592334,2025-11-07
1.7945,1.7945,1.7945,-0.0383687905,2025-11-14
1.6823,1.6823,1.6823,-0.0625243801,2025-11-21
1.7478,1.7478,1.7478,0.0389347917,2025-11-28
1.7517,1.7517,1.7517,0.0022313766,2025-12-05
1.7442,1.7442,1.7442,-0.0042815551,2025-12-12
1.6903,1.6903,1.6903,-0.0309024194,2025-12-19
1.767,1.767,1.767,0.0453765604,2025-12-26
1.7778,1.7778,1.7778,0.0061120543,2025-12-31
1.9531,1.9531,1.9531,0.0986050174,2026-01-09
2.0353,2.0353,2.0353,0.0420869387,2026-01-16
2.0702,2.0702,2.0702,0.0171473493,2026-01-23
1.9942,1.9942,1.9942,-0.0367114288,2026-01-30
1.9367,1.9367,1.9367,-0.0288336175,2026-02-06
1.9245,1.9245,1.9245,-0.0062993752,2026-02-13
1.9435,1.9435,1.9435,0.0098726942,2026-02-27
1.91,1.91,1.91,-0.0172369437,2026-03-06
1.9286,1.9286,1.9286,0.0097382199,2026-03-13
1.8732,1.8732,1.8732,-0.0287255004,2026-03-20
1.8391,1.8391,1.8391,-0.0182041426,2026-03-27
1.8182,1.8182,1.8182,-0.0113642543,2026-03-31
1.7907,1.7907,1.7907,-0.0151248488,2026-04-03
1.9056,1.9056,1.9056,0.0641648517,2026-04-10
2.132,2.132,2.132,0.1188077246,2026-04-17
2.0499,2.0499,2.0499,-0.0385084428,2026-04-24
1.9924,1.9924,1.9924,-0.0280501488,2026-04-30
2.0525,2.0525,2.0525,0.0301646256,2026-05-08
2.0392,2.0392,2.0392,-0.0064799026,2026-05-15
2.0369,2.0369,2.0369,-0.0011278933,2026-05-22
