nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-04-27
1.0001,1.0001,1.0001,0.0001,2020-04-30
1.0008,1.0008,1.0008,0.00069993,2020-05-08
1.0011,1.0011,1.0011,0.0002997602,2020-05-15
1.0006,1.0006,1.0006,-0.0004994506,2020-05-22
1.0009,1.0009,1.0009,0.0002998201,2020-05-29
1.0012,1.0012,1.0012,0.0002997302,2020-06-05
1.0013,1.0013,1.0013,9.98801e-05,2020-06-12
1.0016,1.0016,1.0016,0.0002996105,2020-06-19
1.0018,1.0018,1.0018,0.0001996805,2020-06-24
1.0042,1.0042,1.0042,0.0023956878,2020-06-30
1.0028,1.0028,1.0028,-0.0013941446,2020-07-03
1.0034,1.0034,1.0034,0.0005983247,2020-07-10
1.0068,1.0068,1.0068,0.0033884792,2020-07-17
1.0168,1.0168,1.0168,0.0099324593,2020-07-24
1.0258,1.0258,1.0258,0.0088512982,2020-07-31
1.0275,1.0275,1.0275,0.0016572431,2020-08-07
1.021,1.021,1.021,-0.0063260341,2020-08-14
1.0252,1.0252,1.0252,0.0041136141,2020-08-21
1.0204,1.0204,1.0204,-0.0046820133,2020-08-28
1.0192,1.0192,1.0192,-0.0011760094,2020-08-31
1.0171,1.0171,1.0171,-0.0020604396,2020-09-04
1.0085,1.0085,1.0085,-0.0084554124,2020-09-11
1.0125,1.0125,1.0125,0.0039662866,2020-09-18
1.013,1.013,1.013,0.0004938272,2020-09-25
1.0164,1.0164,1.0164,0.0033563672,2020-09-30
1.0166,1.0166,1.0166,0.0001967729,2020-10-09
1.0202,1.0202,1.0202,0.0035412158,2020-10-16
1.0077,1.0077,1.0077,-0.0122524995,2020-10-23
1.0139,1.0139,1.0139,0.0061526248,2020-10-30
1.0162,1.0162,1.0162,0.0022684683,2020-11-06
1.0134,1.0134,1.0134,-0.0027553631,2020-11-13
1.0052,1.0052,1.0052,-0.0080915729,2020-11-20
0.999,0.999,0.999,-0.0061679268,2020-11-27
0.9961,0.9961,0.9961,-0.0029029029,2020-11-30
0.9948,0.9948,0.9948,-0.0013050899,2020-12-04
