nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-01-18
1.0,1.0,1.0,0.0,2022-01-19
1.0,1.0,1.0,0.0,2022-01-20
0.9999,0.9999,0.9999,-0.0001,2022-01-21
0.9999,0.9999,0.9999,0.0,2022-01-24
1.0001,1.0001,1.0001,0.00020002,2022-01-25
1.0001,1.0001,1.0001,0.0,2022-01-26
1.0002,1.0002,1.0002,9.999e-05,2022-01-27
1.0005,1.0005,1.0005,0.00029994,2022-01-28
1.0003,1.0003,1.0003,-0.0001999,2022-02-07
1.0008,1.0008,1.0008,0.00049985,2022-02-08
1.0008,1.0008,1.0008,0.0,2022-02-09
1.0008,1.0008,1.0008,0.0,2022-02-10
1.0005,1.0005,1.0005,-0.0002997602,2022-02-11
1.0005,1.0005,1.0005,0.0,2022-02-14
1.0006,1.0006,1.0006,9.995e-05,2022-02-15
1.0005,1.0005,1.0005,-9.994e-05,2022-02-16
1.0005,1.0005,1.0005,0.0,2022-02-17
1.0005,1.0005,1.0005,0.0,2022-02-18
1.0004,1.0004,1.0004,-9.995e-05,2022-02-21
1.0005,1.0005,1.0005,9.996e-05,2022-02-22
1.0005,1.0005,1.0005,0.0,2022-02-23
1.0005,1.0005,1.0005,0.0,2022-02-24
1.0006,1.0006,1.0006,9.995e-05,2022-02-25
1.0007,1.0007,1.0007,9.994e-05,2022-02-28
0.9981,0.9981,0.9981,-0.0025981813,2022-03-01
0.9953,0.9953,0.9953,-0.0028053301,2022-03-02
0.9841,0.9841,0.9841,-0.0112528886,2022-03-03
0.9691,0.9691,0.9691,-0.0152423534,2022-03-04
0.9497,0.9497,0.9497,-0.0200185739,2022-03-07
0.929,0.929,0.929,-0.0217963567,2022-03-08
0.9242,0.9242,0.9242,-0.0051668461,2022-03-09
0.9394,0.9394,0.9394,0.0164466566,2022-03-10
0.9381,0.9381,0.9381,-0.001383862,2022-03-11
0.9297,0.9297,0.9297,-0.0089542693,2022-03-14
0.91,0.91,0.91,-0.0211896311,2022-03-15
0.9224,0.9224,0.9224,0.0136263736,2022-03-16
0.9341,0.9341,0.9341,0.0126843018,2022-03-17
0.9442,0.9442,0.9442,0.0108125468,2022-03-18
0.9501,0.9501,0.9501,0.0062486761,2022-03-21
0.948,0.948,0.948,-0.0022102937,2022-03-22
0.9471,0.9471,0.9471,-0.0009493671,2022-03-23
0.9372,0.9372,0.9372,-0.0104529617,2022-03-24
0.9308,0.9308,0.9308,-0.0068288519,2022-03-25
0.9312,0.9312,0.9312,0.0004297379,2022-03-28
0.9305,0.9305,0.9305,-0.0007517182,2022-03-29
0.9406,0.9406,0.9406,0.0108543794,2022-03-30
0.9362,0.9362,0.9362,-0.0046778652,2022-03-31
0.9418,0.9418,0.9418,0.0059816279,2022-04-01
0.9402,0.9402,0.9402,-0.0016988745,2022-04-06
0.9276,0.9276,0.9276,-0.013401404,2022-04-07
0.9269,0.9269,0.9269,-0.0007546356,2022-04-08
0.9104,0.9104,0.9104,-0.0178012731,2022-04-11
0.9147,0.9147,0.9147,0.0047231986,2022-04-12
0.9089,0.9089,0.9089,-0.0063408768,2022-04-13
0.9094,0.9094,0.9094,0.0005501155,2022-04-14
0.9037,0.9037,0.9037,-0.0062678689,2022-04-15
0.9127,0.9127,0.9127,0.0099590572,2022-04-18
0.9156,0.9156,0.9156,0.0031773858,2022-04-19
0.9107,0.9107,0.9107,-0.005351682,2022-04-20
0.8954,0.8954,0.8954,-0.0168002635,2022-04-21
0.8924,0.8924,0.8924,-0.0033504579,2022-04-22
0.8659,0.8659,0.8659,-0.0296952039,2022-04-25
0.8641,0.8641,0.8641,-0.002078762,2022-04-26
0.8824,0.8824,0.8824,0.0211781044,2022-04-27
0.8834,0.8834,0.8834,0.0011332729,2022-04-28
0.8969,0.8969,0.8969,0.0152818655,2022-04-29
0.906,0.906,0.906,0.0101460586,2022-05-05
0.9001,0.9001,0.9001,-0.0065121413,2022-05-06
0.91,0.91,0.91,0.0109987779,2022-05-09
0.9191,0.9191,0.9191,0.01,2022-05-10
0.9253,0.9253,0.9253,0.0067457295,2022-05-11
0.9281,0.9281,0.9281,0.0030260456,2022-05-12
0.9321,0.9321,0.9321,0.0043098804,2022-05-13
0.9337,0.9337,0.9337,0.001716554,2022-05-16
0.938,0.938,0.938,0.0046053336,2022-05-17
0.9359,0.9359,0.9359,-0.002238806,2022-05-18
0.9408,0.9408,0.9408,0.0052356021,2022-05-19
0.9428,0.9428,0.9428,0.0021258503,2022-05-20
0.946,0.946,0.946,0.0033941451,2022-05-23
0.9269,0.9269,0.9269,-0.0201902748,2022-05-24
0.9322,0.9322,0.9322,0.0057179847,2022-05-25
0.9365,0.9365,0.9365,0.004612744,2022-05-26
0.9378,0.9378,0.9378,0.0013881474,2022-05-27
0.9429,0.9429,0.9429,0.0054382598,2022-05-30
0.9459,0.9459,0.9459,0.0031816736,2022-05-31
0.9457,0.9457,0.9457,-0.0002114388,2022-06-01
0.9506,0.9506,0.9506,0.0051813472,2022-06-02
0.9705,0.9705,0.9705,0.0209341469,2022-06-06
0.9731,0.9731,0.9731,0.0026790314,2022-06-07
0.9746,0.9746,0.9746,0.0015414654,2022-06-08
0.9714,0.9714,0.9714,-0.0032833983,2022-06-09
0.9819,0.9819,0.9819,0.0108091414,2022-06-10
0.988,0.988,0.988,0.0062124453,2022-06-13
0.9866,0.9866,0.9866,-0.001417004,2022-06-14
0.9877,0.9877,0.9877,0.0011149402,2022-06-15
0.9892,0.9892,0.9892,0.0015186798,2022-06-16
0.9964,0.9964,0.9964,0.007278609,2022-06-17
0.9933,0.9933,0.9933,-0.0031112003,2022-06-20
0.9887,0.9887,0.9887,-0.0046310279,2022-06-21
0.9877,0.9877,0.9877,-0.0010114291,2022-06-22
0.9984,0.9984,0.9984,0.010833249,2022-06-23
1.0067,1.0067,1.0067,0.0083133013,2022-06-24
1.0183,1.0183,1.0183,0.0115227973,2022-06-27
1.0224,1.0224,1.0224,0.0040263184,2022-06-28
1.0072,1.0072,1.0072,-0.0148669797,2022-06-29
1.0173,1.0173,1.0173,0.0100277998,2022-06-30
1.0225,1.0225,1.0225,0.0051115698,2022-07-01
1.0342,1.0342,1.0342,0.0114425428,2022-07-04
1.036,1.036,1.036,0.0017404757,2022-07-05
1.0291,1.0291,1.0291,-0.0066602317,2022-07-06
1.0395,1.0395,1.0395,0.0101059178,2022-07-07
1.0327,1.0327,1.0327,-0.0065416065,2022-07-08
1.0237,1.0237,1.0237,-0.0087150189,2022-07-11
1.0175,1.0175,1.0175,-0.0060564619,2022-07-12
1.0258,1.0258,1.0258,0.0081572482,2022-07-13
1.0387,1.0387,1.0387,0.0125755508,2022-07-14
1.0383,1.0383,1.0383,-0.0003850968,2022-07-15
1.0468,1.0468,1.0468,0.0081864586,2022-07-18
1.0515,1.0515,1.0515,0.0044898739,2022-07-19
1.0563,1.0563,1.0563,0.0045649073,2022-07-20
1.0559,1.0559,1.0559,-0.0003786803,2022-07-21
1.0518,1.0518,1.0518,-0.0038829435,2022-07-22
1.0484,1.0484,1.0484,-0.0032325537,2022-07-25
1.057,1.057,1.057,0.008202976,2022-07-26
1.0684,1.0684,1.0684,0.0107852412,2022-07-27
1.0691,1.0691,1.0691,0.0006551853,2022-07-28
1.0721,1.0721,1.0721,0.0028060986,2022-07-29
1.084,1.084,1.084,0.0110997108,2022-08-01
1.069,1.069,1.069,-0.0138376384,2022-08-02
1.0589,1.0589,1.0589,-0.0094480823,2022-08-03
1.057,1.057,1.057,-0.0017943149,2022-08-04
1.0516,1.0516,1.0516,-0.0051087985,2022-08-05
1.0708,1.0708,1.0708,0.0182578927,2022-08-08
1.0731,1.0731,1.0731,0.0021479268,2022-08-09
1.0733,1.0733,1.0733,0.0001863759,2022-08-10
1.0714,1.0714,1.0714,-0.0017702413,2022-08-11
1.0715,1.0715,1.0715,9.33358e-05,2022-08-12
1.0776,1.0776,1.0776,0.0056929538,2022-08-15
1.0841,1.0841,1.0841,0.0060319228,2022-08-16
1.0804,1.0804,1.0804,-0.0034129693,2022-08-17
