nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-19
1.0,1.0,1.0,0.0,2021-08-20
1.0,1.0,1.0,0.0,2021-08-27
1.0,1.0,1.0,0.0,2021-08-31
1.0,1.0,1.0,0.0,2021-09-03
1.0,1.0,1.0,0.0,2021-09-10
0.984,0.984,0.984,-0.016,2021-09-17
0.987,0.987,0.987,0.0030487805,2021-09-24
1.006,1.006,1.006,0.0192502533,2021-09-30
1.011,1.011,1.011,0.0049701789,2021-10-08
1.005,1.005,1.005,-0.0059347181,2021-10-15
1.019,1.019,1.019,0.0139303483,2021-10-22
0.987,0.987,0.987,-0.0314033366,2021-10-29
0.79,0.79,0.79,-0.1995947315,2021-11-05
0.801,0.801,0.801,0.0139240506,2021-11-12
0.802,0.802,0.802,0.0012484395,2021-11-19
0.793,0.793,0.793,-0.0112219451,2021-11-26
0.779,0.779,0.779,-0.0176544767,2021-11-30
0.812,0.812,0.812,0.0423620026,2021-12-03
0.813,0.813,0.813,0.0012315271,2021-12-10
0.832,0.832,0.832,0.0233702337,2021-12-17
0.832,0.832,0.832,0.0,2021-12-24
0.826,0.826,0.826,-0.0072115385,2021-12-31
0.85,0.85,0.85,0.0290556901,2022-01-07
0.862,0.862,0.862,0.0141176471,2022-01-14
0.872,0.872,0.872,0.0116009281,2022-01-21
0.842,0.842,0.842,-0.0344036697,2022-01-28
0.903,0.903,0.903,0.0724465558,2022-02-11
0.902,0.902,0.902,-0.0011074197,2022-02-18
0.872,0.872,0.872,-0.0332594235,2022-02-25
0.876,0.876,0.876,0.004587156,2022-02-28
0.904,0.904,0.904,0.0319634703,2022-03-04
0.848,0.848,0.848,-0.0619469027,2022-03-11
0.841,0.841,0.841,-0.008254717,2022-03-18
0.862,0.862,0.862,0.0249702735,2022-03-25
0.893,0.893,0.893,0.035962877,2022-03-31
0.906,0.906,0.906,0.0145576708,2022-04-01
0.922,0.922,0.922,0.0176600442,2022-04-08
0.94,0.94,0.94,0.0195227766,2022-04-15
