nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-11-24
1.0,1.0,1.0,0.0,2017-11-30
1.0,1.0,1.0,0.0,2017-12-01
1.0,1.0,1.0,0.0,2017-12-08
0.982,0.982,0.982,-0.018,2017-12-15
1.0036,1.0036,1.0036,0.0219959267,2017-12-22
0.9996,0.9996,0.9996,-0.0039856517,2017-12-29
1.0112,1.0112,1.0112,0.0116046419,2018-01-05
1.0323,1.0323,1.0323,0.0208662975,2018-01-12
1.0591,1.0591,1.0591,0.0259614453,2018-01-19
1.0806,1.0806,1.0806,0.0203002549,2018-01-26
1.0672,1.0672,1.0672,-0.0124005182,2018-01-31
1.0892,1.0892,1.0892,0.0206146927,2018-02-02
0.9662,0.9662,0.9662,-0.1129269188,2018-02-09
0.9792,0.9792,0.9792,0.0134547713,2018-02-14
1.0063,1.0063,1.0063,0.0276756536,2018-02-23
0.9874,0.9874,0.9874,-0.0187816754,2018-02-28
0.9726,0.9726,0.9726,-0.0149888596,2018-03-02
0.9813,0.9813,0.9813,0.0089450956,2018-03-09
0.9688,0.9688,0.9688,-0.0127382044,2018-03-16
0.8549,0.8549,0.8549,-0.1175681255,2018-03-23
0.8711,0.8711,0.8711,0.0189495847,2018-03-30
0.8548,0.8548,0.8548,-0.0187119734,2018-04-04
0.8874,0.8874,0.8874,0.038137576,2018-04-13
0.8669,0.8669,0.8669,-0.0231011945,2018-04-20
0.8725,0.8725,0.8725,0.0064597993,2018-04-27
0.8761,0.8761,0.8761,0.0041260745,2018-05-04
0.8859,0.8859,0.8859,0.0111859377,2018-05-11
0.884,0.884,0.884,-0.0021447116,2018-05-18
0.8613,0.8613,0.8613,-0.025678733,2018-05-25
0.8667,0.8667,0.8667,0.0062695925,2018-05-31
0.8779,0.8779,0.8779,0.0129225799,2018-06-01
0.899,0.899,0.899,0.0240346281,2018-06-08
0.9156,0.9156,0.9156,0.0184649611,2018-06-15
0.8994,0.8994,0.8994,-0.0176933159,2018-06-22
0.818,0.818,0.818,-0.090504781,2018-06-29
0.7771,0.7771,0.7771,-0.05,2018-07-06
0.837,0.837,0.837,0.0770814567,2018-07-13
0.8808,0.8808,0.8808,0.0523297491,2018-07-20
0.9171,0.9171,0.9171,0.0412125341,2018-07-27
0.9191,0.9191,0.9191,0.0021807873,2018-07-31
0.8846,0.8846,0.8846,-0.0375367207,2018-08-03
0.9028,0.9028,0.9028,0.0205742709,2018-08-10
0.8872,0.8872,0.8872,-0.0172795747,2018-08-17
0.8867,0.8867,0.8867,-0.0005635708,2018-08-24
0.8921,0.8921,0.8921,0.0060899966,2018-08-31
0.8926,0.8926,0.8926,0.0005604753,2018-09-07
0.8714,0.8714,0.8714,-0.0237508402,2018-09-14
0.928,0.928,0.928,0.0649529493,2018-09-21
0.931,0.931,0.931,0.0032327586,2018-09-28
0.9167,0.9167,0.9167,-0.0153598281,2018-10-12
0.9056,0.9056,0.9056,-0.0121086506,2018-10-19
0.915,0.915,0.915,0.0103798587,2018-10-26
0.8979,0.8979,0.8979,-0.0186885246,2018-10-31
0.9225,0.9225,0.9225,0.0273972603,2018-11-02
0.8946,0.8946,0.8946,-0.0302439024,2018-11-09
0.9219,0.9219,0.9219,0.0305164319,2018-11-16
0.8652,0.8652,0.8652,-0.0615034169,2018-11-23
0.8576,0.8576,0.8576,-0.0087840962,2018-11-30
0.8656,0.8656,0.8656,0.0093283582,2018-12-07
0.8423,0.8423,0.8423,-0.0269177449,2018-12-14
0.7819,0.7819,0.7819,-0.0717084174,2018-12-21
0.7785,0.7785,0.7785,-0.0043483821,2018-12-28
0.7661,0.7661,0.7661,-0.0159280668,2019-01-04
0.8083,0.8083,0.8083,0.0550841927,2019-01-11
0.8787,0.8787,0.8787,0.0870963751,2019-01-18
0.8706,0.8706,0.8706,-0.0092181632,2019-01-25
0.9038,0.9038,0.9038,0.0381346198,2019-01-31
0.921,0.921,0.921,0.019030759,2019-02-01
0.9634,0.9634,0.9634,0.0460369164,2019-02-15
1.0097,1.0097,1.0097,0.0480589579,2019-02-22
1.0377,1.0377,1.0377,0.0277310092,2019-02-28
1.0736,1.0736,1.0736,0.0345957406,2019-03-01
1.0381,1.0381,1.0381,-0.0330663189,2019-03-08
1.0644,1.0644,1.0644,0.0253347462,2019-03-15
1.0985,1.0985,1.0985,0.0320368283,2019-03-22
1.0852,1.0852,1.0852,-0.0121074192,2019-03-29
1.1735,1.1735,1.1735,0.0813674899,2019-04-04
1.0497,1.1645,1.1645,-0.0076693651,2019-04-09
1.0238,1.1386,1.13576746,-0.0246737163,2019-04-12
1.0482,1.163,1.16283595,0.0238327798,2019-04-19
0.977,1.0918,1.0838492,-0.0679259683,2019-04-26
0.993,1.1078,1.10159903,0.0163766633,2019-04-30
0.9447,1.0595,1.04801672,-0.0486404834,2019-05-10
0.9474,1.0622,1.051012,0.0028580502,2019-05-17
0.9544,1.0692,1.05877756,0.0073886426,2019-05-24
0.9433,1.0581,1.04646361,-0.0116303437,2019-05-31
0.9275,1.0423,1.02893565,-0.0167497085,2019-06-06
0.9456,1.0604,1.04901515,0.0195148248,2019-06-14
0.9915,1.1063,1.09993498,0.0485406091,2019-06-21
0.9998,1.1146,1.10914271,0.0083711548,2019-06-28
1.0237,1.1385,1.13565652,0.023904781,2019-07-05
1.0095,1.1243,1.11990354,-0.0138712513,2019-07-12
1.0075,1.1223,1.11768481,-0.0019811788,2019-07-19
1.0405,1.1553,1.15429385,0.0327543424,2019-07-26
1.0652,1.18,1.18169515,0.0237385872,2019-07-31
1.0513,1.1661,1.16627498,-0.0130491926,2019-08-02
1.0227,1.1375,1.13454716,-0.0272044136,2019-08-09
1.0346,1.1494,1.14774859,0.0116358658,2019-08-16
1.0572,1.172,1.17282023,0.021844191,2019-08-23
1.0448,1.1596,1.15906411,-0.0117290957,2019-08-30
1.0799,1.1947,1.19800281,0.0335949464,2019-09-06
1.0863,1.2011,1.20510274,0.0059264747,2019-09-12
1.0839,1.1987,1.20244027,-0.0022093344,2019-09-20
1.0526,1.1674,1.16771716,-0.0288772027,2019-09-27
1.0443,1.1591,1.15850943,-0.0078852366,2019-09-30
1.078,1.1928,1.19589502,0.0322704204,2019-10-11
1.0548,1.1696,1.17015776,-0.0215213358,2019-10-18
1.039,1.1538,1.1526298,-0.014979143,2019-10-25
1.0216,1.1364,1.13332686,-0.016746872,2019-10-31
1.0478,1.1626,1.16239221,0.0256460454,2019-11-01
1.054,1.1688,1.16927027,0.0059171598,2019-11-08
1.0039,1.1187,1.1136911,-0.0475332068,2019-11-15
1.0024,1.1172,1.11202706,-0.0014941727,2019-11-22
1.002,1.1168,1.11158331,-0.0003990423,2019-11-29
1.0239,1.1387,1.13587839,0.0218562874,2019-12-06
1.0447,1.1595,1.15895318,0.0203144838,2019-12-13
1.075,1.1898,1.19256692,0.0290035417,2019-12-20
1.0883,1.2031,1.20732147,0.012372093,2019-12-27
1.1027,1.2175,1.22329632,0.0132316457,2019-12-31
1.127,1.2418,1.25025388,0.0220368187,2020-01-03
1.14,1.2548,1.26467562,0.0115350488,2020-01-10
1.1114,1.2262,1.23294779,-0.0250877193,2020-01-17
1.0786,1.1934,1.19656064,-0.0295123268,2020-01-23
1.0974,1.2122,1.21741669,0.0174300019,2020-02-07
1.1049,1.2197,1.22573692,0.0068343357,2020-02-14
1.162,1.2768,1.28908164,0.051678885,2020-02-21
1.0846,1.1994,1.20321682,-0.0666092943,2020-02-28
1.1386,1.2534,1.26312251,0.0497879403,2020-03-06
1.0348,1.1496,1.14797047,-0.0911645881,2020-03-13
0.9557,1.0705,1.06021973,-0.0764398918,2020-03-20
0.9552,1.07,1.05966505,-0.0005231767,2020-03-27
0.9469,1.0617,1.05045732,-0.0086892797,2020-03-31
0.9508,1.0656,1.05478384,0.0041187031,2020-04-03
0.9755,1.0903,1.08218515,0.0259781237,2020-04-10
1.0129,1.1277,1.12367538,0.0383393132,2020-04-17
0.9867,1.1015,1.09461003,-0.0258663244,2020-04-24
1.0191,1.1339,1.13055344,0.0328367285,2020-04-30
1.0353,1.1501,1.14852515,0.0158963792,2020-05-08
1.0087,1.1235,1.11901605,-0.0256930358,2020-05-15
0.9595,1.0743,1.06443531,-0.0487756518,2020-05-22
0.9769,1.0917,1.08373826,0.018134445,2020-05-29
1.0142,1.129,1.12511756,0.0381820043,2020-06-05
1.0086,1.1234,1.11890512,-0.0055215934,2020-06-12
1.0286,1.1434,1.14109241,0.0198294666,2020-06-19
1.0228,1.1376,1.13465809,-0.0056387323,2020-06-24
1.0171,1.1319,1.12833471,-0.005572937,2020-06-30
1.1445,1.2593,1.26966776,0.1252580867,2020-07-03
1.2193,1.3341,1.35264823,0.0653560507,2020-07-10
1.1579,1.2727,1.28453325,-0.0503567621,2020-07-17
1.1626,1.2774,1.28974726,0.0040590725,2020-07-24
1.2074,1.3222,1.33944679,0.0385343196,2020-07-31
1.2018,1.3166,1.33323435,-0.0046380653,2020-08-07
1.2055,1.3203,1.337339,0.0030787153,2020-08-14
1.2105,1.3253,1.34288582,0.0041476566,2020-08-21
1.2271,1.3419,1.36130128,0.0137133416,2020-08-28
1.2102,1.325,1.34255302,-0.0137723087,2020-08-31
1.19,1.3048,1.32014385,-0.016691456,2020-09-04
1.1513,1.2661,1.27721144,-0.0325210084,2020-09-11
1.2059,1.3207,1.33778275,0.0474246504,2020-09-18
1.1213,1.2361,1.2439305,-0.0701550709,2020-09-25
1.1124,1.2272,1.23405716,-0.0079372157,2020-09-30
1.1351,1.2499,1.25923974,0.0204063287,2020-10-09
1.1798,1.2946,1.30882833,0.0393797903,2020-10-16
1.1326,1.2474,1.25646632,-0.0400067808,2020-10-23
1.0844,1.1992,1.20299495,-0.0425569486,2020-10-30
1.1542,1.269,1.2804286,0.0643673921,2020-11-06
1.151,1.2658,1.27687863,-0.0027724831,2020-11-13
1.1963,1.3111,1.32713285,0.0393570808,2020-11-20
1.2635,1.3783,1.40168215,0.0561732007,2020-11-27
1.2587,1.3735,1.3963572,-0.0037989711,2020-11-30
1.2643,1.3791,1.40256964,0.0044490347,2020-12-04
1.1695,1.2843,1.29740188,-0.0749822036,2020-12-11
1.1646,1.2794,1.29196599,-0.0041898247,2020-12-18
1.1307,1.2455,1.25435853,-0.0291087069,2020-12-25
1.1726,1.2874,1.30084091,0.0370566905,2020-12-31
1.3368,1.4516,1.48299857,0.140030701,2021-01-08
1.3021,1.4169,1.44450362,-0.0259575105,2021-01-15
1.103,1.4486,1.47967048,0.0243452884,2021-01-18
1.0933,1.4389,1.46665796,-0.0087941976,2021-01-22
1.0791,1.4247,1.44760871,-0.0129882009,2021-01-29
1.1787,1.5243,1.58122175,0.0922991382,2021-02-05
1.2507,1.5963,1.67780949,0.0610842454,2021-02-10
1.0,1.6476,1.74662825,0.0410170305,2021-02-18
1.0641,1.7117,1.85858712,0.0641,2021-02-19
1.0103,1.6579,1.76461852,-0.050559158,2021-02-26
1.0132,1.6608,1.76968374,0.0028704345,2021-03-05
1.0165,1.6641,1.77544762,0.0032570075,2021-03-12
1.0019,1.6495,1.74994685,-0.0143630103,2021-03-19
0.9616,1.6092,1.67955773,-0.0402235752,2021-03-26
0.996,1.6436,1.73964174,0.0357737105,2021-03-31
1.0161,1.6637,1.77474897,0.0201807229,2021-04-02
1.0195,1.6671,1.7806875,0.0033461273,2021-04-09
1.0069,1.6545,1.75867999,-0.0123589995,2021-04-16
1.0382,1.6858,1.81334945,0.03108551,2021-04-23
1.0171,1.6647,1.77649559,-0.0203236371,2021-04-30
1.0505,1.6981,1.83483298,0.0328384623,2021-05-07
1.0269,1.6745,1.79361255,-0.0224654926,2021-05-14
1.0115,1.6591,1.76671448,-0.0149965917,2021-05-21
1.0127,1.6603,1.76881043,0.0011863569,2021-05-28
1.0102,1.6578,1.76444386,-0.0024686482,2021-05-31
1.0213,1.6689,1.78383143,0.0109879232,2021-06-04
1.0301,1.6777,1.79920176,0.0086164692,2021-06-11
0.9801,1.6277,1.71187035,-0.0485389768,2021-06-18
1.0292,1.6768,1.7976298,0.0500969289,2021-06-25
1.0011,1.6487,1.74854954,-0.0273027594,2021-06-30
0.9757,1.6233,1.70418519,-0.0253720907,2021-07-02
0.9416,1.5892,1.64462516,-0.0349492672,2021-07-09
