nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0142,1.0142,1.0142,0.0,2025-05-14
1.0092,1.0092,1.0092,-0.0049299941,2025-05-15
1.0086,1.0086,1.0086,-0.0005945303,2025-05-16
1.0085,1.0085,1.0085,-9.91473e-05,2025-05-19
1.0116,1.0116,1.0116,0.0030738721,2025-05-20
1.0084,1.0084,1.0084,-0.0031633057,2025-05-21
1.0069,1.0069,1.0069,-0.001487505,2025-05-22
0.9988,0.9988,0.9988,-0.008044493,2025-05-23
1.0044,1.0044,1.0044,0.0056067281,2025-05-26
0.9999,0.9999,0.9999,-0.0044802867,2025-05-27
0.9988,0.9988,0.9988,-0.00110011,2025-05-28
1.0055,1.0055,1.0055,0.0067080497,2025-05-29
1.0053,1.0053,1.0053,-0.000198906,2025-05-30
1.008,1.008,1.008,0.0026857654,2025-06-03
1.0088,1.0088,1.0088,0.0007936508,2025-06-04
1.015,1.015,1.015,0.0061459159,2025-06-05
1.0157,1.0157,1.0157,0.0006896552,2025-06-06
1.0204,1.0204,1.0204,0.0046273506,2025-06-09
1.016,1.016,1.016,-0.0043120345,2025-06-10
1.0187,1.0187,1.0187,0.0026574803,2025-06-11
1.0212,1.0212,1.0212,0.0024541082,2025-06-12
1.0089,1.0089,1.0089,-0.0120446533,2025-06-13
1.029,1.029,1.029,0.0199226881,2025-06-16
1.037,1.037,1.037,0.0077745384,2025-06-17
1.031,1.031,1.031,-0.0057859209,2025-06-18
1.0345,1.0345,1.0345,0.0033947624,2025-06-19
1.0084,1.0084,1.0084,-0.0252295795,2025-06-20
1.0196,1.0196,1.0196,0.0111067037,2025-06-23
1.0384,1.0384,1.0384,0.0184386034,2025-06-24
1.0534,1.0534,1.0534,0.0144453005,2025-06-25
1.0505,1.0505,1.0505,-0.0027529903,2025-06-26
1.0617,1.0617,1.0617,0.0106615897,2025-06-27
1.083,1.083,1.083,0.0200621645,2025-06-30
1.088,1.088,1.088,0.0046168052,2025-07-01
1.0805,1.0805,1.0805,-0.0068933824,2025-07-02
1.0832,1.0832,1.0832,0.0024988431,2025-07-03
1.0923,1.0923,1.0923,0.008401034,2025-07-04
1.0963,1.0963,1.0963,0.0036619976,2025-07-07
1.1045,1.1045,1.1045,0.0074797045,2025-07-08
1.0891,1.0891,1.0891,-0.0139429606,2025-07-09
1.0828,1.0828,1.0828,-0.0057845928,2025-07-10
1.0901,1.0901,1.0901,0.0067417806,2025-07-11
1.0904,1.0904,1.0904,0.0002752041,2025-07-14
1.0873,1.0873,1.0873,-0.0028429934,2025-07-15
1.0907,1.0907,1.0907,0.0031270119,2025-07-16
1.0962,1.0962,1.0962,0.0050426332,2025-07-17
1.1015,1.1015,1.1015,0.0048348841,2025-07-18
1.1065,1.1065,1.1065,0.0045392646,2025-07-21
1.1104,1.1104,1.1104,0.0035246272,2025-07-22
1.101,1.101,1.101,-0.0084654179,2025-07-23
1.1101,1.1101,1.1101,0.0082652134,2025-07-24
1.1114,1.1114,1.1114,0.0011710657,2025-07-25
1.1159,1.1159,1.1159,0.0040489473,2025-07-28
1.1179,1.1179,1.1179,0.0017922753,2025-07-29
1.1069,1.1069,1.1069,-0.0098398783,2025-07-30
1.1079,1.1079,1.1079,0.000903424,2025-07-31
1.1049,1.1049,1.1049,-0.0027078256,2025-08-01
1.1202,1.1202,1.1202,0.013847407,2025-08-04
1.1352,1.1352,1.1352,0.013390466,2025-08-05
1.1414,1.1414,1.1414,0.0054615927,2025-08-06
1.145,1.145,1.145,0.0031540214,2025-08-07
1.1412,1.1412,1.1412,-0.0033187773,2025-08-08
1.1624,1.1624,1.1624,0.0185769366,2025-08-11
1.1792,1.1792,1.1792,0.0144528562,2025-08-12
1.1989,1.1989,1.1989,0.0167062415,2025-08-13
1.209,1.209,1.209,0.008424389,2025-08-14
1.2382,1.2382,1.2382,0.0241521919,2025-08-15
1.2624,1.2624,1.2624,0.0195445001,2025-08-18
1.2623,1.2623,1.2623,-7.92142e-05,2025-08-19
1.2543,1.2543,1.2543,-0.0063376376,2025-08-20
1.258,1.258,1.258,0.0029498525,2025-08-21
1.2733,1.2733,1.2733,0.0121621622,2025-08-22
1.2993,1.2993,1.2993,0.0204193827,2025-08-25
1.3066,1.3066,1.3066,0.0056184099,2025-08-26
1.2793,1.2793,1.2793,-0.0208939232,2025-08-27
1.2876,1.2876,1.2876,0.0064879231,2025-08-28
1.2887,1.2887,1.2887,0.0008543026,2025-08-29
1.3044,1.3044,1.3044,0.0121828199,2025-09-01
1.2718,1.2718,1.2718,-0.0249923336,2025-09-02
1.235,1.235,1.235,-0.0289353672,2025-09-03
1.2273,1.2273,1.2273,-0.0062348178,2025-09-04
1.245,1.245,1.245,0.0144219017,2025-09-05
1.2601,1.2601,1.2601,0.0121285141,2025-09-08
1.2454,1.2454,1.2454,-0.0116657408,2025-09-09
1.2452,1.2452,1.2452,-0.000160591,2025-09-10
1.26,1.26,1.26,0.0118856409,2025-09-11
1.2579,1.2579,1.2579,-0.0016666667,2025-09-12
1.2562,1.2562,1.2562,-0.0013514588,2025-09-15
1.268,1.268,1.268,0.0093934087,2025-09-16
1.2712,1.2712,1.2712,0.0025236593,2025-09-17
1.2552,1.2552,1.2552,-0.0125865324,2025-09-18
1.2475,1.2475,1.2475,-0.0061344806,2025-09-19
1.2488,1.2488,1.2488,0.0010420842,2025-09-22
1.2288,1.2288,1.2288,-0.0160153748,2025-09-23
1.251,1.251,1.251,0.0180664063,2025-09-24
1.2443,1.2443,1.2443,-0.0053557154,2025-09-25
1.225,1.225,1.225,-0.0155107289,2025-09-26
1.2332,1.2332,1.2332,0.0066938776,2025-09-29
1.2378,1.2378,1.2378,0.003730133,2025-09-30
1.2501,1.2501,1.2501,0.009936985,2025-10-09
1.2305,1.2305,1.2305,-0.0156787457,2025-10-10
1.2257,1.2257,1.2257,-0.0039008533,2025-10-13
1.2138,1.2138,1.2138,-0.0097087379,2025-10-14
1.233,1.233,1.233,0.0158180919,2025-10-15
1.2312,1.2312,1.2312,-0.001459854,2025-10-16
1.1976,1.1976,1.1976,-0.0272904483,2025-10-17
1.2178,1.2178,1.2178,0.0168670675,2025-10-20
1.2291,1.2291,1.2291,0.0092790278,2025-10-21
1.2223,1.2223,1.2223,-0.0055325035,2025-10-22
1.2181,1.2181,1.2181,-0.003436145,2025-10-23
1.235,1.235,1.235,0.0138740662,2025-10-24
1.2421,1.2421,1.2421,0.0057489879,2025-10-27
1.246,1.246,1.246,0.0031398438,2025-10-28
1.2545,1.2545,1.2545,0.0068218299,2025-10-29
1.2444,1.2444,1.2444,-0.0080510163,2025-10-30
1.2515,1.2515,1.2515,0.0057055609,2025-10-31
1.2643,1.2643,1.2643,0.0102277267,2025-11-03
1.2504,1.2504,1.2504,-0.0109942261,2025-11-04
1.2514,1.2514,1.2514,0.0007997441,2025-11-05
1.2613,1.2613,1.2613,0.0079111395,2025-11-06
1.2507,1.2507,1.2507,-0.0084040276,2025-11-07
1.2511,1.2511,1.2511,0.0003198209,2025-11-10
1.2447,1.2447,1.2447,-0.0051154984,2025-11-11
1.242,1.242,1.242,-0.0021691974,2025-11-12
1.2561,1.2561,1.2561,0.011352657,2025-11-13
1.2442,1.2442,1.2442,-0.009473768,2025-11-14
1.2481,1.2481,1.2481,0.0031345443,2025-11-17
1.2328,1.2328,1.2328,-0.0122586331,2025-11-18
1.2219,1.2219,1.2219,-0.0088416613,2025-11-19
1.2013,1.2013,1.2013,-0.0168589901,2025-11-20
1.1582,1.1582,1.1582,-0.0358777991,2025-11-21
1.1974,1.1974,1.1974,0.0338456225,2025-11-24
1.2137,1.2137,1.2137,0.0136128278,2025-11-25
1.2078,1.2078,1.2078,-0.0048611683,2025-11-26
1.199,1.199,1.199,-0.0072859745,2025-11-27
1.2251,1.2251,1.2251,0.0217681401,2025-11-28
1.234,1.234,1.234,0.0072647131,2025-12-01
1.222,1.222,1.222,-0.0097244733,2025-12-02
1.1978,1.1978,1.1978,-0.0198036007,2025-12-03
1.1958,1.1958,1.1958,-0.0016697278,2025-12-04
1.232,1.232,1.232,0.0302726208,2025-12-05
