nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-07-06
1.0,1.0,1.0,0.0,2023-07-07
0.9998,0.9998,0.9998,-0.0002,2023-07-14
0.9948,0.9948,0.9948,-0.0050010002,2023-07-21
0.9906,0.9906,0.9906,-0.0042219542,2023-07-28
0.9946,0.9946,0.9946,0.0040379568,2023-07-31
0.9934,0.9934,0.9934,-0.0012065152,2023-08-04
0.9833,0.9833,0.9833,-0.0101671029,2023-08-11
0.9772,0.9772,0.9772,-0.0062036001,2023-08-18
0.9572,0.9572,0.9572,-0.0204666394,2023-08-25
1.0083,1.0083,1.0083,0.0533848725,2023-08-31
1.0037,1.0037,1.0037,-0.0045621343,2023-09-01
1.0001,1.0001,1.0001,-0.0035867291,2023-09-08
0.9902,0.9902,0.9902,-0.0098990101,2023-09-15
0.9974,0.9974,0.9974,0.0072712583,2023-09-22
0.9951,0.9951,0.9951,-0.0023059956,2023-09-28
0.998,0.998,0.998,0.00291428,2023-10-13
0.9545,0.9545,0.9545,-0.0435871743,2023-10-20
0.9782,0.9782,0.9782,0.0248297538,2023-10-27
0.9893,0.9893,0.9893,0.0113473727,2023-10-31
0.989,0.989,0.989,-0.0003032447,2023-11-03
1.022,1.022,1.022,0.0333670374,2023-11-10
1.0437,1.0437,1.0437,0.0212328767,2023-11-17
1.0336,1.0336,1.0336,-0.0096771103,2023-11-24
1.0206,1.0206,1.0206,-0.0125773994,2023-11-30
1.0306,1.0306,1.0306,0.0097981579,2023-12-01
1.0067,1.0067,1.0067,-0.0231903745,2023-12-08
0.9929,0.9929,0.9929,-0.0137081554,2023-12-15
0.9697,0.9697,0.9697,-0.0233658979,2023-12-22
1.0191,1.0191,1.0191,0.0509435908,2023-12-29
0.9873,0.9873,0.9873,-0.0312040035,2024-01-05
0.9603,0.9603,0.9603,-0.0273473108,2024-01-12
0.9415,0.9415,0.9415,-0.0195772155,2024-01-19
0.959,0.959,0.959,0.0185873606,2024-01-26
0.9454,0.9454,0.9454,-0.014181439,2024-01-31
0.8915,0.8915,0.8915,-0.0570129046,2024-02-02
0.9592,0.9592,0.9592,0.0759394279,2024-02-08
1.0992,1.0992,1.0992,0.1459549625,2024-02-23
1.1426,1.1426,1.1426,0.0394832606,2024-02-29
1.1475,1.1475,1.1475,0.0042884649,2024-03-01
1.1366,1.1366,1.1366,-0.0094989107,2024-03-08
1.1782,1.1782,1.1782,0.0366003871,2024-03-15
1.231,1.231,1.231,0.0448141232,2024-03-22
1.2265,1.2265,1.2265,-0.0036555646,2024-03-29
1.256,1.256,1.256,0.024052181,2024-04-03
1.2207,1.2207,1.2207,-0.0281050955,2024-04-12
1.1993,1.1993,1.1993,-0.0175309249,2024-04-19
1.2701,1.2701,1.2701,0.0590344368,2024-04-26
1.3147,1.3147,1.3147,0.0351153452,2024-04-30
1.3118,1.3118,1.3118,-0.0022058264,2024-05-10
1.2936,1.2936,1.2936,-0.0138740662,2024-05-17
1.2585,1.2585,1.2585,-0.0271335807,2024-05-24
1.253,1.253,1.253,-0.0043702821,2024-05-31
1.2135,1.2135,1.2135,-0.0315243416,2024-06-07
1.239,1.239,1.239,0.021013597,2024-06-14
1.2317,1.2317,1.2317,-0.0058918483,2024-06-21
1.2397,1.2397,1.2397,0.0064950881,2024-06-28
1.2155,1.2155,1.2155,-0.0195208518,2024-07-05
1.2401,1.2401,1.2401,0.0202385849,2024-07-12
1.2217,1.2217,1.2217,-0.0148375131,2024-07-19
1.2309,1.2309,1.2309,0.0075304903,2024-07-26
1.2701,1.2701,1.2701,0.0318466163,2024-07-31
1.246,1.246,1.246,-0.0189748839,2024-08-02
1.2185,1.2185,1.2185,-0.022070626,2024-08-09
1.225,1.225,1.225,0.0053344276,2024-08-16
1.199,1.199,1.199,-0.0212244898,2024-08-23
1.2335,1.2335,1.2335,0.0287739783,2024-08-30
1.2003,1.2003,1.2003,-0.0269152817,2024-09-06
1.172,1.172,1.172,-0.023577439,2024-09-13
1.1778,1.1778,1.1778,0.0049488055,2024-09-20
