nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.3339,1.3339,1.3339,0.0,2023-06-09
1.3487,1.3487,1.3487,0.0110952845,2023-06-16
1.3408,1.3408,1.3408,-0.0058574924,2023-06-21
1.3543,1.3543,1.3543,0.0100686158,2023-06-30
1.3551,1.3551,1.3551,0.0005907111,2023-07-07
1.3603,1.3603,1.3603,0.0038373552,2023-07-14
1.3564,1.3564,1.3564,-0.0028670146,2023-07-21
1.3779,1.3779,1.3779,0.0158507815,2023-07-28
1.3835,1.3835,1.3835,0.0040641556,2023-07-31
1.3913,1.3913,1.3913,0.005637875,2023-08-04
1.3571,1.3571,1.3571,-0.0245813268,2023-08-11
1.3356,1.3356,1.3356,-0.0158426056,2023-08-18
1.3333,1.3333,1.3333,-0.0017220725,2023-08-25
1.3258,1.3258,1.3258,-0.0056251406,2023-08-31
1.3344,1.3344,1.3344,0.0064866496,2023-09-01
1.3334,1.3334,1.3334,-0.0007494005,2023-09-08
1.3224,1.3224,1.3224,-0.0082495875,2023-09-15
1.3316,1.3316,1.3316,0.0069570478,2023-09-22
1.3216,1.3216,1.3216,-0.0075097627,2023-09-28
1.307,1.307,1.307,-0.0110472155,2023-10-13
1.2598,1.2598,1.2598,-0.0361132364,2023-10-20
1.2826,1.2826,1.2826,0.0180981108,2023-10-27
1.2901,1.2901,1.2901,0.0058474973,2023-10-31
1.2988,1.2988,1.2988,0.0067436633,2023-11-03
1.2893,1.2893,1.2893,-0.0073144441,2023-11-10
1.2834,1.2834,1.2834,-0.0045761266,2023-11-17
1.2821,1.2821,1.2821,-0.0010129344,2023-11-24
1.2677,1.2677,1.2677,-0.0112315732,2023-11-30
1.2629,1.2629,1.2629,-0.0037863848,2023-12-01
1.247,1.247,1.247,-0.0125900705,2023-12-08
1.2165,1.2165,1.2165,-0.0244587009,2023-12-15
1.2139,1.2139,1.2139,-0.0021372791,2023-12-22
1.2468,1.2468,1.2468,0.0271027267,2023-12-29
1.1998,1.1998,1.1998,-0.037696503,2024-01-05
1.1768,1.1768,1.1768,-0.0191698616,2024-01-12
1.1715,1.1715,1.1715,-0.004503739,2024-01-19
1.1927,1.1927,1.1927,0.0180964575,2024-01-26
1.1267,1.1267,1.1267,-0.0553366312,2024-01-31
1.0974,1.0974,1.0974,-0.0260051478,2024-02-02
1.182,1.182,1.182,0.0770913067,2024-02-08
1.2223,1.2223,1.2223,0.0340947547,2024-02-23
1.2346,1.2346,1.2346,0.010062996,2024-02-29
1.2436,1.2436,1.2436,0.0072898105,2024-03-01
1.2359,1.2359,1.2359,-0.0061917015,2024-03-08
1.3013,1.3013,1.3013,0.0529169027,2024-03-15
1.3122,1.3122,1.3122,0.0083762391,2024-03-22
1.2921,1.2921,1.2921,-0.0153177869,2024-03-29
1.3002,1.3002,1.3002,0.0062688646,2024-04-03
1.24,1.24,1.24,-0.0463005691,2024-04-12
1.2545,1.2545,1.2545,0.0116935484,2024-04-19
1.2968,1.2968,1.2968,0.033718613,2024-04-26
1.3191,1.3191,1.3191,0.0171961752,2024-04-30
1.3258,1.3258,1.3258,0.0050792207,2024-05-10
1.3585,1.3585,1.3585,0.0246643536,2024-05-17
1.321,1.321,1.321,-0.027603975,2024-05-24
1.2875,1.2875,1.2875,-0.0253595761,2024-05-31
1.2723,1.2723,1.2723,-0.0118058252,2024-06-07
1.261,1.261,1.261,-0.0088815531,2024-06-14
1.2232,1.2232,1.2232,-0.0299762094,2024-06-21
1.196,1.196,1.196,-0.022236756,2024-06-28
1.1861,1.1861,1.1861,-0.008277592,2024-07-05
1.2082,1.2082,1.2082,0.018632493,2024-07-12
1.2526,1.2526,1.2526,0.0367488826,2024-07-19
1.1866,1.1866,1.1866,-0.052690404,2024-07-26
1.2028,1.2028,1.2028,0.0136524524,2024-07-31
1.1824,1.1824,1.1824,-0.0169604257,2024-08-02
1.1708,1.1708,1.1708,-0.0098105548,2024-08-09
1.1578,1.1578,1.1578,-0.011103519,2024-08-16
1.1375,1.1375,1.1375,-0.0175332527,2024-08-23
1.149,1.149,1.149,0.0101098901,2024-08-30
1.1188,1.1188,1.1188,-0.026283725,2024-09-06
1.0839,1.0839,1.0839,-0.0311941366,2024-09-13
1.0979,1.0979,1.0979,0.0129163207,2024-09-20
1.2831,1.2831,1.2831,0.1686856726,2024-09-27
1.4165,1.4165,1.4165,0.103966955,2024-09-30
1.4526,1.4526,1.4526,0.0254853512,2024-10-11
1.433,1.433,1.433,-0.013493047,2024-10-18
1.4348,1.4348,1.4348,0.0012561061,2024-10-25
1.5009,1.5009,1.5009,0.0460691386,2024-10-31
1.4667,1.4667,1.4667,-0.0227863282,2024-11-01
1.6903,1.6903,1.6903,0.1524510807,2024-11-08
1.6966,1.6966,1.6966,0.003727149,2024-11-15
1.7087,1.7087,1.7087,0.0071319109,2024-11-22
1.7602,1.7602,1.7602,0.0301398724,2024-11-29
1.7696,1.7696,1.7696,0.0053403022,2024-12-06
1.7511,1.7511,1.7511,-0.01045434,2024-12-13
1.7464,1.7464,1.7464,-0.0026840272,2024-12-20
1.7548,1.7548,1.7548,0.0048098946,2024-12-27
1.7305,1.7305,1.7305,-0.0138477319,2024-12-31
1.7136,1.7136,1.7136,-0.0097659636,2025-01-03
1.6842,1.6842,1.6842,-0.0171568627,2025-01-10
1.7347,1.7347,1.7347,0.0299845624,2025-01-17
1.6993,1.6993,1.6993,-0.0204069868,2025-01-24
1.6769,1.6769,1.6769,-0.0131818984,2025-01-27
1.7321,1.7321,1.7321,0.0329178842,2025-02-07
1.7122,1.7122,1.7122,-0.0114889441,2025-02-14
1.7922,1.7922,1.7922,0.0467235136,2025-02-21
1.7061,1.7061,1.7061,-0.0480415132,2025-02-28
1.8088,1.8088,1.8088,0.0601957681,2025-03-07
1.8147,1.8147,1.8147,0.003261831,2025-03-14
1.7821,1.7821,1.7821,-0.0179644018,2025-03-21
1.8133,1.8133,1.8133,0.017507435,2025-03-28
1.8378,1.8378,1.8378,0.0135112778,2025-03-31
1.7894,1.7894,1.7894,-0.0263358363,2025-04-03
1.7694,1.7694,1.7694,-0.0111769308,2025-04-11
1.7559,1.7559,1.7559,-0.007629705,2025-04-18
1.7586,1.7586,1.7586,0.001537673,2025-04-25
1.7509,1.7509,1.7509,-0.0043784829,2025-04-30
1.7636,1.7636,1.7636,0.0072534125,2025-05-09
1.7416,1.7416,1.7416,-0.012474484,2025-05-16
1.712,1.712,1.712,-0.0169958659,2025-05-23
1.7127,1.7127,1.7127,0.0004088785,2025-05-30
1.7618,1.7618,1.7618,0.0286681847,2025-06-06
1.7139,1.7139,1.7139,-0.0271881031,2025-06-13
1.7036,1.7036,1.7036,-0.0060096855,2025-06-20
1.7353,1.7353,1.7353,0.0186076544,2025-06-27
1.7292,1.7292,1.7292,-0.0035152423,2025-06-30
1.6927,1.6927,1.6927,-0.0211080268,2025-07-04
1.7118,1.7118,1.7118,0.0112837479,2025-07-11
1.742,1.742,1.742,0.0176422479,2025-07-18
1.7281,1.7281,1.7281,-0.0079793341,2025-07-25
1.7633,1.7633,1.7633,0.0203691916,2025-07-31
1.7379,1.7379,1.7379,-0.0144048092,2025-08-01
1.751,1.751,1.751,0.007537833,2025-08-08
1.8064,1.8064,1.8064,0.0316390634,2025-08-15
1.9969,1.9969,1.9969,0.1054583702,2025-08-22
2.0607,2.0607,2.0607,0.0319495218,2025-08-29
