nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-01
1.0,1.0,1.0,0.0,2023-03-03
0.9997,0.9997,0.9997,-0.0003,2023-03-10
0.9997,0.9997,0.9997,0.0,2023-03-17
1.0053,1.0053,1.0053,0.0056016805,2023-03-24
1.007,1.007,1.007,0.0016910375,2023-03-31
1.0112,1.0112,1.0112,0.0041708044,2023-04-07
1.0141,1.0141,1.0141,0.0028678797,2023-04-10
1.0341,1.0341,1.0341,0.0197219209,2023-04-14
1.0296,1.0296,1.0296,-0.0043516101,2023-04-18
1.0195,1.0195,1.0195,-0.0098096348,2023-04-21
1.0069,1.0069,1.0069,-0.0123589995,2023-05-04
0.9999,0.9999,0.9999,-0.006952031,2023-05-05
1.0053,1.0053,1.0053,0.0054005401,2023-05-08
0.9959,0.9959,0.9959,-0.0093504427,2023-05-09
1.0,1.0,1.0,0.0041168792,2023-05-10
1.0086,1.0086,1.0086,0.0086,2023-05-11
0.999,0.999,0.999,-0.009518144,2023-05-12
1.0055,1.0055,1.0055,0.0065065065,2023-05-15
0.9997,0.9997,0.9997,-0.0057682745,2023-05-16
1.0072,1.0072,1.0072,0.0075022507,2023-05-17
1.0232,1.0232,1.0232,0.0158856235,2023-05-18
1.0402,1.0402,1.0402,0.0166145426,2023-05-19
1.0347,1.0347,1.0347,-0.0052874447,2023-05-22
1.0207,1.0207,1.0207,-0.0135304919,2023-05-23
1.0266,1.0266,1.0266,0.0057803468,2023-05-24
1.0164,1.0164,1.0164,-0.0099357101,2023-05-25
1.0262,1.0262,1.0262,0.0096418733,2023-05-26
1.0371,1.0371,1.0371,0.0106217112,2023-05-29
1.0462,1.0462,1.0462,0.0087744673,2023-05-30
1.0509,1.0509,1.0509,0.0044924489,2023-05-31
1.0319,1.0319,1.0319,-0.0180797412,2023-06-01
1.0331,1.0331,1.0331,0.0011629034,2023-06-02
1.022,1.022,1.022,-0.0107443616,2023-06-05
1.0033,1.0033,1.0033,-0.018297456,2023-06-06
1.0065,1.0065,1.0065,0.0031894747,2023-06-07
0.9998,0.9998,0.9998,-0.0066567312,2023-06-08
1.0093,1.0093,1.0093,0.0095019004,2023-06-09
1.0207,1.0207,1.0207,0.0112949569,2023-06-12
1.0289,1.0289,1.0289,0.0080337024,2023-06-13
1.0334,1.0334,1.0334,0.0043736029,2023-06-14
1.0413,1.0413,1.0413,0.0076446681,2023-06-15
1.0471,1.0471,1.0471,0.0055699606,2023-06-16
1.0567,1.0567,1.0567,0.0091681788,2023-06-19
1.059,1.059,1.059,0.0021765875,2023-06-20
1.0457,1.0457,1.0457,-0.0125590179,2023-06-21
1.0379,1.0379,1.0379,-0.0074591183,2023-06-26
1.0465,1.0465,1.0465,0.008285962,2023-06-27
1.0458,1.0458,1.0458,-0.0006688963,2023-06-28
1.0495,1.0495,1.0495,0.0035379614,2023-06-29
1.0551,1.0551,1.0551,0.0053358742,2023-06-30
1.0608,1.0608,1.0608,0.0054023315,2023-07-03
1.0732,1.0732,1.0732,0.0116892911,2023-07-04
1.0598,1.0598,1.0598,-0.0124860231,2023-07-05
1.0597,1.0597,1.0597,-9.43574e-05,2023-07-06
1.0499,1.0499,1.0499,-0.0092479003,2023-07-07
1.0491,1.0491,1.0491,-0.0007619773,2023-07-10
1.0595,1.0595,1.0595,0.009913259,2023-07-11
1.0493,1.0493,1.0493,-0.0096271826,2023-07-12
1.0625,1.0625,1.0625,0.0125798151,2023-07-13
1.0673,1.0673,1.0673,0.0045176471,2023-07-14
1.0669,1.0669,1.0669,-0.0003747775,2023-07-17
1.0663,1.0663,1.0663,-0.000562377,2023-07-18
1.0673,1.0673,1.0673,0.0009378224,2023-07-19
1.0575,1.0575,1.0575,-0.0091820482,2023-07-20
1.0596,1.0596,1.0596,0.0019858156,2023-07-21
1.0586,1.0586,1.0586,-0.0009437524,2023-07-24
1.0783,1.0783,1.0783,0.0186094842,2023-07-25
1.0656,1.0656,1.0656,-0.0117777984,2023-07-26
1.061,1.061,1.061,-0.0043168168,2023-07-27
1.0721,1.0721,1.0721,0.0104618285,2023-07-28
1.07,1.07,1.07,-0.0019587725,2023-07-31
1.0664,1.0664,1.0664,-0.003364486,2023-08-01
1.0599,1.0599,1.0599,-0.0060952738,2023-08-02
1.0583,1.0583,1.0583,-0.0015095764,2023-08-03
1.0687,1.0687,1.0687,0.0098270812,2023-08-04
1.0701,1.0701,1.0701,0.0013100028,2023-08-07
1.0674,1.0674,1.0674,-0.0025231287,2023-08-08
1.0476,1.0476,1.0476,-0.018549747,2023-08-09
1.0515,1.0515,1.0515,0.003722795,2023-08-10
1.0203,1.0203,1.0203,-0.0296718973,2023-08-11
1.0231,1.0231,1.0231,0.0027442909,2023-08-14
1.0021,1.0021,1.0021,-0.0205258528,2023-08-15
0.9784,0.9784,0.9784,-0.0236503343,2023-08-16
0.9934,0.9934,0.9934,0.0153311529,2023-08-17
0.9598,0.9598,0.9598,-0.0338232333,2023-08-18
0.9447,0.9447,0.9447,-0.0157324443,2023-08-21
0.9584,0.9584,0.9584,0.0145019583,2023-08-22
0.9254,0.9254,0.9254,-0.0344323873,2023-08-23
0.9353,0.9353,0.9353,0.0106980765,2023-08-24
0.896,0.896,0.896,-0.0420186037,2023-08-25
0.9009,0.9009,0.9009,0.00546875,2023-08-28
0.9635,0.9635,0.9635,0.0694860695,2023-08-29
0.9828,0.9828,0.9828,0.0200311365,2023-08-30
0.9764,0.9764,0.9764,-0.0065120065,2023-08-31
1.0034,1.0034,1.0034,0.0276526014,2023-09-04
0.9994,0.9994,0.9994,-0.0039864461,2023-09-05
1.0125,1.0125,1.0125,0.0131078647,2023-09-06
0.9754,0.9754,0.9754,-0.0366419753,2023-09-07
0.9795,0.9795,0.9795,0.0042034037,2023-09-08
0.9971,0.9971,0.9971,0.0179683512,2023-09-11
0.9952,0.9952,0.9952,-0.001905526,2023-09-12
0.9627,0.9627,0.9627,-0.0326567524,2023-09-13
0.9532,0.9532,0.9532,-0.0098680794,2023-09-14
0.9571,0.9571,0.9571,0.0040914813,2023-09-15
0.958,0.958,0.958,0.0009403406,2023-09-18
0.9456,0.9456,0.9456,-0.0129436326,2023-09-19
0.9338,0.9338,0.9338,-0.0124788494,2023-09-20
0.9226,0.9226,0.9226,-0.011994003,2023-09-21
0.9518,0.9518,0.9518,0.0316496857,2023-09-22
0.9416,0.9416,0.9416,-0.0107165371,2023-09-25
0.9337,0.9337,0.9337,-0.0083899745,2023-09-26
0.9351,0.9351,0.9351,0.0014994109,2023-09-27
0.9441,0.9441,0.9441,0.0096246391,2023-09-28
0.956,0.956,0.956,0.012604597,2023-10-09
0.9613,0.9613,0.9613,0.0055439331,2023-10-10
0.9655,0.9655,0.9655,0.0043690835,2023-10-11
0.9716,0.9716,0.9716,0.00631797,2023-10-12
0.9708,0.9708,0.9708,-0.0008233841,2023-10-13
0.9487,0.9487,0.9487,-0.0227647301,2023-10-16
0.9431,0.9431,0.9431,-0.0059028144,2023-10-17
0.9204,0.9204,0.9204,-0.0240695578,2023-10-18
0.9048,0.9048,0.9048,-0.0169491525,2023-10-19
0.8763,0.8763,0.8763,-0.0314986737,2023-10-20
0.841,0.841,0.841,-0.0402830081,2023-10-23
0.8607,0.8607,0.8607,0.0234244946,2023-10-24
0.8729,0.8729,0.8729,0.0141745091,2023-10-25
0.877,0.877,0.877,0.0046969871,2023-10-26
0.9068,0.9068,0.9068,0.0339794755,2023-10-27
0.9279,0.9279,0.9279,0.023268637,2023-10-30
0.9218,0.9218,0.9218,-0.0065739843,2023-10-31
0.9208,0.9208,0.9208,-0.001084834,2023-11-01
0.9175,0.9175,0.9175,-0.0035838401,2023-11-02
0.949,0.949,0.949,0.0343324251,2023-11-03
0.9589,0.9589,0.9589,0.0104320337,2023-11-06
0.9631,0.9631,0.9631,0.0043800188,2023-11-07
