nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.3467,1.3467,1.3467,0.0,2025-01-09
1.307,1.307,1.307,-0.0294794683,2025-01-10
1.3211,1.3211,1.3211,0.0107880643,2025-01-13
1.3912,1.3912,1.3912,0.0530618424,2025-01-14
1.3913,1.3913,1.3913,7.18804e-05,2025-01-15
1.4003,1.4003,1.4003,0.0064687702,2025-01-16
1.399,1.399,1.399,-0.0009283725,2025-01-17
1.429,1.429,1.429,0.0214438885,2025-01-20
1.4195,1.4195,1.4195,-0.0066480056,2025-01-21
1.409,1.409,1.409,-0.0073969708,2025-01-22
1.4138,1.4138,1.4138,0.0034066714,2025-01-23
1.4292,1.4292,1.4292,0.0108926298,2025-01-24
1.4264,1.4264,1.4264,-0.001959138,2025-01-27
1.4496,1.4496,1.4496,0.0162647224,2025-02-05
1.4711,1.4711,1.4711,0.0148316777,2025-02-06
1.4787,1.4787,1.4787,0.0051662022,2025-02-07
1.5078,1.5078,1.5078,0.0196794482,2025-02-10
1.5078,1.5078,1.5078,0.0,2025-02-11
1.5123,1.5123,1.5123,0.0029844807,2025-02-12
1.4925,1.4925,1.4925,-0.0130926403,2025-02-13
1.4947,1.4947,1.4947,0.0014740369,2025-02-14
1.5258,1.5258,1.5258,0.0208068509,2025-02-17
1.4894,1.4894,1.4894,-0.0238563377,2025-02-18
1.5181,1.5181,1.5181,0.0192695045,2025-02-19
1.5355,1.5355,1.5355,0.0114616955,2025-02-20
1.532,1.532,1.532,-0.0022793878,2025-02-21
1.5442,1.5442,1.5442,0.0079634465,2025-02-24
1.5371,1.5371,1.5371,-0.00459785,2025-02-25
1.5607,1.5607,1.5607,0.0153535879,2025-02-26
1.5601,1.5601,1.5601,-0.0003844429,2025-02-27
1.5227,1.5227,1.5227,-0.0239728223,2025-02-28
1.5351,1.5351,1.5351,0.0081434294,2025-03-03
1.5632,1.5632,1.5632,0.0183049964,2025-03-04
1.5616,1.5616,1.5616,-0.0010235415,2025-03-05
1.5866,1.5866,1.5866,0.0160092213,2025-03-06
1.5805,1.5805,1.5805,-0.0038446994,2025-03-07
1.5998,1.5998,1.5998,0.0122113255,2025-03-10
1.6098,1.6098,1.6098,0.0062507813,2025-03-11
1.6172,1.6172,1.6172,0.0045968443,2025-03-12
1.6105,1.6105,1.6105,-0.0041429631,2025-03-13
1.6413,1.6413,1.6413,0.0191244955,2025-03-14
1.6534,1.6534,1.6534,0.007372205,2025-03-17
1.6678,1.6678,1.6678,0.0087093262,2025-03-18
1.6642,1.6642,1.6642,-0.0021585322,2025-03-19
1.6758,1.6758,1.6758,0.0069703161,2025-03-20
1.6597,1.6597,1.6597,-0.0096073517,2025-03-21
1.6105,1.6105,1.6105,-0.0296439116,2025-03-24
1.6117,1.6117,1.6117,0.0007451102,2025-03-25
1.6505,1.6505,1.6505,0.0240739592,2025-03-26
1.6404,1.6404,1.6404,-0.0061193578,2025-03-27
1.6155,1.6155,1.6155,-0.0151792246,2025-03-28
1.6034,1.6034,1.6034,-0.0074899412,2025-03-31
1.629,1.629,1.629,0.0159660721,2025-04-01
1.6369,1.6369,1.6369,0.004849601,2025-04-02
1.6369,1.6369,1.6369,0.0,2025-04-03
1.4716,1.4716,1.4716,-0.1009835665,2025-04-07
1.4769,1.4769,1.4769,0.0036015222,2025-04-08
1.5363,1.5363,1.5363,0.0402193784,2025-04-09
1.5853,1.5853,1.5853,0.0318948122,2025-04-10
1.5921,1.5921,1.5921,0.0042894089,2025-04-11
1.6242,1.6242,1.6242,0.0201620501,2025-04-14
1.6354,1.6354,1.6354,0.0068957025,2025-04-15
1.6097,1.6097,1.6097,-0.0157148098,2025-04-16
1.6288,1.6288,1.6288,0.011865565,2025-04-17
1.6288,1.6288,1.6288,0.0,2025-04-18
1.6528,1.6528,1.6528,0.0147347741,2025-04-21
1.6657,1.6657,1.6657,0.0078049371,2025-04-22
1.6837,1.6837,1.6837,0.0108062676,2025-04-23
1.6773,1.6773,1.6773,-0.0038011522,2025-04-24
1.6788,1.6788,1.6788,0.0008942944,2025-04-25
1.6658,1.6658,1.6658,-0.0077436264,2025-04-28
1.6952,1.6952,1.6952,0.0176491776,2025-04-29
1.7134,1.7134,1.7134,0.0107361963,2025-04-30
1.7568,1.7568,1.7568,0.0253297537,2025-05-06
1.7745,1.7745,1.7745,0.0100751366,2025-05-07
1.8017,1.8017,1.8017,0.0153282615,2025-05-08
1.7914,1.7914,1.7914,-0.005716823,2025-05-09
1.8025,1.8025,1.8025,0.0061962711,2025-05-12
1.7988,1.7988,1.7988,-0.0020527046,2025-05-13
1.7937,1.7937,1.7937,-0.0028352235,2025-05-14
1.8041,1.8041,1.8041,0.005798071,2025-05-15
1.8177,1.8177,1.8177,0.0075383848,2025-05-16
1.8396,1.8396,1.8396,0.0120481928,2025-05-19
1.8697,1.8697,1.8697,0.0163622527,2025-05-20
1.856,1.856,1.856,-0.0073273787,2025-05-21
1.8342,1.8342,1.8342,-0.0117456897,2025-05-22
1.8212,1.8212,1.8212,-0.0070875586,2025-05-23
1.837,1.837,1.837,0.0086755985,2025-05-26
