nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-01-10
1.0,1.0,1.0,0.0,2020-01-17
1.0,1.0,1.0,0.0,2020-01-23
1.0,1.0,1.0,0.0,2020-02-07
1.004,1.004,1.004,0.004,2020-02-10
1.048,1.048,1.048,0.0438247012,2020-02-14
1.137,1.137,1.137,0.0849236641,2020-02-21
1.068,1.068,1.068,-0.0606860158,2020-02-28
1.103,1.103,1.103,0.0327715356,2020-03-06
1.066,1.066,1.066,-0.0335448776,2020-03-13
1.059,1.059,1.059,-0.0065666041,2020-03-20
1.065,1.065,1.065,0.0056657224,2020-03-27
1.061,1.061,1.061,-0.0037558685,2020-03-31
1.07,1.07,1.07,0.0084825636,2020-04-03
1.101,1.101,1.101,0.0289719626,2020-04-10
1.095,1.095,1.095,-0.0054495913,2020-04-17
1.11,1.11,1.11,0.0136986301,2020-04-24
1.105,1.105,1.105,-0.0045045045,2020-04-30
1.131,1.131,1.131,0.0235294118,2020-05-08
1.135,1.135,1.135,0.0035366932,2020-05-15
1.106,1.106,1.106,-0.0255506608,2020-05-22
1.126,1.126,1.126,0.0180831826,2020-05-29
1.168,1.168,1.168,0.0373001776,2020-06-05
1.218,1.218,1.218,0.0428082192,2020-06-12
1.275,1.275,1.275,0.0467980296,2020-06-19
1.252,1.252,1.252,-0.0180392157,2020-06-24
1.276,1.276,1.276,0.0191693291,2020-06-30
1.305,1.305,1.305,0.0227272727,2020-07-03
1.429,1.429,1.429,0.0950191571,2020-07-10
1.344,1.344,1.344,-0.0594821554,2020-07-17
1.352,1.352,1.352,0.005952381,2020-07-24
1.39,1.39,1.39,0.0281065089,2020-07-31
1.418,1.418,1.418,0.0201438849,2020-08-07
1.447,1.447,1.447,0.0204513399,2020-08-14
1.44,1.44,1.44,-0.004837595,2020-08-21
1.463,1.463,1.463,0.0159722222,2020-08-28
1.459,1.459,1.459,-0.002734108,2020-08-31
1.459,1.459,1.459,0.0,2020-09-04
1.4,1.4,1.4,-0.0404386566,2020-09-11
1.432,1.432,1.432,0.0228571429,2020-09-18
1.414,1.414,1.414,-0.0125698324,2020-09-25
1.455,1.455,1.455,0.0289957567,2020-09-30
1.492,1.492,1.492,0.0254295533,2020-10-09
1.539,1.539,1.539,0.0315013405,2020-10-16
1.48,1.48,1.48,-0.0383365822,2020-10-23
1.485,1.485,1.485,0.0033783784,2020-10-30
1.508,1.508,1.508,0.0154882155,2020-11-06
1.507,1.507,1.507,-0.00066313,2020-11-13
1.517,1.517,1.517,0.0066357001,2020-11-20
1.484,1.484,1.484,-0.0217534608,2020-11-27
1.477,1.477,1.477,-0.0047169811,2020-11-30
1.546,1.546,1.546,0.0467163169,2020-12-04
1.5,1.5,1.5,-0.0297542044,2020-12-11
1.557,1.557,1.557,0.038,2020-12-18
1.587,1.587,1.587,0.0192678227,2020-12-25
1.639,1.639,1.639,0.0327662256,2020-12-31
1.824,1.824,1.824,0.1128737035,2021-01-08
