nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.1158,1.1158,1.1158,0.0,2025-06-17
1.0986,1.0986,1.0986,-0.0154149489,2025-06-20
1.147,1.147,1.147,0.0440560714,2025-06-27
1.1553,1.1553,1.1553,0.0072362685,2025-06-30
1.1514,1.1514,1.1514,-0.0033757466,2025-07-04
1.0,1.1731,1.1731,0.0188466215,2025-07-10
1.0063,1.1794,1.18049053,0.0063,2025-07-11
1.0198,1.1929,1.19632738,0.0134154825,2025-07-18
1.047,1.2201,1.2282357,0.0266718965,2025-07-25
1.0348,1.2079,1.21392388,-0.01165234,2025-07-31
1.039,1.2121,1.2188509,0.0040587553,2025-08-01
1.069,1.2421,1.2540439,0.0288739172,2025-08-08
1.1014,1.2745,1.29205234,0.0303086997,2025-08-15
1.1428,1.3159,1.34061868,0.0375885237,2025-08-22
1.1465,1.3196,1.34495915,0.0032376619,2025-08-29
1.127,1.3001,1.3220837,-0.0170082861,2025-09-05
1.1559,1.329,1.35598629,0.0256433008,2025-09-12
1.1563,1.3294,1.35645553,0.0003460507,2025-09-19
1.1564,1.3295,1.35657284,8.64827e-05,2025-09-26
1.1838,1.3569,1.38871578,0.0236942235,2025-09-30
1.1774,1.3505,1.38120794,-0.0054063186,2025-10-10
1.1287,1.3018,1.32407797,-0.0413623238,2025-10-17
1.1712,1.3443,1.37393472,0.0376539382,2025-10-24
1.1882,1.3613,1.39387742,0.0145150273,2025-10-31
1.1919,1.365,1.39821789,0.0031139539,2025-11-07
1.1902,1.3633,1.39622362,-0.0014262942,2025-11-14
1.1279,1.301,1.32313949,-0.0523441438,2025-11-21
1.1682,1.3413,1.37041542,0.0357301179,2025-11-28
1.1765,1.3496,1.38015215,0.0071049478,2025-12-05
1.1764,1.3495,1.38003484,-8.49979e-05,2025-12-12
1.1782,1.3513,1.38214642,0.0015300918,2025-12-19
1.2097,1.3828,1.41909907,0.0267356985,2025-12-26
1.2053,1.3784,1.41393743,-0.0036372654,2025-12-31
1.2527,1.4258,1.46954237,0.0393263088,2026-01-09
1.274,1.4471,1.4945294,0.0170032729,2026-01-16
1.3074,1.4805,1.53371094,0.0262166405,2026-01-23
0.9766,1.4571,1.5062604,-0.0178981184,2026-01-30
0.9625,1.443,1.48451324,-0.0144378456,2026-02-06
0.9831,1.4636,1.51628568,0.0214025974,2026-02-13
1.0221,1.5026,1.57643739,0.0396704303,2026-02-27
0.9837,1.4642,1.5172111,-0.0375697094,2026-03-06
0.9797,1.4602,1.51104169,-0.0040662804,2026-03-13
0.929,1.4095,1.43284447,-0.0517505359,2026-03-20
0.9208,1.4013,1.42019719,-0.0088266954,2026-03-27
0.9007,1.3812,1.38919593,-0.0218288445,2026-04-03
0.9498,1.4303,1.46492538,0.0545131564,2026-04-10
0.9793,1.4598,1.51042475,0.0310591704,2026-04-17
0.9763,1.4568,1.50579769,-0.0030634126,2026-04-24
0.9863,1.4668,1.52122121,0.0102427533,2026-04-30
1.0239,1.5044,1.57921362,0.0381222752,2026-05-08
1.011,1.4915,1.55931729,-0.0125988866,2026-05-15
1.0111,1.4916,1.55947152,9.8912e-05,2026-05-22
