nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.089,1.089,1.089,0.0,2019-07-04
1.095,1.095,1.095,0.0055096419,2019-07-05
1.088,1.088,1.088,-0.0063926941,2019-07-12
1.112,1.112,1.112,0.0220588235,2019-07-19
1.137,1.137,1.137,0.0224820144,2019-07-26
1.135,1.135,1.135,-0.001759015,2019-07-31
1.114,1.114,1.114,-0.0185022026,2019-08-02
1.11,1.11,1.11,-0.0035906643,2019-08-09
1.129,1.129,1.129,0.0171171171,2019-08-16
1.165,1.165,1.165,0.0318866253,2019-08-23
1.152,1.152,1.152,-0.0111587983,2019-08-30
1.215,1.215,1.215,0.0546875,2019-09-06
1.213,1.213,1.213,-0.0016460905,2019-09-12
1.251,1.251,1.251,0.0313272877,2019-09-20
1.207,1.207,1.207,-0.0351718625,2019-09-27
1.184,1.184,1.184,-0.0190555095,2019-09-30
1.205,1.205,1.205,0.0177364865,2019-10-11
1.181,1.181,1.181,-0.0199170124,2019-10-18
1.173,1.173,1.173,-0.0067739204,2019-10-25
1.178,1.178,1.178,0.0042625746,2019-10-31
1.194,1.194,1.194,0.013582343,2019-11-01
1.219,1.219,1.219,0.0209380235,2019-11-08
1.217,1.217,1.217,-0.0016406891,2019-11-15
1.207,1.207,1.207,-0.0082169269,2019-11-22
1.196,1.196,1.196,-0.0091135046,2019-11-29
1.219,1.219,1.219,0.0192307692,2019-12-06
1.253,1.253,1.253,0.0278917145,2019-12-13
1.321,1.321,1.321,0.0542697526,2019-12-20
1.331,1.331,1.331,0.0075700227,2019-12-27
1.333,1.333,1.333,0.0015026296,2019-12-31
1.383,1.383,1.383,0.0375093773,2020-01-03
1.406,1.406,1.406,0.0166305134,2020-01-10
1.421,1.421,1.421,0.0106685633,2020-01-17
1.448,1.448,1.448,0.0190007037,2020-01-23
1.46,1.46,1.46,0.0082872928,2020-02-07
1.454,1.454,1.454,-0.004109589,2020-02-14
1.58,1.58,1.58,0.0866574966,2020-02-21
1.562,1.562,1.562,-0.0113924051,2020-02-28
1.519,1.519,1.519,-0.0275288092,2020-03-06
1.439,1.439,1.439,-0.0526662278,2020-03-13
1.409,1.409,1.409,-0.020847811,2020-03-20
1.373,1.373,1.373,-0.0255500355,2020-03-27
1.367,1.367,1.367,-0.0043699927,2020-03-31
1.352,1.352,1.352,-0.0109729334,2020-04-03
1.344,1.344,1.344,-0.0059171598,2020-04-10
1.332,1.332,1.332,-0.0089285714,2020-04-17
1.318,1.318,1.318,-0.0105105105,2020-04-24
1.33,1.33,1.33,0.0091047041,2020-04-30
1.34,1.34,1.34,0.007518797,2020-05-08
1.334,1.334,1.334,-0.0044776119,2020-05-15
1.303,1.303,1.303,-0.0232383808,2020-05-22
1.307,1.307,1.307,0.0030698388,2020-05-29
1.317,1.317,1.317,0.0076511094,2020-06-05
1.315,1.315,1.315,-0.0015186029,2020-06-12
1.33,1.33,1.33,0.0114068441,2020-06-19
1.344,1.344,1.344,0.0105263158,2020-06-24
1.376,1.376,1.376,0.0238095238,2020-06-30
1.408,1.408,1.408,0.023255814,2020-07-03
1.527,1.527,1.527,0.0845170455,2020-07-10
1.492,1.492,1.492,-0.0229207597,2020-07-17
1.494,1.494,1.494,0.0013404826,2020-07-24
1.574,1.574,1.574,0.0535475234,2020-07-31
1.557,1.557,1.557,-0.0108005083,2020-08-07
1.525,1.525,1.525,-0.0205523443,2020-08-14
1.535,1.535,1.535,0.006557377,2020-08-21
1.588,1.588,1.588,0.0345276873,2020-08-28
1.59,1.59,1.59,0.0012594458,2020-08-31
1.6,1.6,1.6,0.0062893082,2020-09-04
1.554,1.554,1.554,-0.02875,2020-09-11
1.591,1.591,1.591,0.0238095238,2020-09-18
1.518,1.518,1.518,-0.0458830924,2020-09-25
1.538,1.538,1.538,0.0131752306,2020-09-30
1.605,1.605,1.605,0.0435630689,2020-10-09
1.621,1.621,1.621,0.0099688474,2020-10-16
1.557,1.557,1.557,-0.0394818014,2020-10-23
1.608,1.608,1.608,0.0327552987,2020-10-30
1.651,1.651,1.651,0.0267412935,2020-11-06
1.604,1.604,1.604,-0.0284675954,2020-11-13
1.63,1.63,1.63,0.0162094763,2020-11-20
1.63,1.63,1.63,0.0,2020-11-27
1.635,1.635,1.635,0.0030674847,2020-11-30
1.656,1.656,1.656,0.0128440367,2020-12-04
1.606,1.606,1.606,-0.0301932367,2020-12-11
1.699,1.699,1.699,0.0579078456,2020-12-18
1.762,1.762,1.762,0.0370806357,2020-12-25
1.784,1.784,1.784,0.0124858116,2020-12-31
1.969,1.969,1.969,0.1036995516,2021-01-08
1.89,1.89,1.89,-0.0401218893,2021-01-15
1.945,1.945,1.945,0.0291005291,2021-01-22
1.869,1.869,1.869,-0.0390745501,2021-01-29
1.899,1.899,1.899,0.0160513644,2021-02-05
2.018,2.018,2.018,0.0626645603,2021-02-10
1.96,1.96,1.96,-0.028741328,2021-02-19
1.861,1.861,1.861,-0.0505102041,2021-02-26
1.833,1.833,1.833,-0.0150456744,2021-03-05
1.817,1.817,1.817,-0.0087288598,2021-03-12
1.802,1.802,1.802,-0.008255366,2021-03-19
1.799,1.799,1.799,-0.0016648169,2021-03-26
1.798,1.798,1.798,-0.0005558644,2021-03-31
1.797,1.797,1.797,-0.0005561735,2021-04-02
1.795,1.795,1.795,-0.0011129661,2021-04-09
1.793,1.793,1.793,-0.0011142061,2021-04-16
1.784,1.784,1.784,-0.0050195204,2021-04-23
1.787,1.787,1.787,0.0016816143,2021-04-30
1.793,1.793,1.793,0.0033575825,2021-05-07
1.785,1.785,1.785,-0.0044617959,2021-05-14
1.777,1.777,1.777,-0.0044817927,2021-05-21
1.787,1.787,1.787,0.005627462,2021-05-28
1.807,1.807,1.807,0.0111919418,2021-05-31
1.804,1.804,1.804,-0.0016602103,2021-06-04
1.822,1.822,1.822,0.0099778271,2021-06-11
1.808,1.808,1.808,-0.0076838639,2021-06-18
1.869,1.869,1.869,0.0337389381,2021-06-25
2.007,2.007,2.007,0.0738362761,2021-06-30
1.994,1.994,1.994,-0.0064773293,2021-07-02
2.1,2.1,2.1,0.0531594784,2021-07-09
2.122,2.122,2.122,0.0104761905,2021-07-16
2.35,2.35,2.35,0.1074458058,2021-07-23
2.501,2.501,2.501,0.0642553191,2021-07-30
2.474,2.474,2.474,-0.0107956817,2021-08-06
2.395,2.395,2.395,-0.0319320938,2021-08-13
2.29,2.29,2.29,-0.0438413361,2021-08-20
2.392,2.392,2.392,0.0445414847,2021-08-27
2.519,2.519,2.519,0.0530936455,2021-08-31
2.289,2.289,2.289,-0.0913060738,2021-09-03
2.253,2.253,2.253,-0.0157273919,2021-09-10
2.196,2.196,2.196,-0.0252996005,2021-09-17
2.168,2.168,2.168,-0.0127504554,2021-09-24
2.117,2.117,2.117,-0.0235239852,2021-09-30
2.104,2.104,2.104,-0.0061407652,2021-10-08
2.103,2.103,2.103,-0.0004752852,2021-10-15
2.082,2.082,2.082,-0.0099857347,2021-10-22
2.079,2.079,2.079,-0.0014409222,2021-10-29
2.094,2.094,2.094,0.0072150072,2021-11-05
2.094,2.094,2.094,0.0,2021-11-12
2.074,2.074,2.074,-0.0095510984,2021-11-19
2.078,2.078,2.078,0.0019286403,2021-11-26
2.097,2.097,2.097,0.0091434071,2021-11-30
2.089,2.089,2.089,-0.0038149738,2021-12-03
2.102,2.102,2.102,0.0062230732,2021-12-10
2.098,2.098,2.098,-0.0019029496,2021-12-17
2.079,2.079,2.079,-0.009056244,2021-12-24
2.053,2.053,2.053,-0.0125060125,2021-12-31
2.014,2.014,2.014,-0.0189965904,2022-01-07
1.985,1.985,1.985,-0.0143992056,2022-01-14
2.002,2.002,2.002,0.0085642317,2022-01-21
1.983,1.983,1.983,-0.0094905095,2022-01-28
2.02,2.02,2.02,0.0186585981,2022-02-11
1.991,1.991,1.991,-0.0143564356,2022-02-18
1.984,1.984,1.984,-0.0035158212,2022-02-25
1.997,1.997,1.997,0.0065524194,2022-02-28
1.974,1.974,1.974,-0.0115172759,2022-03-04
1.966,1.966,1.966,-0.0040526849,2022-03-11
1.949,1.949,1.949,-0.008646999,2022-03-18
1.932,1.932,1.932,-0.0087224218,2022-03-25
1.938,1.938,1.938,0.0031055901,2022-03-31
1.943,1.943,1.943,0.0025799794,2022-04-01
1.959,1.959,1.959,0.0082346886,2022-04-08
1.96,1.96,1.96,0.0005104645,2022-04-15
1.947,1.947,1.947,-0.0066326531,2022-04-22
1.964,1.964,1.964,0.0087313816,2022-04-29
1.959,1.959,1.959,-0.0025458248,2022-05-06
1.95,1.95,1.95,-0.0045941807,2022-05-13
1.944,1.944,1.944,-0.0030769231,2022-05-20
1.934,1.934,1.934,-0.0051440329,2022-05-27
1.943,1.943,1.943,0.0046535677,2022-05-31
1.944,1.944,1.944,0.000514668,2022-06-02
2.015,2.015,2.015,0.0365226337,2022-06-10
2.032,2.032,2.032,0.0084367246,2022-06-17
2.054,2.054,2.054,0.0108267717,2022-06-24
2.097,2.097,2.097,0.0209347614,2022-06-30
2.13,2.13,2.13,0.0157367668,2022-07-01
2.148,2.148,2.148,0.0084507042,2022-07-08
2.046,2.046,2.046,-0.0474860335,2022-07-15
2.017,2.017,2.017,-0.014173998,2022-07-22
2.026,2.026,2.026,0.0044620724,2022-07-29
2.007,2.007,2.007,-0.0093780849,2022-08-05
2.015,2.015,2.015,0.0039860488,2022-08-12
2.004,2.004,2.004,-0.0054590571,2022-08-19
1.98,1.98,1.98,-0.0119760479,2022-08-26
1.968,1.968,1.968,-0.0060606061,2022-08-31
1.967,1.967,1.967,-0.0005081301,2022-09-02
1.984,1.984,1.984,0.0086426029,2022-09-09
1.958,1.958,1.958,-0.0131048387,2022-09-16
1.958,1.958,1.958,0.0,2022-09-23
1.956,1.956,1.956,-0.0010214505,2022-09-30
1.952,1.952,1.952,-0.0020449898,2022-10-14
1.939,1.939,1.939,-0.0066598361,2022-10-21
1.943,1.943,1.943,0.002062919,2022-10-28
1.943,1.943,1.943,0.0,2022-10-31
1.974,1.974,1.974,0.0159547092,2022-11-04
1.933,1.933,1.933,-0.0207700101,2022-11-11
1.954,1.954,1.954,0.0108639421,2022-11-18
1.934,1.934,1.934,-0.0102354145,2022-11-25
1.916,1.916,1.916,-0.0093071355,2022-11-30
1.899,1.899,1.899,-0.0088726514,2022-12-02
1.873,1.873,1.873,-0.0136914165,2022-12-09
1.869,1.869,1.869,-0.0021356113,2022-12-16
1.863,1.863,1.863,-0.0032102729,2022-12-23
1.853,1.853,1.853,-0.0053676865,2022-12-30
1.86,1.86,1.86,0.0037776579,2023-01-06
1.873,1.873,1.873,0.0069892473,2023-01-13
1.869,1.869,1.869,-0.0021356113,2023-01-20
1.843,1.843,1.843,-0.0139111825,2023-01-31
1.844,1.844,1.844,0.0005425936,2023-02-03
1.831,1.831,1.831,-0.0070498915,2023-02-10
1.817,1.817,1.817,-0.007646095,2023-02-17
1.812,1.812,1.812,-0.0027517887,2023-02-24
1.815,1.815,1.815,0.0016556291,2023-02-28
1.827,1.827,1.827,0.0066115702,2023-03-03
1.786,1.786,1.786,-0.0224411604,2023-03-10
1.814,1.814,1.814,0.0156774916,2023-03-17
1.893,1.893,1.893,0.0435501654,2023-03-24
1.856,1.856,1.856,-0.0195456947,2023-03-31
2.013,2.013,2.013,0.0845905172,2023-04-07
1.951,1.951,1.951,-0.0307998013,2023-04-14
1.91,1.91,1.91,-0.0210148642,2023-04-21
1.848,1.848,1.848,-0.032460733,2023-04-28
1.845,1.845,1.845,-0.0016233766,2023-05-05
1.761,1.761,1.761,-0.0455284553,2023-05-12
1.745,1.745,1.745,-0.0090857467,2023-05-19
1.732,1.732,1.732,-0.0074498567,2023-05-26
1.785,1.785,1.785,0.0306004619,2023-05-31
1.778,1.778,1.778,-0.0039215686,2023-06-02
1.765,1.765,1.765,-0.0073115861,2023-06-09
1.871,1.871,1.871,0.0600566572,2023-06-16
1.883,1.883,1.883,0.0064136825,2023-06-21
1.827,1.827,1.827,-0.029739777,2023-06-30
1.791,1.791,1.791,-0.0197044335,2023-07-07
1.782,1.782,1.782,-0.0050251256,2023-07-14
1.761,1.761,1.761,-0.0117845118,2023-07-21
1.758,1.758,1.758,-0.0017035775,2023-07-28
1.754,1.754,1.754,-0.0022753129,2023-07-31
1.733,1.733,1.733,-0.011972634,2023-08-04
1.714,1.714,1.714,-0.0109636469,2023-08-11
1.712,1.712,1.712,-0.0011668611,2023-08-18
1.711,1.711,1.711,-0.0005841121,2023-08-25
1.709,1.709,1.709,-0.0011689071,2023-08-31
1.709,1.709,1.709,0.0,2023-09-01
1.706,1.706,1.706,-0.0017554125,2023-09-08
1.714,1.714,1.714,0.0046893318,2023-09-15
1.706,1.706,1.706,-0.0046674446,2023-09-22
1.708,1.708,1.708,0.0011723329,2023-09-28
1.697,1.697,1.697,-0.006440281,2023-10-13
1.693,1.693,1.693,-0.0023571008,2023-10-20
1.686,1.686,1.686,-0.0041346722,2023-10-27
1.682,1.682,1.682,-0.0023724792,2023-10-31
1.675,1.675,1.675,-0.0041617122,2023-11-03
1.672,1.672,1.672,-0.0017910448,2023-11-10
1.662,1.662,1.662,-0.0059808612,2023-11-17
1.647,1.647,1.647,-0.0090252708,2023-11-24
1.643,1.643,1.643,-0.0024286582,2023-11-30
1.643,1.643,1.643,0.0,2023-12-01
1.641,1.641,1.641,-0.0012172855,2023-12-08
1.637,1.637,1.637,-0.0024375381,2023-12-15
1.634,1.634,1.634,-0.0018326206,2023-12-22
1.632,1.632,1.632,-0.0012239902,2023-12-29
1.632,1.632,1.632,0.0,2024-01-05
1.63,1.63,1.63,-0.0012254902,2024-01-12
1.632,1.632,1.632,0.0012269939,2024-01-19
1.634,1.634,1.634,0.0012254902,2024-01-26
1.629,1.629,1.629,-0.0030599755,2024-01-31
1.623,1.623,1.623,-0.0036832413,2024-02-02
1.631,1.631,1.631,0.0049291436,2024-02-08
1.637,1.637,1.637,0.0036787247,2024-02-23
1.62,1.62,1.62,-0.0103848503,2024-02-29
1.633,1.633,1.633,0.0080246914,2024-03-01
1.653,1.653,1.653,0.0122473974,2024-03-08
1.606,1.606,1.606,-0.0284331518,2024-03-15
1.615,1.615,1.615,0.0056039851,2024-03-22
1.558,1.558,1.558,-0.0352941176,2024-03-29
1.556,1.556,1.556,-0.001283697,2024-04-03
1.563,1.563,1.563,0.0044987147,2024-04-12
1.563,1.563,1.563,0.0,2024-04-19
1.535,1.535,1.535,-0.0179142674,2024-04-26
1.543,1.543,1.543,0.0052117264,2024-04-30
1.577,1.577,1.577,0.0220349968,2024-05-10
1.57,1.57,1.57,-0.0044388079,2024-05-17
1.526,1.526,1.526,-0.0280254777,2024-05-24
1.51,1.51,1.51,-0.0104849279,2024-05-31
1.508,1.508,1.508,-0.0013245033,2024-06-07
1.494,1.494,1.494,-0.0092838196,2024-06-14
1.499,1.499,1.499,0.0033467202,2024-06-21
1.499,1.499,1.499,0.0,2024-06-28
1.467,1.467,1.467,-0.021347565,2024-07-05
1.468,1.468,1.468,0.0006816633,2024-07-12
1.444,1.444,1.444,-0.0163487738,2024-07-19
1.439,1.439,1.439,-0.0034626039,2024-07-26
1.424,1.424,1.424,-0.0104239055,2024-07-31
1.412,1.412,1.412,-0.0084269663,2024-08-02
1.41,1.41,1.41,-0.0014164306,2024-08-09
1.408,1.408,1.408,-0.0014184397,2024-08-16
1.4,1.4,1.4,-0.0056818182,2024-08-23
1.398,1.398,1.398,-0.0014285714,2024-08-30
1.387,1.387,1.387,-0.0078683834,2024-09-06
1.382,1.382,1.382,-0.0036049027,2024-09-13
1.381,1.381,1.381,-0.000723589,2024-09-20
1.446,1.446,1.446,0.0470673425,2024-09-27
1.603,1.603,1.603,0.1085753804,2024-09-30
1.647,1.647,1.647,0.027448534,2024-10-11
1.612,1.612,1.612,-0.021250759,2024-10-18
1.535,1.535,1.535,-0.0477667494,2024-10-25
1.525,1.525,1.525,-0.006514658,2024-10-31
1.521,1.521,1.521,-0.0026229508,2024-11-01
1.533,1.533,1.533,0.0078895464,2024-11-08
1.492,1.492,1.492,-0.0267449446,2024-11-15
1.473,1.473,1.473,-0.0127345845,2024-11-22
1.513,1.513,1.513,0.027155465,2024-11-29
1.542,1.542,1.542,0.0191672174,2024-12-06
1.544,1.544,1.544,0.0012970169,2024-12-13
1.492,1.492,1.492,-0.0336787565,2024-12-20
1.466,1.466,1.466,-0.0174262735,2024-12-27
1.431,1.431,1.431,-0.0238744884,2024-12-31
1.356,1.356,1.356,-0.0524109015,2025-01-03
1.349,1.349,1.349,-0.0051622419,2025-01-10
1.375,1.375,1.375,0.019273536,2025-01-17
1.399,1.399,1.399,0.0174545455,2025-01-24
1.351,1.351,1.351,-0.0343102216,2025-01-27
1.405,1.405,1.405,0.0399703923,2025-02-07
1.51,1.51,1.51,0.0747330961,2025-02-14
1.586,1.586,1.586,0.0503311258,2025-02-21
1.489,1.489,1.489,-0.0611601513,2025-02-28
1.598,1.598,1.598,0.0732034923,2025-03-07
1.539,1.539,1.539,-0.0369211514,2025-03-14
1.498,1.498,1.498,-0.0266406758,2025-03-21
1.488,1.488,1.488,-0.0066755674,2025-03-28
1.489,1.489,1.489,0.000672043,2025-03-31
1.487,1.487,1.487,-0.0013431833,2025-04-03
1.304,1.304,1.304,-0.123066577,2025-04-11
1.256,1.256,1.256,-0.036809816,2025-04-18
1.216,1.216,1.216,-0.0318471338,2025-04-25
1.224,1.224,1.224,0.0065789474,2025-04-30
1.22,1.22,1.22,-0.0032679739,2025-05-09
1.207,1.207,1.207,-0.0106557377,2025-05-16
1.209,1.209,1.209,0.0016570008,2025-05-23
1.163,1.163,1.163,-0.0380479735,2025-05-30
1.174,1.174,1.174,0.0094582975,2025-06-06
1.19,1.19,1.19,0.0136286201,2025-06-13
1.171,1.171,1.171,-0.0159663866,2025-06-20
1.19,1.19,1.19,0.0162254483,2025-06-27
1.175,1.175,1.175,-0.012605042,2025-06-30
1.167,1.167,1.167,-0.0068085106,2025-07-04
1.188,1.188,1.188,0.0179948586,2025-07-11
1.19,1.19,1.19,0.0016835017,2025-07-18
1.277,1.277,1.277,0.0731092437,2025-07-25
1.285,1.285,1.285,0.0062646829,2025-07-31
1.248,1.248,1.248,-0.0287937743,2025-08-01
1.25,1.25,1.25,0.0016025641,2025-08-08
1.371,1.371,1.371,0.0968,2025-08-15
1.388,1.388,1.388,0.0123997082,2025-08-22
1.296,1.296,1.296,-0.0662824207,2025-08-29
1.233,1.233,1.233,-0.0486111111,2025-09-05
1.229,1.229,1.229,-0.00324412,2025-09-12
1.267,1.267,1.267,0.0309194467,2025-09-19
1.255,1.255,1.255,-0.0094711918,2025-09-26
1.339,1.339,1.339,0.0669322709,2025-09-30
1.348,1.348,1.348,0.0067214339,2025-10-10
1.255,1.255,1.255,-0.0689910979,2025-10-17
1.266,1.266,1.266,0.0087649402,2025-10-24
1.249,1.249,1.249,-0.0134281201,2025-10-31
1.264,1.264,1.264,0.0120096077,2025-11-07
1.208,1.208,1.208,-0.0443037975,2025-11-14
1.111,1.111,1.111,-0.0802980132,2025-11-21
1.112,1.112,1.112,0.00090009,2025-11-28
1.044,1.044,1.044,-0.0611510791,2025-12-05
1.009,1.009,1.009,-0.0335249042,2025-12-12
1.031,1.031,1.031,0.0218037661,2025-12-19
1.108,1.108,1.108,0.0746847721,2025-12-26
1.075,1.075,1.075,-0.0297833935,2025-12-31
1.12,1.12,1.12,0.0418604651,2026-01-09
1.099,1.099,1.099,-0.01875,2026-01-16
1.216,1.216,1.216,0.1064604186,2026-01-23
1.252,1.252,1.252,0.0296052632,2026-01-30
1.092,1.092,1.092,-0.1277955272,2026-02-06
1.071,1.071,1.071,-0.0192307692,2026-02-13
1.126,1.126,1.126,0.0513538749,2026-02-27
1.05,1.05,1.05,-0.0674955595,2026-03-06
1.001,1.001,1.001,-0.0466666667,2026-03-13
0.946,0.946,0.946,-0.0549450549,2026-03-20
0.93,0.93,0.93,-0.0169133192,2026-03-27
0.903,0.903,0.903,-0.0290322581,2026-04-03
0.931,0.931,0.931,0.0310077519,2026-04-10
0.967,0.967,0.967,0.0386680988,2026-04-17
0.958,0.958,0.958,-0.0093071355,2026-04-24
0.947,0.947,0.947,-0.0114822547,2026-04-30
0.988,0.988,0.988,0.0432946146,2026-05-08
1.028,1.028,1.028,0.04048583,2026-05-15
1.068,1.068,1.068,0.0389105058,2026-05-22
