nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-01-16
1.0,1.0,1.0,0.0,2024-01-19
0.9999,0.9999,0.9999,-0.0001,2024-01-26
0.9933,0.9933,0.9933,-0.0066006601,2024-02-02
1.0151,1.0151,1.0151,0.0219470452,2024-02-08
1.021,1.021,1.021,0.0058122352,2024-02-23
0.9846,0.9846,0.9846,-0.0356513222,2024-03-01
0.9906,0.9906,0.9906,0.0060938452,2024-03-08
1.0538,1.0538,1.0538,0.0637997173,2024-03-15
1.0807,1.0807,1.0807,0.0255266654,2024-03-22
1.1525,1.1525,1.1525,0.0664384195,2024-03-29
1.1721,1.1721,1.1721,0.0170065076,2024-04-03
1.1622,1.1622,1.1622,-0.0084463783,2024-04-12
1.1023,1.1023,1.1023,-0.0515401824,2024-04-19
1.1624,1.1624,1.1624,0.0545223623,2024-04-26
1.1648,1.1648,1.1648,0.0020646937,2024-04-30
1.1713,1.1713,1.1713,0.0055803571,2024-05-10
1.1838,1.1838,1.1838,0.010671903,2024-05-17
1.2332,1.2332,1.2332,0.041730022,2024-05-24
1.1962,1.1962,1.1962,-0.0300032436,2024-05-31
1.1931,1.1931,1.1931,-0.0025915399,2024-06-07
1.0994,1.0994,1.0994,-0.0785349091,2024-06-14
1.1175,1.1175,1.1175,0.0164635256,2024-06-21
1.0923,1.0923,1.0923,-0.0225503356,2024-06-28
1.1303,1.1303,1.1303,0.0347889774,2024-07-05
1.1506,1.1506,1.1506,0.0179598337,2024-07-12
1.1525,1.1525,1.1525,0.0016513124,2024-07-19
1.1194,1.1194,1.1194,-0.0287201735,2024-07-26
1.0712,1.0712,1.0712,-0.0430587815,2024-07-31
1.0761,1.0761,1.0761,0.0045743092,2024-08-02
1.0673,1.0673,1.0673,-0.0081776787,2024-08-09
1.1324,1.1324,1.1324,0.0609950342,2024-08-16
1.1075,1.1075,1.1075,-0.0219886966,2024-08-23
1.1248,1.1248,1.1248,0.0156207675,2024-08-30
1.2139,1.2139,1.2139,0.0792140825,2024-09-06
1.2609,1.2609,1.2609,0.0387181811,2024-09-13
1.2639,1.2639,1.2639,0.0023792529,2024-09-20
1.1964,1.1964,1.1964,-0.0534061239,2024-09-27
1.2447,1.2447,1.2447,0.0403711133,2024-09-30
1.2591,1.2591,1.2591,0.0115690528,2024-10-11
1.2813,1.2813,1.2813,0.0176316416,2024-10-18
1.2806,1.2806,1.2806,-0.0005463201,2024-10-25
1.2555,1.2555,1.2555,-0.0196001874,2024-10-31
1.2604,1.2604,1.2604,0.0039028276,2024-11-01
1.19,1.19,1.19,-0.055855284,2024-11-08
1.218,1.218,1.218,0.0235294118,2024-11-15
1.2634,1.2634,1.2634,0.03727422,2024-11-22
1.2691,1.2691,1.2691,0.0045116353,2024-11-29
1.287,1.287,1.287,0.0141044835,2024-12-06
1.2596,1.2596,1.2596,-0.0212898213,2024-12-13
1.2314,1.2314,1.2314,-0.0223880597,2024-12-20
