nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0012,1.0012,1.0012,0.0,2025-09-26
1.0083,1.0083,1.0083,0.0070914902,2025-09-30
0.9941,0.9941,0.9941,-0.0140831102,2025-10-10
0.9605,0.9605,0.9605,-0.0337994166,2025-10-17
0.9733,0.9733,0.9733,0.0133263925,2025-10-24
0.9911,0.9911,0.9911,0.0182882975,2025-10-31
0.9873,0.9873,0.9873,-0.0038341237,2025-11-07
0.9926,0.9926,0.9926,0.0053681758,2025-11-14
0.9528,0.9528,0.9528,-0.0400967157,2025-11-21
0.9502,0.9502,0.9502,-0.0027287993,2025-11-28
0.9508,0.9508,0.9508,0.000631446,2025-12-05
0.9637,0.9637,0.9637,0.0135675221,2025-12-12
0.9549,0.9549,0.9549,-0.0091314724,2025-12-19
0.9874,0.9874,0.9874,0.0340349775,2025-12-26
0.9911,0.9911,0.9911,0.0037472149,2025-12-31
1.0106,1.0106,1.0106,0.0196751085,2026-01-09
1.0083,1.0083,1.0083,-0.0022758757,2026-01-16
1.0617,1.0617,1.0617,0.0529604284,2026-01-23
1.0987,1.0987,1.0987,0.0348497692,2026-01-30
1.0449,1.0449,1.0449,-0.048966961,2026-02-06
1.0108,1.0108,1.0108,-0.0326347019,2026-02-13
1.0343,1.0343,1.0343,0.0232489118,2026-02-27
1.0897,1.0897,1.0897,0.0535627961,2026-03-06
1.0606,1.0606,1.0606,-0.0267045976,2026-03-13
1.0252,1.0252,1.0252,-0.0333773336,2026-03-20
1.0211,1.0211,1.0211,-0.0039992197,2026-03-27
0.998,0.998,0.998,-0.0226226618,2026-03-31
1.0442,1.0442,1.0442,0.0462925852,2026-04-03
1.0215,1.0215,1.0215,-0.0217391304,2026-04-10
1.0882,1.0882,1.0882,0.0652961331,2026-04-17
1.1014,1.1014,1.1014,0.0121301231,2026-04-24
1.0134,1.0134,1.0134,-0.0798983112,2026-04-30
1.0429,1.0429,1.0429,0.029109927,2026-05-08
1.0007,1.0007,1.0007,-0.0404640905,2026-05-15
1.0987,1.0987,1.0987,0.097931448,2026-05-22
