nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-23
0.984,0.984,0.984,-0.016,2024-02-08
1.0107,1.0107,1.0107,0.0271341463,2024-02-23
1.0059,1.0059,1.0059,-0.0047491837,2024-03-01
1.0303,1.0303,1.0303,0.0242568844,2024-03-08
1.0146,1.0146,1.0146,-0.0152382801,2024-03-15
0.9786,0.9786,0.9786,-0.0354819633,2024-03-22
0.9829,0.9829,0.9829,0.0043940323,2024-03-29
0.9901,0.9901,0.9901,0.007325262,2024-04-03
0.9951,0.9951,0.9951,0.005049995,2024-04-12
1.0117,1.0117,1.0117,0.0166817405,2024-04-19
1.0498,1.0498,1.0498,0.0376593852,2024-04-26
1.0458,1.0458,1.0458,-0.0038102496,2024-04-30
1.0922,1.0922,1.0922,0.044367948,2024-05-10
1.1091,1.1091,1.1091,0.0154733565,2024-05-17
1.0736,1.0736,1.0736,-0.0320079344,2024-05-24
1.0405,1.0405,1.0405,-0.0308308495,2024-05-31
1.0666,1.0666,1.0666,0.0250840942,2024-06-07
1.0693,1.0693,1.0693,0.0025314082,2024-06-14
1.0629,1.0629,1.0629,-0.005985224,2024-06-21
1.0393,1.0393,1.0393,-0.0222034058,2024-06-28
1.0614,1.0614,1.0614,0.0212643125,2024-07-05
1.0823,1.0823,1.0823,0.0196909742,2024-07-12
1.0221,1.0221,1.0221,-0.0556222859,2024-07-19
0.9748,0.9748,0.9748,-0.0462772723,2024-07-26
0.9936,0.9936,0.9936,0.0192860074,2024-07-31
0.9736,0.9736,0.9736,-0.0201288245,2024-08-02
1.0139,1.0139,1.0139,0.0413927691,2024-08-09
1.0151,1.0151,1.0151,0.0011835487,2024-08-16
1.0101,1.0101,1.0101,-0.0049256231,2024-08-23
1.0116,1.0116,1.0116,0.0014850015,2024-08-30
0.9879,0.9879,0.9879,-0.0234282325,2024-09-06
0.9691,0.9691,0.9691,-0.0190302662,2024-09-13
0.9956,0.9956,0.9956,0.0273449592,2024-09-20
1.1162,1.1162,1.1162,0.1211329851,2024-09-27
1.1581,1.1581,1.1581,0.0375380756,2024-09-30
1.1487,1.1487,1.1487,-0.0081167429,2024-10-11
1.1434,1.1434,1.1434,-0.0046139114,2024-10-18
1.1234,1.1234,1.1234,-0.0174916914,2024-10-25
1.0964,1.0964,1.0964,-0.0240341819,2024-10-31
1.1121,1.1121,1.1121,0.0143195914,2024-11-01
1.1391,1.1391,1.1391,0.0242783922,2024-11-08
1.0658,1.0658,1.0658,-0.0643490475,2024-11-15
1.0408,1.0408,1.0408,-0.0234565585,2024-11-22
1.0466,1.0466,1.0466,0.0055726364,2024-11-29
1.0535,1.0535,1.0535,0.0065927766,2024-12-06
1.0537,1.0537,1.0537,0.0001898434,2024-12-13
1.0519,1.0519,1.0519,-0.0017082661,2024-12-20
1.0611,1.0611,1.0611,0.0087460785,2024-12-27
1.0407,1.0407,1.0407,-0.0192253322,2024-12-31
1.0047,1.0047,1.0047,-0.0345921015,2025-01-03
0.9866,0.9866,0.9866,-0.018015328,2025-01-10
1.0317,1.0317,1.0317,0.0457125481,2025-01-17
1.0345,1.0345,1.0345,0.0027139672,2025-01-24
1.0459,1.0459,1.0459,0.0110198163,2025-01-27
1.0512,1.0512,1.0512,0.0050674061,2025-02-07
1.0691,1.0691,1.0691,0.0170281583,2025-02-14
1.1292,1.1292,1.1292,0.0562155084,2025-02-21
1.0866,1.0866,1.0866,-0.0377258236,2025-02-28
1.1338,1.1338,1.1338,0.0434382477,2025-03-07
1.1127,1.1127,1.1127,-0.0186099841,2025-03-14
1.0915,1.0915,1.0915,-0.0190527546,2025-03-21
1.0891,1.0891,1.0891,-0.002198809,2025-03-28
1.0749,1.0749,1.0749,-0.0130382885,2025-03-31
1.069,1.069,1.069,-0.0054888827,2025-04-03
0.9866,0.9866,0.9866,-0.0770813845,2025-04-11
1.0001,1.0001,1.0001,0.013683357,2025-04-18
1.022,1.022,1.022,0.0218978102,2025-04-25
1.0226,1.0226,1.0226,0.0005870841,2025-04-30
1.034,1.034,1.034,0.011148054,2025-05-09
1.0371,1.0371,1.0371,0.0029980658,2025-05-16
1.046,1.046,1.046,0.0085816218,2025-05-23
1.0422,1.0422,1.0422,-0.0036328872,2025-05-30
1.0682,1.0682,1.0682,0.024947227,2025-06-06
1.0986,1.0986,1.0986,0.0284590901,2025-06-13
1.0616,1.0616,1.0616,-0.0336792281,2025-06-20
1.0738,1.0738,1.0738,0.0114920874,2025-06-27
1.0736,1.0736,1.0736,-0.0001862544,2025-06-30
1.0818,1.0818,1.0818,0.0076378539,2025-07-04
1.0867,1.0867,1.0867,0.0045294879,2025-07-11
1.1336,1.1336,1.1336,0.0431581853,2025-07-18
1.1856,1.1856,1.1856,0.0458715596,2025-07-25
1.1802,1.1802,1.1802,-0.0045546559,2025-07-31
1.167,1.167,1.167,-0.011184545,2025-08-01
1.1814,1.1814,1.1814,0.0123393316,2025-08-08
1.2518,1.2518,1.2518,0.0595903166,2025-08-15
1.2788,1.2788,1.2788,0.0215689407,2025-08-22
1.2802,1.2802,1.2802,0.0010947764,2025-08-29
1.2676,1.2676,1.2676,-0.0098422122,2025-09-05
1.2843,1.2843,1.2843,0.013174503,2025-09-12
1.2865,1.2865,1.2865,0.0017129954,2025-09-19
1.292,1.292,1.292,0.0042751652,2025-09-26
1.3457,1.3457,1.3457,0.0415634675,2025-09-30
1.3148,1.3148,1.3148,-0.0229620272,2025-10-10
1.2831,1.2831,1.2831,-0.0241101308,2025-10-17
1.3013,1.3013,1.3013,0.0141843972,2025-10-24
1.291,1.291,1.291,-0.0079151618,2025-10-31
1.3024,1.3024,1.3024,0.0088303641,2025-11-07
1.3058,1.3058,1.3058,0.0026105651,2025-11-14
1.2964,1.2964,1.2964,-0.0071986522,2025-11-21
1.2962,1.2962,1.2962,-0.0001542734,2025-11-28
1.296,1.296,1.296,-0.0001542972,2025-12-05
1.2957,1.2957,1.2957,-0.0002314815,2025-12-12
1.3012,1.3012,1.3012,0.0042448098,2025-12-19
1.3045,1.3045,1.3045,0.0025361205,2025-12-26
1.2931,1.2931,1.2931,-0.0087389805,2025-12-31
1.3357,1.3357,1.3357,0.0329440879,2026-01-09
1.3351,1.3351,1.3351,-0.0004492027,2026-01-16
1.3412,1.3412,1.3412,0.0045689461,2026-01-23
1.3503,1.3503,1.3503,0.0067849687,2026-01-30
1.3159,1.3159,1.3159,-0.0254758202,2026-02-06
1.3159,1.3159,1.3159,0.0,2026-02-13
1.3155,1.3155,1.3155,-0.0003039745,2026-02-27
1.3165,1.3165,1.3165,0.0007601672,2026-03-06
1.3375,1.3375,1.3375,0.0159513863,2026-03-13
1.3082,1.3082,1.3082,-0.0219065421,2026-03-20
1.3077,1.3077,1.3077,-0.0003822046,2026-03-27
1.3089,1.3089,1.3089,0.0009176417,2026-03-31
1.3089,1.3089,1.3089,0.0,2026-04-03
1.3088,1.3088,1.3088,-7.64e-05,2026-04-10
1.3086,1.3086,1.3086,-0.0001528117,2026-04-17
1.3086,1.3086,1.3086,0.0,2026-04-24
1.0,1.3085,1.3085,-7.64175e-05,2026-04-27
0.9996,1.3081,1.3079766,-0.0004,2026-04-30
0.9995,1.308,1.30784575,-0.00010004,2026-05-08
0.9507,1.2592,1.24399095,-0.0488244122,2026-05-15
