nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0092,1.0092,1.0092,0.0,2021-09-23
1.0162,1.0162,1.0162,0.0069361871,2021-09-24
1.0549,1.0549,1.0549,0.0380830545,2021-09-30
1.0944,1.0944,1.0944,0.0374443075,2021-10-08
1.1234,1.1234,1.1234,0.026498538,2021-10-15
1.1155,1.1155,1.1155,-0.0070322236,2021-10-22
1.0859,1.0859,1.0859,-0.026535186,2021-10-29
1.1184,1.1184,1.1184,0.0299290911,2021-11-05
1.0752,1.0752,1.0752,-0.0386266094,2021-11-12
1.0996,1.0996,1.0996,0.0226934524,2021-11-19
1.0289,1.0289,1.0289,-0.0642961077,2021-11-26
1.0269,1.0269,1.0269,-0.0019438235,2021-11-30
1.0291,1.0291,1.0291,0.0021423702,2021-12-03
0.9962,0.9962,0.9962,-0.0319696822,2021-12-10
0.9527,0.9527,0.9527,-0.0436659305,2021-12-17
0.9317,0.9317,0.9317,-0.0220426157,2021-12-24
0.952,0.952,0.952,0.0217881292,2021-12-31
0.9494,0.9494,0.9494,-0.0027310924,2022-01-07
0.9639,0.9639,0.9639,0.0152728039,2022-01-14
1.052,1.052,1.052,0.0913995228,2022-01-21
1.1027,1.1027,1.1027,0.0481939163,2022-01-28
1.1061,1.1061,1.1061,0.0030833409,2022-02-11
1.1136,1.1136,1.1136,0.0067805804,2022-02-18
1.1848,1.1848,1.1848,0.0639367816,2022-02-25
1.1277,1.1277,1.1277,-0.048193788,2022-02-28
1.2026,1.2026,1.2026,0.0664183737,2022-03-04
1.2771,1.2771,1.2771,0.0619491103,2022-03-11
1.2449,1.2449,1.2449,-0.0252133741,2022-03-18
1.2567,1.2567,1.2567,0.009478673,2022-03-25
1.2163,1.2163,1.2163,-0.0321476884,2022-03-31
1.2171,1.2171,1.2171,0.0006577325,2022-04-01
1.2132,1.2132,1.2132,-0.0032043382,2022-04-08
1.2268,1.2268,1.2268,0.0112100231,2022-04-15
1.1818,1.1818,1.1818,-0.0366807956,2022-04-22
1.2147,1.2147,1.2147,0.0278388898,2022-04-29
1.1896,1.1896,1.1896,-0.0206635383,2022-05-06
1.175,1.175,1.175,-0.012273033,2022-05-13
1.1393,1.1393,1.1393,-0.0303829787,2022-05-20
1.178,1.178,1.178,0.0339682261,2022-05-27
1.1561,1.1561,1.1561,-0.0185908319,2022-05-31
1.1564,1.1564,1.1564,0.0002594931,2022-06-02
1.206,1.206,1.206,0.042891733,2022-06-10
1.15,1.15,1.15,-0.0464344942,2022-06-17
1.1431,1.1431,1.1431,-0.006,2022-06-24
1.1617,1.1617,1.1617,0.0162715423,2022-06-30
1.1692,1.1692,1.1692,0.0064560558,2022-07-01
1.1986,1.1986,1.1986,0.0251453986,2022-07-08
1.1899,1.1899,1.1899,-0.0072584682,2022-07-15
1.1963,1.1963,1.1963,0.0053786032,2022-07-22
1.1825,1.1825,1.1825,-0.011535568,2022-07-29
1.1749,1.1749,1.1749,-0.0064270613,2022-08-05
1.1556,1.1556,1.1556,-0.01642693,2022-08-12
1.2085,1.2085,1.2085,0.0457770855,2022-08-19
1.1792,1.1792,1.1792,-0.0242449317,2022-08-26
1.1262,1.1262,1.1262,-0.0449457259,2022-08-31
1.1437,1.1437,1.1437,0.0155389806,2022-09-02
1.1159,1.1159,1.1159,-0.0243070735,2022-09-09
1.0982,1.0982,1.0982,-0.0158616363,2022-09-16
1.1312,1.1312,1.1312,0.0300491714,2022-09-23
1.1438,1.1438,1.1438,0.0111386139,2022-09-30
1.1386,1.1386,1.1386,-0.0045462493,2022-10-14
1.127,1.127,1.127,-0.0101879501,2022-10-21
1.1164,1.1164,1.1164,-0.0094055013,2022-10-28
1.1291,1.1291,1.1291,0.0113758509,2022-10-31
1.1141,1.1141,1.1141,-0.0132849172,2022-11-04
1.1176,1.1176,1.1176,0.0031415492,2022-11-11
1.0902,1.0902,1.0902,-0.0245168218,2022-11-18
1.1001,1.1001,1.1001,0.0090809026,2022-11-25
1.0896,1.0896,1.0896,-0.0095445869,2022-11-30
1.0894,1.0894,1.0894,-0.0001835536,2022-12-02
1.1406,1.1406,1.1406,0.0469983477,2022-12-09
1.1254,1.1254,1.1254,-0.0133263195,2022-12-16
1.0775,1.0775,1.0775,-0.0425626444,2022-12-23
1.0805,1.0805,1.0805,0.0027842227,2022-12-30
1.057,1.057,1.057,-0.0217491902,2023-01-06
1.0522,1.0522,1.0522,-0.0045411542,2023-01-13
1.0208,1.0208,1.0208,-0.0298422353,2023-01-20
1.04,1.04,1.04,0.0188087774,2023-01-31
1.0728,1.0728,1.0728,0.0315384615,2023-02-03
1.0187,1.0187,1.0187,-0.0504287845,2023-02-10
