nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-03-09
1.0005,1.0005,1.0005,0.0005,2023-04-07
1.0006,1.0006,1.0006,9.995e-05,2023-04-14
1.0007,1.0007,1.0007,9.994e-05,2023-04-21
1.0079,1.0079,1.0079,0.0071949635,2023-04-28
1.0342,1.0342,1.0342,0.0260938585,2023-05-05
1.0362,1.0362,1.0362,0.0019338619,2023-05-12
1.0454,1.0454,1.0454,0.0088785949,2023-05-19
0.9958,0.9958,0.9958,-0.0474459537,2023-05-26
0.9682,0.9682,0.9682,-0.0277164089,2023-05-31
0.9802,0.9802,0.9802,0.0123941334,2023-06-02
1.0002,1.0002,1.0002,0.0204039992,2023-06-09
1.0133,1.0133,1.0133,0.0130973805,2023-06-16
0.9982,0.9982,0.9982,-0.014901806,2023-06-21
1.0186,1.0186,1.0186,0.0204367862,2023-06-30
1.0406,1.0406,1.0406,0.0215982721,2023-07-07
1.0527,1.0527,1.0527,0.011627907,2023-07-14
1.024,1.024,1.024,-0.0272632279,2023-07-21
1.0431,1.0431,1.0431,0.0186523438,2023-07-28
1.0365,1.0365,1.0365,-0.0063272936,2023-07-31
1.0304,1.0304,1.0304,-0.0058851905,2023-08-04
1.0269,1.0269,1.0269,-0.0033967391,2023-08-11
1.0111,1.0111,1.0111,-0.0153861135,2023-08-18
1.0231,1.0231,1.0231,0.0118682623,2023-08-25
1.0345,1.0345,1.0345,0.0111426058,2023-08-31
1.0545,1.0545,1.0545,0.0193330111,2023-09-01
0.9943,1.0976,1.0976,0.0408724514,2023-09-08
1.0229,1.1262,1.12917132,0.0287639545,2023-09-15
1.0195,1.1228,1.12541808,-0.0033238831,2023-09-22
1.014,1.1173,1.11934668,-0.0053948014,2023-09-28
1.004,1.1073,1.10830775,-0.0098619329,2023-10-13
0.9942,1.0975,1.09748961,-0.0097609562,2023-10-20
1.0075,1.1108,1.11217138,0.01337759,2023-10-27
1.0025,1.1058,1.10665192,-0.0049627792,2023-10-31
0.9943,1.0976,1.0976,-0.0081795511,2023-11-03
0.9894,1.0927,1.09219093,-0.0049280901,2023-11-10
0.9908,1.0941,1.09373638,0.001414999,2023-11-17
1.008,1.1113,1.11272332,0.0173597093,2023-11-24
1.0157,1.119,1.12122329,0.0076388889,2023-11-30
1.0175,1.1208,1.1232103,0.0017721768,2023-12-01
1.0026,1.1059,1.10676231,-0.0146437346,2023-12-08
1.0042,1.1075,1.10852853,0.0015958508,2023-12-15
1.0271,1.1304,1.13380766,0.0228042223,2023-12-22
1.0554,1.1587,1.16504781,0.0275533054,2023-12-29
1.0963,1.1996,1.210197,0.0387530794,2024-01-05
1.0013,1.2046,1.21571646,0.0045607954,2024-01-12
0.9628,1.1661,1.16897215,-0.038450015,2024-01-19
1.0138,1.2171,1.23089319,0.0529705027,2024-01-26
1.0039,1.2072,1.21887322,-0.0097652397,2024-01-31
0.9979,1.2012,1.21158839,-0.0059766909,2024-02-02
0.9922,1.1955,1.20466781,-0.0057119952,2024-02-08
1.0724,1.2757,1.30204168,0.0808304777,2024-02-23
1.0514,1.2547,1.27654478,-0.0195822454,2024-02-29
1.0824,1.2857,1.31418306,0.0294844969,2024-03-01
1.0591,1.3624,1.40730745,0.0708610495,2024-03-08
1.1393,1.4426,1.51387535,0.0757246719,2024-03-15
1.1175,1.4208,1.48490802,-0.0191345563,2024-03-22
1.1372,1.4405,1.51108492,0.0176286353,2024-03-29
1.189,1.4923,1.57991555,0.0455504749,2024-04-03
1.2013,1.5046,1.59625951,0.0103448276,2024-04-12
1.0135,1.4968,1.58589505,-0.006492966,2024-04-19
1.0103,1.4936,1.58088778,-0.0031573754,2024-04-26
1.0041,1.4874,1.5711862,-0.0061367911,2024-04-30
1.0668,1.5501,1.66929732,0.0624439797,2024-05-10
1.1265,1.6098,1.76271413,0.0559617548,2024-05-17
0.9245,1.5878,1.72828918,-0.0195295162,2024-05-24
0.9226,1.5859,1.72473726,-0.002055165,2024-05-31
0.9024,1.5657,1.68697475,-0.0218946456,2024-06-07
0.8645,1.5278,1.6161233,-0.0419991135,2024-06-14
0.8849,1.5482,1.6542597,0.0235974552,2024-06-21
0.8609,1.5242,1.60939335,-0.0271217087,2024-06-28
0.8938,1.5571,1.67089764,0.0382158207,2024-07-05
0.8583,1.5216,1.60453283,-0.0397180577,2024-07-12
0.8018,1.4651,1.49890996,-0.0658277991,2024-07-19
0.7575,1.4208,1.41609416,-0.055250686,2024-07-26
0.7611,1.4244,1.42282411,0.0047524752,2024-07-31
0.7593,1.4226,1.41945914,-0.002364998,2024-08-02
0.7446,1.4079,1.3919785,-0.0193599368,2024-08-09
0.7399,1.4032,1.38319217,-0.0063121139,2024-08-16
0.7403,1.4036,1.38393994,0.0005406136,2024-08-23
0.738,1.4013,1.37964025,-0.0031068486,2024-08-30
0.7048,1.3681,1.31757513,-0.0449864499,2024-09-06
0.7039,1.3672,1.31589265,-0.001276958,2024-09-13
0.7094,1.3727,1.32617452,0.0078136099,2024-09-20
0.7359,1.3992,1.37571445,0.0373555117,2024-09-27
0.744,1.4073,1.39085684,0.0110069303,2024-09-30
0.7274,1.3907,1.35982428,-0.022311828,2024-10-11
0.7291,1.3924,1.36300231,0.002337091,2024-10-18
0.7316,1.3949,1.36767589,0.0034288849,2024-10-25
0.7191,1.3824,1.344308,-0.0170858393,2024-10-31
0.7314,1.3947,1.36730201,0.0171047142,2024-11-01
0.7284,1.3917,1.36169371,-0.0041017227,2024-11-08
0.6914,1.3547,1.29252476,-0.0507962658,2024-11-15
0.7078,1.3711,1.32318343,0.0237199884,2024-11-22
0.7,1.3633,1.30860186,-0.0110200622,2024-11-29
0.7118,1.3751,1.33066115,0.0168571429,2024-12-06
0.7124,1.3757,1.33178281,0.0008429334,2024-12-13
