nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2026-01-12
1.0001,1.0001,1.0001,0.0001,2026-01-16
1.0003,1.0003,1.0003,0.00019998,2026-01-23
1.0005,1.0005,1.0005,0.00019994,2026-01-30
1.0008,1.0008,1.0008,0.0002998501,2026-02-06
1.001,1.001,1.001,0.0001998401,2026-02-13
1.0013,1.0013,1.0013,0.0002997003,2026-02-27
1.0013,1.0013,1.0013,0.0,2026-03-06
0.9955,0.9955,0.9955,-0.0057924698,2026-03-13
0.9736,0.9736,0.9736,-0.0219989955,2026-03-20
0.9668,0.9668,0.9668,-0.0069843878,2026-03-27
0.9622,0.9622,0.9622,-0.0047579644,2026-03-31
0.9554,0.9554,0.9554,-0.0070671378,2026-04-03
0.9735,0.9735,0.9735,0.0189449445,2026-04-10
0.9894,0.9894,0.9894,0.0163328197,2026-04-17
1.0019,1.0019,1.0019,0.0126339195,2026-04-24
1.0148,1.0148,1.0148,0.0128755365,2026-04-30
1.0303,1.0303,1.0303,0.0152739456,2026-05-08
1.0236,1.0236,1.0236,-0.0065029603,2026-05-15
1.0147,1.0147,1.0147,-0.0086948027,2026-05-22
