nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-23
1.0,1.0,1.0,0.0,2022-03-25
1.0,1.0,1.0,0.0,2022-03-31
1.0,1.0,1.0,0.0,2022-04-01
1.006,1.006,1.006,0.006,2022-04-08
1.09,1.09,1.09,0.083499006,2022-04-15
1.083,1.083,1.083,-0.0064220183,2022-04-22
1.074,1.074,1.074,-0.0083102493,2022-04-29
1.07,1.07,1.07,-0.0037243948,2022-05-06
1.078,1.078,1.078,0.0074766355,2022-05-13
1.105,1.105,1.105,0.0250463822,2022-05-20
1.106,1.106,1.106,0.0009049774,2022-05-27
1.108,1.108,1.108,0.0018083183,2022-06-02
1.106,1.106,1.106,-0.0018050542,2022-06-10
1.066,1.066,1.066,-0.0361663653,2022-06-17
1.064,1.064,1.064,-0.0018761726,2022-06-24
1.029,1.029,1.029,-0.0328947368,2022-07-01
0.994,0.994,0.994,-0.0340136054,2022-07-08
0.996,0.996,0.996,0.0020120724,2022-07-15
1.0,1.0,1.0,0.0040160643,2022-07-22
0.985,0.985,0.985,-0.015,2022-07-29
0.979,0.979,0.979,-0.0060913706,2022-08-05
0.971,0.971,0.971,-0.0081716037,2022-08-12
0.971,0.971,0.971,0.0,2022-08-19
0.973,0.973,0.973,0.0020597322,2022-08-26
0.974,0.974,0.974,0.0010277492,2022-09-02
0.976,0.976,0.976,0.0020533881,2022-09-09
0.952,0.952,0.952,-0.0245901639,2022-09-16
0.985,0.985,0.985,0.0346638655,2022-09-23
1.033,1.033,1.033,0.0487309645,2022-09-30
1.01,1.071,1.071,0.03678606,2022-10-14
0.993,1.054,1.05297327,-0.0168316832,2022-10-21
0.998,1.059,1.05827525,0.0050352467,2022-10-28
1.006,1.067,1.06675842,0.0080160321,2022-11-04
0.983,1.044,1.04236931,-0.0228628231,2022-11-11
0.962,1.023,1.02010099,-0.021363174,2022-11-18
0.968,1.029,1.02646337,0.0062370062,2022-11-25
0.973,1.034,1.03176535,0.0051652893,2022-12-02
0.976,1.037,1.03494653,0.0030832477,2022-12-09
1.008,1.069,1.06887921,0.0327868852,2022-12-16
0.986,1.047,1.0455505,-0.0218253968,2022-12-23
1.034,1.095,1.0964495,0.0486815416,2022-12-30
