nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-08-06
1.0,1.0,1.0,0.0,2019-08-09
1.0,1.0,1.0,0.0,2019-08-15
1.0,1.0,1.0,0.0,2019-08-16
1.0116,1.0116,1.0116,0.0116,2019-08-23
1.0106,1.0106,1.0106,-0.000988533,2019-08-30
1.042,1.042,1.042,0.0310706511,2019-09-06
1.0443,1.0443,1.0443,0.0022072937,2019-09-12
1.0594,1.0594,1.0594,0.0144594465,2019-09-20
1.0489,1.0489,1.0489,-0.0099112705,2019-09-27
1.0423,1.0423,1.0423,-0.0062923062,2019-09-30
1.0722,1.0722,1.0722,0.0286865586,2019-10-11
1.0879,1.0879,1.0879,0.0146427905,2019-10-18
1.0879,1.0879,1.0879,0.0,2019-10-25
1.1304,1.1304,1.1304,0.0390660906,2019-11-01
1.136,1.136,1.136,0.0049539986,2019-11-08
1.089,1.089,1.089,-0.0413732394,2019-11-15
1.0613,1.0613,1.0613,-0.02543618,2019-11-22
1.0323,1.0323,1.0323,-0.0273249788,2019-11-29
1.0662,1.0662,1.0662,0.0328392909,2019-12-06
1.0875,1.0875,1.0875,0.0199774902,2019-12-13
1.0722,1.0722,1.0722,-0.0140689655,2019-12-20
1.0798,1.0798,1.0798,0.0070882298,2019-12-27
1.0966,1.0966,1.0966,0.0155584367,2019-12-31
1.099,1.099,1.099,0.0021885829,2020-01-03
1.1343,1.1343,1.1343,0.0321201092,2020-01-10
1.1734,1.1734,1.1734,0.0344705986,2020-01-17
1.1217,1.1217,1.1217,-0.0440599966,2020-01-23
1.1364,1.1364,1.1364,0.0131051083,2020-02-07
1.147,1.147,1.147,0.0093277015,2020-02-14
1.1457,1.1457,1.1457,-0.0011333915,2020-02-17
1.1783,1.1783,1.1783,0.0284542201,2020-02-21
1.1332,1.1332,1.1332,-0.0382754816,2020-02-28
1.1803,1.1803,1.1803,0.0415637134,2020-03-06
1.1023,1.1023,1.1023,-0.0660848937,2020-03-13
1.068,1.068,1.068,-0.0311167559,2020-03-20
1.123,1.123,1.123,0.0514981273,2020-03-27
1.145,1.145,1.145,0.0195903829,2020-04-03
1.186,1.186,1.186,0.0358078603,2020-04-10
1.2298,1.2298,1.2298,0.03693086,2020-04-17
1.2595,1.2595,1.2595,0.0241502683,2020-04-24
1.2549,1.2549,1.2549,-0.003652243,2020-04-30
1.2865,1.2865,1.2865,0.0251812893,2020-05-08
1.2753,1.2753,1.2753,-0.0087057909,2020-05-15
1.243,1.243,1.243,-0.025327374,2020-05-22
1.2811,1.2811,1.2811,0.0306516492,2020-05-29
1.3103,1.3103,1.3103,0.0227929123,2020-06-05
1.311,1.311,1.311,0.0005342288,2020-06-12
1.3628,1.3628,1.3628,0.039511823,2020-06-19
1.3671,1.3671,1.3671,0.0031552686,2020-06-24
1.3854,1.3854,1.3854,0.0133859996,2020-07-03
1.4796,1.4796,1.4796,0.0679948029,2020-07-10
1.4713,1.4713,1.4713,-0.0056096242,2020-07-17
1.4762,1.4762,1.4762,0.0033303881,2020-07-24
1.5366,1.5366,1.5366,0.0409158651,2020-07-31
1.5601,1.5601,1.5601,0.0152935051,2020-08-07
1.5183,1.5183,1.5183,-0.0267931543,2020-08-14
1.456,1.456,1.456,-0.041032734,2020-08-17
1.4533,1.4533,1.4533,-0.0018543956,2020-08-21
1.523,1.523,1.523,0.0479598156,2020-08-28
1.4964,1.4964,1.4964,-0.0174655286,2020-09-04
1.4305,1.4305,1.4305,-0.044039027,2020-09-11
1.4524,1.4524,1.4524,0.0153093324,2020-09-18
1.4098,1.4098,1.4098,-0.0293307629,2020-09-25
1.4319,1.4319,1.4319,0.0156759824,2020-09-30
1.5021,1.5021,1.5021,0.04902577,2020-10-09
1.5266,1.5266,1.5266,0.0163104986,2020-10-16
1.4741,1.4741,1.4741,-0.034390148,2020-10-23
1.491,1.491,1.491,0.0114646225,2020-10-30
1.5623,1.5623,1.5623,0.0478202549,2020-11-06
1.5564,1.5564,1.5564,-0.0037764834,2020-11-13
1.5427,1.5427,1.5427,-0.0088023644,2020-11-16
1.5547,1.5547,1.5547,0.00777857,2020-11-20
1.5368,1.5368,1.5368,-0.0115134753,2020-11-27
1.5498,1.5498,1.5498,0.0084591359,2020-12-04
1.5367,1.5367,1.5367,-0.0084527036,2020-12-11
1.6086,1.6086,1.6086,0.0467885729,2020-12-18
1.6456,1.6456,1.6456,0.0230013676,2020-12-25
1.7215,1.7215,1.7215,0.0461229947,2020-12-31
1.7945,1.7945,1.7945,0.0424048795,2021-01-08
1.7232,1.7232,1.7232,-0.039732516,2021-01-15
1.8016,1.8016,1.8016,0.0454967502,2021-01-22
1.7436,1.7436,1.7436,-0.0321936057,2021-01-29
1.8079,1.8079,1.8079,0.0368777242,2021-02-05
1.8925,1.8925,1.8925,0.0467946236,2021-02-10
1.7869,1.7869,1.7869,-0.0557992074,2021-02-18
1.7853,1.7853,1.7853,-0.0008954055,2021-02-19
1.6065,1.6065,1.6065,-0.1001512351,2021-02-26
1.5931,1.5931,1.5931,-0.0083411142,2021-03-05
1.563,1.563,1.563,-0.0188939803,2021-03-12
1.5565,1.5565,1.5565,-0.0041586692,2021-03-19
1.5612,1.5612,1.5612,0.0030195952,2021-03-26
1.6065,1.6065,1.6065,0.0290161414,2021-04-02
1.5743,1.5743,1.5743,-0.020043573,2021-04-09
1.5521,1.5521,1.5521,-0.0141015054,2021-04-16
1.6089,1.6089,1.6089,0.0365955802,2021-04-23
1.6075,1.6075,1.6075,-0.0008701597,2021-04-30
1.547,1.547,1.547,-0.0376360809,2021-05-07
1.5199,1.5199,1.5199,-0.0175177763,2021-05-14
1.5574,1.5574,1.5574,0.0246726758,2021-05-17
1.5625,1.5625,1.5625,0.0032746886,2021-05-21
1.6147,1.6147,1.6147,0.033408,2021-05-28
1.6042,1.6042,1.6042,-0.0065027559,2021-06-04
1.5781,1.5781,1.5781,-0.0162697918,2021-06-11
1.5609,1.5609,1.5609,-0.0108991826,2021-06-18
1.5877,1.5877,1.5877,0.0171695817,2021-06-25
1.5653,1.5653,1.5653,-0.0141084588,2021-07-02
1.5354,1.5354,1.5354,-0.0191017696,2021-07-09
1.5244,1.5244,1.5244,-0.0071642569,2021-07-16
