nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-10-28
1.0,1.0,1.0,0.0,2020-10-30
1.0095,1.0095,1.0095,0.0095,2020-11-06
0.9999,0.9999,0.9999,-0.0095096582,2020-11-13
1.0172,1.0172,1.0172,0.0173017302,2020-11-20
1.0188,1.0188,1.0188,0.0015729453,2020-11-27
1.0222,1.0222,1.0222,0.0033372595,2020-12-04
0.9981,0.9981,0.9981,-0.0235765995,2020-12-11
1.0148,1.0148,1.0148,0.0167317904,2020-12-18
1.0256,1.0256,1.0256,0.0106424911,2020-12-25
1.0451,1.0451,1.0451,0.0190132605,2020-12-31
1.1001,1.1001,1.1001,0.0526265429,2021-01-08
1.1106,1.1106,1.1106,0.0095445869,2021-01-15
1.1498,1.1498,1.1498,0.0352962363,2021-01-22
1.1034,1.1034,1.1034,-0.0403548443,2021-01-29
1.1169,1.1169,1.1169,0.0122349103,2021-02-05
1.1468,1.1468,1.1468,0.0267705256,2021-02-10
1.1451,1.1451,1.1451,-0.0014823858,2021-02-19
1.0804,1.0804,1.0804,-0.0565016156,2021-02-26
1.0829,1.0829,1.0829,0.0023139578,2021-03-05
1.0434,1.0434,1.0434,-0.0364761289,2021-03-12
1.0308,1.0308,1.0308,-0.0120759057,2021-03-19
1.0256,1.0256,1.0256,-0.0050446255,2021-03-26
1.0405,1.0405,1.0405,0.0145280811,2021-04-02
1.0132,1.0132,1.0132,-0.0262373859,2021-04-09
1.0118,1.0118,1.0118,-0.0013817608,2021-04-16
1.0328,1.0328,1.0328,0.0207550899,2021-04-23
1.0339,1.0339,1.0339,0.0010650658,2021-04-30
1.0193,1.0193,1.0193,-0.0141212883,2021-05-07
1.0003,1.0003,1.0003,-0.0186402433,2021-05-14
1.0191,1.0191,1.0191,0.0187943617,2021-05-21
1.0491,1.0491,1.0491,0.0294377392,2021-05-28
1.0388,1.0388,1.0388,-0.0098179392,2021-06-04
1.0408,1.0408,1.0408,0.0019252984,2021-06-11
1.0313,1.0313,1.0313,-0.0091275942,2021-06-18
1.0825,1.0825,1.0825,0.0496460778,2021-06-25
1.0464,1.0464,1.0464,-0.0333487298,2021-07-02
1.027,1.027,1.027,-0.0185397554,2021-07-09
1.0233,1.0233,1.0233,-0.0036027264,2021-07-16
1.0065,1.0065,1.0065,-0.0164174729,2021-07-23
0.9416,0.9416,0.9416,-0.0644808743,2021-07-30
0.9615,0.9615,0.9615,0.0211342396,2021-08-06
0.9612,0.9612,0.9612,-0.0003120125,2021-08-13
0.9045,0.9045,0.9045,-0.058988764,2021-08-20
0.9139,0.9139,0.9139,0.010392482,2021-08-27
0.9174,0.9174,0.9174,0.0038297407,2021-09-03
0.9357,0.9357,0.9357,0.0199476782,2021-09-10
0.9148,0.9148,0.9148,-0.0223362189,2021-09-17
0.9098,0.9098,0.9098,-0.0054656756,2021-09-24
0.9168,0.9168,0.9168,0.0076939987,2021-09-30
0.9318,0.9318,0.9318,0.0163612565,2021-10-08
0.9349,0.9349,0.9349,0.0033268942,2021-10-15
0.9509,0.9509,0.9509,0.0171141299,2021-10-22
0.929,0.929,0.929,-0.0230308129,2021-10-29
0.9363,0.9363,0.9363,0.0078579117,2021-11-05
0.9496,0.9496,0.9496,0.0142048489,2021-11-12
0.9689,0.9689,0.9689,0.0203243471,2021-11-19
0.9334,0.9334,0.9334,-0.0366394881,2021-11-26
0.9214,0.9214,0.9214,-0.0128562246,2021-12-03
0.9685,0.9685,0.9685,0.0511178641,2021-12-10
0.9361,0.9361,0.9361,-0.0334537945,2021-12-17
0.9453,0.9453,0.9453,0.0098280098,2021-12-24
0.9478,0.9478,0.9478,0.0026446631,2021-12-31
0.9212,0.9212,0.9212,-0.0280649926,2022-01-07
0.9129,0.9129,0.9129,-0.009009987,2022-01-14
0.9328,0.9328,0.9328,0.0217986636,2022-01-21
0.8882,0.8882,0.8882,-0.047813036,2022-01-28
0.8916,0.8916,0.8916,0.0038279667,2022-02-11
0.8967,0.8967,0.8967,0.0057200538,2022-02-18
0.8742,0.8742,0.8742,-0.025092004,2022-02-25
0.8359,0.8359,0.8359,-0.0438114848,2022-03-04
0.7784,0.7784,0.7784,-0.0687881326,2022-03-11
0.7701,0.7701,0.7701,-0.0106628983,2022-03-18
0.7508,0.7508,0.7508,-0.0250616803,2022-03-25
0.7614,0.7614,0.7614,0.0141182738,2022-04-01
0.7328,0.7328,0.7328,-0.0375623851,2022-04-08
0.7358,0.7358,0.7358,0.0040938865,2022-04-15
0.7128,0.7128,0.7128,-0.0312584942,2022-04-22
0.7461,0.7461,0.7461,0.0467171717,2022-04-29
0.7036,0.7036,0.7036,-0.0569628736,2022-05-06
0.7098,0.7098,0.7098,0.0088118249,2022-05-13
0.7247,0.7247,0.7247,0.0209918287,2022-05-20
0.7131,0.7131,0.7131,-0.0160066234,2022-05-27
0.7507,0.7507,0.7507,0.0527275277,2022-06-02
0.7849,0.7849,0.7849,0.0455574797,2022-06-10
0.7802,0.7802,0.7802,-0.005988024,2022-06-17
0.7995,0.7995,0.7995,0.0247372469,2022-06-24
0.804,0.804,0.804,0.0056285178,2022-07-01
0.8008,0.8008,0.8008,-0.0039800995,2022-07-08
0.7625,0.7625,0.7625,-0.0478271728,2022-07-15
0.7675,0.7675,0.7675,0.006557377,2022-07-22
0.7587,0.7587,0.7587,-0.011465798,2022-07-29
0.763,0.763,0.763,0.0056675893,2022-08-05
0.7766,0.7766,0.7766,0.0178243775,2022-08-12
0.766,0.766,0.766,-0.0136492403,2022-08-19
0.7747,0.7747,0.7747,0.0113577023,2022-08-26
0.7546,0.7546,0.7546,-0.0259455273,2022-09-02
0.7603,0.7603,0.7603,0.0075536708,2022-09-09
0.7376,0.7376,0.7376,-0.0298566355,2022-09-16
0.7032,0.7032,0.7032,-0.046637744,2022-09-23
0.7018,0.7018,0.7018,-0.0019908987,2022-09-30
0.6974,0.6974,0.6974,-0.0062695925,2022-10-14
0.6744,0.6744,0.6744,-0.0329796387,2022-10-21
0.6336,0.6336,0.6336,-0.0604982206,2022-10-28
0.6934,0.6934,0.6934,0.0943813131,2022-11-04
0.7069,0.7069,0.7069,0.0194692818,2022-11-11
0.7295,0.7295,0.7295,0.0319705758,2022-11-18
0.6971,0.6971,0.6971,-0.0444139822,2022-11-25
0.7349,0.7349,0.7349,0.054224645,2022-12-02
0.7639,0.7639,0.7639,0.0394611512,2022-12-09
0.7486,0.7486,0.7486,-0.0200287996,2022-12-16
0.7469,0.7469,0.7469,-0.0022709057,2022-12-23
0.7522,0.7522,0.7522,0.0070959968,2022-12-30
0.7647,0.7647,0.7647,0.0166179208,2023-01-06
0.7916,0.7916,0.7916,0.0351771937,2023-01-13
0.8203,0.8203,0.8203,0.0362556847,2023-01-20
0.8251,0.8251,0.8251,0.0058515177,2023-02-03
0.8105,0.8105,0.8105,-0.0176948249,2023-02-10
0.7953,0.7953,0.7953,-0.0187538556,2023-02-17
0.7815,0.7815,0.7815,-0.0173519427,2023-02-24
0.7936,0.7936,0.7936,0.0154830454,2023-03-03
0.7481,0.7481,0.7481,-0.0573336694,2023-03-10
0.753,0.753,0.753,0.0065499265,2023-03-17
0.7827,0.7827,0.7827,0.0394422311,2023-03-24
0.8034,0.8034,0.8034,0.0264469145,2023-03-31
0.8152,0.8152,0.8152,0.0146875778,2023-04-07
0.8042,0.8042,0.8042,-0.0134936212,2023-04-14
0.7902,0.7902,0.7902,-0.0174086048,2023-04-19
0.7646,0.7646,0.7646,-0.0323968616,2023-04-21
0.7424,0.7424,0.7424,-0.0290347894,2023-04-26
0.7437,0.7437,0.7437,0.0017510776,2023-04-28
0.7369,0.7369,0.7369,-0.0091434718,2023-05-04
0.7337,0.7337,0.7337,-0.0043425159,2023-05-05
0.734,0.734,0.734,0.0004088865,2023-05-10
0.7343,0.7343,0.7343,0.0004087193,2023-05-12
0.7322,0.7322,0.7322,-0.0028598665,2023-05-17
0.7362,0.7362,0.7362,0.0054629883,2023-05-19
0.7304,0.7304,0.7304,-0.0078782939,2023-05-24
0.7225,0.7225,0.7225,-0.0108159912,2023-05-26
0.7101,0.7101,0.7101,-0.0171626298,2023-05-31
0.7389,0.7389,0.7389,0.0405576679,2023-06-02
0.7315,0.7315,0.7315,-0.010014887,2023-06-07
0.7282,0.7282,0.7282,-0.0045112782,2023-06-09
0.7432,0.7432,0.7432,0.0205987366,2023-06-14
0.7644,0.7644,0.7644,0.028525296,2023-06-16
0.7445,0.7445,0.7445,-0.0260334903,2023-06-21
0.7418,0.7418,0.7418,-0.003626595,2023-06-28
0.7417,0.7417,0.7417,-0.0001348072,2023-06-30
0.7579,0.7579,0.7579,0.021841715,2023-07-05
0.7484,0.7484,0.7484,-0.0125346352,2023-07-07
0.7677,0.7677,0.7677,0.0257883485,2023-07-12
0.779,0.779,0.779,0.0147192914,2023-07-14
0.7672,0.7672,0.7672,-0.0151476252,2023-07-19
0.7572,0.7572,0.7572,-0.0130344108,2023-07-21
0.7735,0.7735,0.7735,0.0215266772,2023-07-26
0.8004,0.8004,0.8004,0.0347769877,2023-07-28
0.8011,0.8011,0.8011,0.0008745627,2023-08-02
0.8122,0.8122,0.8122,0.0138559481,2023-08-04
0.7961,0.7961,0.7961,-0.0198227038,2023-08-09
0.781,0.781,0.781,-0.0189674664,2023-08-11
0.755,0.755,0.755,-0.033290653,2023-08-16
0.7451,0.7451,0.7451,-0.0131125828,2023-08-18
0.7339,0.7339,0.7339,-0.0150315394,2023-08-23
0.735,0.735,0.735,0.0014988418,2023-08-25
0.7761,0.7761,0.7761,0.0559183673,2023-08-30
0.778,0.778,0.778,0.0024481381,2023-09-01
0.769,0.769,0.769,-0.0115681234,2023-09-06
0.7425,0.7425,0.7425,-0.0344603381,2023-09-08
0.7386,0.7386,0.7386,-0.0052525253,2023-09-13
0.73,0.73,0.73,-0.0116436501,2023-09-15
