nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-07-21
0.9999,0.9999,0.9999,-0.0001,2021-07-23
0.9996,0.9996,0.9996,-0.00030003,2021-07-30
0.9993,0.9993,0.9993,-0.00030012,2021-08-06
0.997,0.997,0.997,-0.0023016111,2021-08-13
0.9957,0.9957,0.9957,-0.0013039117,2021-08-20
1.0065,1.0065,1.0065,0.0108466406,2021-08-27
1.0063,1.0063,1.0063,-0.0001987084,2021-08-31
1.0262,1.0262,1.0262,0.0197754149,2021-09-03
1.0249,1.0249,1.0249,-0.0012668096,2021-09-10
1.0336,1.0336,1.0336,0.008488633,2021-09-17
1.0293,1.0293,1.0293,-0.0041602167,2021-09-24
0.958,0.958,0.958,-0.0692703779,2021-09-30
0.9417,0.9417,0.9417,-0.0170146138,2021-10-08
0.8854,0.8854,0.8854,-0.0597854943,2021-10-15
0.9201,0.9201,0.9201,0.039191326,2021-10-22
0.9042,0.9042,0.9042,-0.0172807304,2021-10-29
0.861,0.861,0.861,-0.0477770405,2021-11-05
0.9007,0.9007,0.9007,0.0461091754,2021-11-12
0.9273,0.9273,0.9273,0.0295325858,2021-11-19
0.941,0.941,0.941,0.0147740753,2021-11-26
0.9408,0.9408,0.9408,-0.0002125399,2021-11-30
0.8829,0.8829,0.8829,-0.0615433673,2021-12-03
0.8358,0.8358,0.8358,-0.0533469249,2021-12-10
0.8136,0.8136,0.8136,-0.0265613783,2021-12-17
0.7864,0.7864,0.7864,-0.0334316618,2021-12-24
0.7505,0.7505,0.7505,-0.0456510682,2021-12-31
0.7295,0.7295,0.7295,-0.0279813458,2022-01-07
0.7176,0.7176,0.7176,-0.0163125428,2022-01-14
0.7196,0.7196,0.7196,0.002787068,2022-01-21
0.7116,0.7116,0.7116,-0.0111172874,2022-01-28
0.6689,0.6689,0.6689,-0.0600056211,2022-02-11
0.6749,0.6749,0.6749,0.0089699507,2022-02-18
0.6609,0.6609,0.6609,-0.0207438139,2022-02-25
0.6609,0.6609,0.6609,0.0,2022-02-28
0.6758,0.6758,0.6758,0.0225450144,2022-03-04
0.7175,0.7175,0.7175,0.0617046463,2022-03-11
0.7259,0.7259,0.7259,0.0117073171,2022-03-18
0.7336,0.7336,0.7336,0.0106075217,2022-03-25
0.7198,0.7198,0.7198,-0.0188113413,2022-03-31
0.7159,0.7159,0.7159,-0.0054181717,2022-04-01
0.7383,0.7383,0.7383,0.0312892862,2022-04-08
0.7367,0.7367,0.7367,-0.0021671407,2022-04-15
0.729,0.729,0.729,-0.0104520157,2022-04-22
0.7274,0.7274,0.7274,-0.0021947874,2022-04-29
0.7251,0.7251,0.7251,-0.0031619467,2022-05-06
0.7382,0.7382,0.7382,0.0180664736,2022-05-13
0.7452,0.7452,0.7452,0.0094825251,2022-05-20
0.7436,0.7436,0.7436,-0.0021470746,2022-05-27
0.7359,0.7359,0.7359,-0.0103550296,2022-05-31
0.7297,0.7297,0.7297,-0.0084250578,2022-06-02
0.7405,0.7405,0.7405,0.014800603,2022-06-10
0.7328,0.7328,0.7328,-0.0103983795,2022-06-17
0.7513,0.7513,0.7513,0.0252456332,2022-06-24
0.7529,0.7529,0.7529,0.002129642,2022-06-30
0.7598,0.7598,0.7598,0.0091645637,2022-07-01
0.7667,0.7667,0.7667,0.0090813372,2022-07-08
0.7868,0.7868,0.7868,0.0262162515,2022-07-15
0.7991,0.7991,0.7991,0.0156329436,2022-07-22
0.8122,0.8122,0.8122,0.0163934426,2022-07-29
0.7821,0.7821,0.7821,-0.0370598375,2022-08-05
0.7775,0.7775,0.7775,-0.0058816008,2022-08-12
0.7991,0.7991,0.7991,0.0277813505,2022-08-19
0.7721,0.7721,0.7721,-0.0337880115,2022-08-26
0.7412,0.7412,0.7412,-0.0400207227,2022-08-31
0.7474,0.7474,0.7474,0.0083648138,2022-09-02
0.7666,0.7666,0.7666,0.0256890554,2022-09-09
0.7204,0.7204,0.7204,-0.0602661101,2022-09-16
0.715,0.715,0.715,-0.0074958356,2022-09-23
0.6872,0.6872,0.6872,-0.0388811189,2022-09-30
0.7188,0.7188,0.7188,0.045983702,2022-10-14
0.7288,0.7288,0.7288,0.0139120757,2022-10-21
0.7034,0.7034,0.7034,-0.0348518112,2022-10-28
