nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-12-28
1.0,1.0,1.0,0.0,2019-01-02
1.0,1.0,1.0,0.0,2019-01-03
1.0,1.0,1.0,0.0,2019-01-04
1.0,1.0,1.0,0.0,2019-01-07
1.0,1.0,1.0,0.0,2019-01-08
1.0,1.0,1.0,0.0,2019-01-09
1.0,1.0,1.0,0.0,2019-01-10
1.0,1.0,1.0,0.0,2019-01-11
1.0,1.0,1.0,0.0,2019-01-14
1.0,1.0,1.0,0.0,2019-01-15
1.0,1.0,1.0,0.0,2019-01-16
1.008,1.008,1.008,0.008,2019-01-17
1.058,1.058,1.058,0.0496031746,2019-01-18
1.043,1.043,1.043,-0.0141776938,2019-01-21
1.037,1.037,1.037,-0.0057526366,2019-01-22
1.069,1.069,1.069,0.0308582449,2019-01-23
1.081,1.081,1.081,0.0112254443,2019-01-24
1.095,1.095,1.095,0.0129509713,2019-01-25
1.126,1.126,1.126,0.0283105023,2019-01-28
1.121,1.121,1.121,-0.0044404973,2019-01-29
1.085,1.085,1.085,-0.0321141838,2019-01-30
1.114,1.114,1.114,0.0267281106,2019-01-31
1.102,1.102,1.102,-0.0107719928,2019-02-01
1.169,1.169,1.169,0.0607985481,2019-02-11
1.174,1.174,1.174,0.00427716,2019-02-12
1.172,1.172,1.172,-0.0017035775,2019-02-13
1.187,1.187,1.187,0.0127986348,2019-02-14
1.252,1.252,1.252,0.0547598989,2019-02-15
1.368,1.368,1.368,0.0926517572,2019-02-18
1.396,1.396,1.396,0.0204678363,2019-02-19
1.502,1.502,1.502,0.0759312321,2019-02-20
1.593,1.593,1.593,0.0605858855,2019-02-21
1.636,1.636,1.636,0.0269930948,2019-02-22
1.639,1.639,1.639,0.0018337408,2019-02-25
1.764,1.764,1.764,0.0762660159,2019-02-26
1.663,1.663,1.663,-0.0572562358,2019-02-27
1.581,1.581,1.581,-0.0493084787,2019-02-28
1.634,1.634,1.634,0.0335230867,2019-03-01
1.795,1.795,1.795,0.0985312118,2019-03-04
1.94,1.94,1.94,0.0807799443,2019-03-05
2.104,2.104,2.104,0.0845360825,2019-03-06
2.254,2.254,2.254,0.0712927757,2019-03-07
2.467,2.467,2.467,0.094498669,2019-03-08
2.554,2.554,2.554,0.0352655047,2019-03-11
2.773,2.773,2.773,0.0857478465,2019-03-12
2.561,2.561,2.561,-0.0764514966,2019-03-13
2.458,2.458,2.458,-0.0402186646,2019-03-14
2.499,2.499,2.499,0.0166802278,2019-03-15
2.547,2.547,2.547,0.0192076831,2019-03-18
2.571,2.571,2.571,0.0094228504,2019-03-19
2.445,2.445,2.445,-0.049008168,2019-03-20
2.438,2.438,2.438,-0.0028629857,2019-03-21
2.392,2.392,2.392,-0.0188679245,2019-03-22
2.364,2.364,2.364,-0.0117056856,2019-03-25
2.403,2.403,2.403,0.0164974619,2019-03-26
2.368,2.368,2.368,-0.0145651269,2019-03-27
2.344,2.344,2.344,-0.0101351351,2019-03-28
2.443,2.443,2.443,0.0422354949,2019-03-29
2.635,2.635,2.635,0.0785918952,2019-04-01
2.66,2.66,2.66,0.009487666,2019-04-02
2.668,2.668,2.668,0.0030075188,2019-04-03
2.811,2.811,2.811,0.0535982009,2019-04-04
2.832,2.832,2.832,0.007470651,2019-04-08
2.717,2.717,2.717,-0.0406073446,2019-04-09
2.677,2.677,2.677,-0.01472212,2019-04-10
2.716,2.716,2.716,0.0145685469,2019-04-11
2.872,2.872,2.872,0.057437408,2019-04-12
2.825,2.825,2.825,-0.0163649025,2019-04-15
2.817,2.817,2.817,-0.0028318584,2019-04-16
3.002,3.002,3.002,0.0656727015,2019-04-17
3.05,3.05,3.05,0.0159893404,2019-04-18
3.141,3.141,3.141,0.0298360656,2019-04-19
3.402,3.402,3.402,0.0830945559,2019-04-22
3.34,3.34,3.34,-0.0182245738,2019-04-23
3.45,3.45,3.45,0.0329341317,2019-04-24
3.35,3.35,3.35,-0.0289855072,2019-04-25
3.22,3.22,3.22,-0.0388059701,2019-04-26
2.996,2.996,2.996,-0.0695652174,2019-04-29
3.125,3.125,3.125,0.0430574099,2019-04-30
2.962,2.962,2.962,-0.05216,2019-05-06
2.894,2.894,2.894,-0.0229574612,2019-05-07
2.778,2.778,2.778,-0.0400829302,2019-05-08
2.803,2.803,2.803,0.0089992801,2019-05-09
2.952,2.952,2.952,0.0531573314,2019-05-10
2.939,2.939,2.939,-0.004403794,2019-05-13
3.016,3.016,3.016,0.0261993875,2019-05-14
3.08,3.08,3.08,0.0212201592,2019-05-15
3.072,3.072,3.072,-0.0025974026,2019-05-16
3.03,3.03,3.03,-0.013671875,2019-05-17
2.824,2.824,2.824,-0.0679867987,2019-05-20
2.863,2.863,2.863,0.0138101983,2019-05-21
2.839,2.839,2.839,-0.0083828152,2019-05-22
2.721,2.721,2.721,-0.041563931,2019-05-23
2.652,2.652,2.652,-0.0253583241,2019-05-24
2.762,2.762,2.762,0.0414781297,2019-05-27
2.869,2.869,2.869,0.0387400434,2019-05-28
2.884,2.884,2.884,0.0052283025,2019-05-29
2.977,2.977,2.977,0.0322468793,2019-05-30
3.058,3.058,3.058,0.0272085993,2019-05-31
2.992,2.992,2.992,-0.0215827338,2019-06-03
2.816,2.816,2.816,-0.0588235294,2019-06-04
2.682,2.682,2.682,-0.0475852273,2019-06-05
2.615,2.615,2.615,-0.0249813572,2019-06-06
2.615,2.615,2.615,0.0,2019-06-10
2.693,2.693,2.693,0.0298279159,2019-06-11
2.621,2.621,2.621,-0.0267359822,2019-06-12
2.596,2.596,2.596,-0.0095383441,2019-06-13
2.529,2.529,2.529,-0.0258089368,2019-06-14
2.496,2.496,2.496,-0.0130486358,2019-06-17
2.608,2.608,2.608,0.0448717949,2019-06-18
2.591,2.591,2.591,-0.0065184049,2019-06-19
2.539,2.539,2.539,-0.0200694712,2019-06-20
2.462,2.462,2.462,-0.0303269004,2019-06-21
2.454,2.454,2.454,-0.0032493907,2019-06-24
2.398,2.398,2.398,-0.0228198859,2019-06-25
2.394,2.394,2.394,-0.0016680567,2019-06-26
2.402,2.402,2.402,0.0033416876,2019-06-27
2.391,2.391,2.391,-0.0045795171,2019-06-28
2.458,2.458,2.458,0.0280217482,2019-07-01
2.485,2.485,2.485,0.0109845403,2019-07-02
2.455,2.455,2.455,-0.0120724346,2019-07-03
2.443,2.443,2.443,-0.0048879837,2019-07-04
2.509,2.509,2.509,0.027015964,2019-07-05
2.521,2.521,2.521,0.004782782,2019-07-08
2.518,2.518,2.518,-0.001190004,2019-07-09
2.476,2.476,2.476,-0.0166799047,2019-07-10
2.492,2.492,2.492,0.0064620355,2019-07-11
2.458,2.458,2.458,-0.0136436597,2019-07-12
2.526,2.526,2.526,0.0276647681,2019-07-15
2.536,2.536,2.536,0.0039588282,2019-07-16
2.583,2.583,2.583,0.018533123,2019-07-17
2.559,2.559,2.559,-0.0092915215,2019-07-18
2.598,2.598,2.598,0.0152403283,2019-07-19
2.532,2.532,2.532,-0.025404157,2019-07-22
2.541,2.541,2.541,0.0035545024,2019-07-23
2.554,2.554,2.554,0.005116096,2019-07-24
2.63,2.63,2.63,0.0297572435,2019-07-25
2.607,2.607,2.607,-0.0087452471,2019-07-26
2.597,2.597,2.597,-0.0038358266,2019-07-29
2.583,2.583,2.583,-0.0053908356,2019-07-30
2.564,2.564,2.564,-0.0073557878,2019-07-31
2.59,2.59,2.59,0.0101404056,2019-08-01
2.545,2.545,2.545,-0.0173745174,2019-08-02
2.559,2.559,2.559,0.0055009823,2019-08-05
2.52,2.52,2.52,-0.0152403283,2019-08-06
2.544,2.544,2.544,0.0095238095,2019-08-07
2.55,2.55,2.55,0.0023584906,2019-08-08
2.486,2.486,2.486,-0.0250980392,2019-08-09
2.503,2.503,2.503,0.0068382944,2019-08-12
2.48,2.48,2.48,-0.0091889732,2019-08-13
2.493,2.493,2.493,0.0052419355,2019-08-14
2.471,2.471,2.471,-0.0088247092,2019-08-15
2.488,2.488,2.488,0.0068798057,2019-08-16
2.481,2.481,2.481,-0.0028135048,2019-08-19
2.484,2.484,2.484,0.0012091898,2019-08-20
2.469,2.469,2.469,-0.0060386473,2019-08-21
2.523,2.523,2.523,0.0218712029,2019-08-22
2.522,2.522,2.522,-0.0003963535,2019-08-23
2.498,2.498,2.498,-0.0095162569,2019-08-26
2.549,2.549,2.549,0.0204163331,2019-08-27
2.605,2.605,2.605,0.0219693998,2019-08-28
2.61,2.61,2.61,0.0019193858,2019-08-29
2.58,2.58,2.58,-0.0114942529,2019-08-30
2.575,2.575,2.575,-0.0019379845,2019-09-02
2.568,2.568,2.568,-0.0027184466,2019-09-03
2.514,2.514,2.514,-0.0210280374,2019-09-04
2.514,2.514,2.514,0.0,2019-09-05
2.476,2.476,2.476,-0.015115354,2019-09-06
2.464,2.464,2.464,-0.0048465267,2019-09-09
2.498,2.498,2.498,0.0137987013,2019-09-10
2.448,2.448,2.448,-0.0200160128,2019-09-11
2.452,2.452,2.452,0.0016339869,2019-09-12
2.458,2.458,2.458,0.0024469821,2019-09-16
2.429,2.429,2.429,-0.0117982099,2019-09-17
2.443,2.443,2.443,0.0057636888,2019-09-18
2.495,2.495,2.495,0.021285305,2019-09-19
2.499,2.499,2.499,0.0016032064,2019-09-20
2.476,2.476,2.476,-0.0092036815,2019-09-23
2.479,2.479,2.479,0.0012116317,2019-09-24
2.439,2.439,2.439,-0.0161355385,2019-09-25
2.365,2.365,2.365,-0.0303403034,2019-09-26
2.361,2.361,2.361,-0.0016913319,2019-09-27
2.384,2.384,2.384,0.0097416349,2019-09-30
2.462,2.462,2.462,0.0327181208,2019-10-08
2.451,2.451,2.451,-0.0044679123,2019-10-09
2.572,2.572,2.572,0.0493676051,2019-10-10
2.578,2.578,2.578,0.0023328149,2019-10-11
2.567,2.567,2.567,-0.0042668735,2019-10-14
2.571,2.571,2.571,0.0015582392,2019-10-15
2.527,2.527,2.527,-0.0171139634,2019-10-16
2.536,2.536,2.536,0.0035615354,2019-10-17
2.568,2.568,2.568,0.0126182965,2019-10-18
2.64,2.64,2.64,0.0280373832,2019-10-21
2.678,2.678,2.678,0.0143939394,2019-10-22
2.658,2.658,2.658,-0.0074682599,2019-10-23
