nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0023,1.0023,1.0023,0.0,2020-08-03
1.0099,1.0099,1.0099,0.0075825601,2020-08-07
1.0049,1.0049,1.0049,-0.0049509852,2020-08-14
1.0,1.0,1.0,-0.0048761071,2020-08-21
1.0013,1.0013,1.0013,0.0013,2020-08-28
0.9995,0.9995,0.9995,-0.001797663,2020-08-31
0.9871,0.9871,0.9871,-0.0124062031,2020-09-04
0.9665,0.9665,0.9665,-0.0208692128,2020-09-11
0.9893,0.9893,0.9893,0.0235902742,2020-09-18
0.9362,0.9362,0.9362,-0.0536743152,2020-09-25
0.9415,0.9415,0.9415,0.0056611835,2020-09-30
0.9605,0.9605,0.9605,0.0201805629,2020-10-09
0.9583,0.9583,0.9583,-0.0022904737,2020-10-16
0.9484,0.9484,0.9484,-0.0103307941,2020-10-23
0.929,0.929,0.929,-0.020455504,2020-10-30
0.9671,0.9671,0.9671,0.0410118407,2020-11-06
0.9982,0.9982,0.9982,0.0321579981,2020-11-13
1.035,1.035,1.035,0.0368663594,2020-11-20
1.0354,1.0354,1.0354,0.0003864734,2020-11-27
1.029,1.029,1.029,-0.006181186,2020-11-30
1.0195,1.0195,1.0195,-0.0092322643,2020-12-04
1.022,1.022,1.022,0.0024521824,2020-12-11
1.0831,1.0831,1.0831,0.0597847358,2020-12-18
1.1188,1.1188,1.1188,0.0329609454,2020-12-25
1.14,1.14,1.14,0.0189488738,2020-12-31
1.1814,1.1814,1.1814,0.0363157895,2021-01-08
1.142,1.142,1.142,-0.0333502624,2021-01-15
1.3168,1.3168,1.3168,0.1530647986,2021-01-22
1.2052,1.2052,1.2052,-0.0847509113,2021-01-29
1.3068,1.3068,1.3068,0.0843013608,2021-02-05
1.4117,1.4117,1.4117,0.0802724212,2021-02-10
1.364,1.364,1.364,-0.0337890487,2021-02-19
1.2694,1.2694,1.2694,-0.0693548387,2021-02-26
1.2833,1.2833,1.2833,0.0109500551,2021-03-05
1.21,1.21,1.21,-0.0571183667,2021-03-12
1.2809,1.2809,1.2809,0.0585950413,2021-03-19
1.2322,1.2322,1.2322,-0.0380201421,2021-03-26
1.2672,1.2672,1.2672,0.0284044798,2021-03-31
