nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-01-21
2.2148,2.2148,2.2148,1.2148,2023-04-14
2.2207,2.2207,2.2207,0.0026638974,2023-04-18
2.2105,2.2105,2.2105,-0.0045931463,2023-04-21
2.2234,2.2234,2.2234,0.0058357838,2023-04-25
2.2149,2.2149,2.2149,-0.0038229738,2023-04-28
2.2189,2.2189,2.2189,0.0018059506,2023-05-04
2.2232,2.2232,2.2232,0.0019378972,2023-05-05
2.2319,2.2319,2.2319,0.0039132782,2023-05-08
2.2279,2.2279,2.2279,-0.001792195,2023-05-09
2.2298,2.2298,2.2298,0.000852821,2023-05-10
2.2322,2.2322,2.2322,0.0010763297,2023-05-11
2.2319,2.2319,2.2319,-0.0001343966,2023-05-12
2.2298,2.2298,2.2298,-0.0009409024,2023-05-19
2.2439,2.2439,2.2439,0.0063234371,2023-05-26
2.2396,2.2396,2.2396,-0.0019163064,2023-06-02
2.2548,2.2548,2.2548,0.0067869262,2023-06-07
2.2511,2.2511,2.2511,-0.0016409438,2023-06-09
2.2465,2.2465,2.2465,-0.0020434454,2023-06-16
2.2453,2.2453,2.2453,-0.0005341643,2023-06-21
2.2597,2.2597,2.2597,0.0064133969,2023-06-27
2.2719,2.2719,2.2719,0.0053989468,2023-06-30
2.2832,2.2832,2.2832,0.0049738105,2023-07-07
2.2777,2.2777,2.2777,-0.0024088998,2023-07-14
2.2828,2.2828,2.2828,0.0022391008,2023-07-21
2.2931,2.2931,2.2931,0.0045120028,2023-07-28
2.2898,2.2898,2.2898,-0.0014390999,2023-08-01
2.2938,2.2938,2.2938,0.0017468775,2023-08-02
2.295,2.295,2.295,0.0005231494,2023-08-03
2.2845,2.2845,2.2845,-0.0045751634,2023-08-04
2.2761,2.2761,2.2761,-0.0036769534,2023-08-07
2.2823,2.2823,2.2823,0.0027239576,2023-08-11
2.2913,2.2913,2.2913,0.0039433904,2023-08-18
2.3023,2.3023,2.3023,0.0048007681,2023-08-22
2.2975,2.2975,2.2975,-0.0020848717,2023-08-25
2.3108,2.3108,2.3108,0.005788901,2023-09-01
2.3246,2.3246,2.3246,0.0059719578,2023-09-08
2.3242,2.3242,2.3242,-0.0001720726,2023-09-15
2.3215,2.3215,2.3215,-0.00116169,2023-09-22
2.3273,2.3273,2.3273,0.0024983847,2023-09-28
2.3323,2.3323,2.3323,0.0021484123,2023-10-13
2.3171,2.3171,2.3171,-0.0065171719,2023-10-20
2.3374,2.3374,2.3374,0.0087609512,2023-10-27
2.3507,2.3507,2.3507,0.005690083,2023-11-01
2.3486,2.3486,2.3486,-0.0008933509,2023-11-02
2.3487,2.3487,2.3487,4.25786e-05,2023-11-03
2.3519,2.3519,2.3519,0.0013624558,2023-11-06
2.3512,2.3512,2.3512,-0.0002976317,2023-11-07
2.3623,2.3623,2.3623,0.0047209935,2023-11-10
2.3827,2.3827,2.3827,0.0086356517,2023-11-17
2.3954,2.3954,2.3954,0.0053300877,2023-11-24
2.4027,2.4027,2.4027,0.0030475077,2023-12-01
2.3654,2.3654,2.3654,-0.0155242019,2023-12-08
2.3986,2.3986,2.3986,0.0140356811,2023-12-15
2.3928,2.3928,2.3928,-0.0024180772,2023-12-22
2.4016,2.4016,2.4016,0.0036776998,2023-12-29
2.4357,2.4357,2.4357,0.0141988674,2024-01-05
2.4412,2.4412,2.4412,0.0022580778,2024-01-10
2.4327,2.4327,2.4327,-0.0034818942,2024-01-12
2.415,2.415,2.415,-0.0072758663,2024-01-19
2.4159,2.4159,2.4159,0.0003726708,2024-01-26
2.3477,2.3477,2.3477,-0.0282296453,2024-02-01
2.3499,2.3499,2.3499,0.0009370874,2024-02-02
2.2618,2.2618,2.2618,-0.0374909571,2024-02-05
2.1838,2.1838,2.1838,-0.0344858078,2024-02-06
2.1019,2.1019,2.1019,-0.0375034344,2024-02-07
2.1115,2.1115,2.1115,0.0045672963,2024-02-08
2.1941,2.1941,2.1941,0.0391191096,2024-02-23
2.201,2.201,2.201,0.0031447974,2024-02-27
2.1892,2.1892,2.1892,-0.0053611995,2024-03-01
2.1973,2.1973,2.1973,0.0036999817,2024-03-08
2.1961,2.1961,2.1961,-0.0005461248,2024-03-15
2.2161,2.2161,2.2161,0.0091070534,2024-03-22
2.2266,2.2266,2.2266,0.0047380533,2024-03-29
2.2197,2.2197,2.2197,-0.0030988952,2024-04-03
2.2097,2.2097,2.2097,-0.0045051133,2024-04-12
2.2009,2.2009,2.2009,-0.0039824411,2024-04-19
2.2077,2.2077,2.2077,0.0030896451,2024-04-26
2.2092,2.2092,2.2092,0.0006794401,2024-04-30
2.2185,2.2185,2.2185,0.0042096687,2024-05-06
2.2268,2.2268,2.2268,0.0037412666,2024-05-07
2.2292,2.2292,2.2292,0.0010777798,2024-05-08
2.2243,2.2243,2.2243,-0.002198098,2024-05-09
2.2247,2.2247,2.2247,0.0001798319,2024-05-10
2.2365,2.2365,2.2365,0.0053040859,2024-05-17
2.2347,2.2347,2.2347,-0.000804829,2024-05-24
2.2434,2.2434,2.2434,0.00389314,2024-05-31
2.2463,2.2463,2.2463,0.0012926808,2024-06-07
2.2385,2.2385,2.2385,-0.0034723768,2024-06-14
2.2456,2.2456,2.2456,0.0031717668,2024-06-21
2.2823,2.2823,2.2823,0.0163430709,2024-06-28
2.2878,2.2878,2.2878,0.0024098497,2024-07-05
2.2827,2.2827,2.2827,-0.0022292158,2024-07-12
2.2914,2.2914,2.2914,0.0038112761,2024-07-19
2.3056,2.3056,2.3056,0.0061970848,2024-07-26
2.3045,2.3045,2.3045,-0.0004770992,2024-08-01
2.3068,2.3068,2.3068,0.0009980473,2024-08-02
2.3012,2.3012,2.3012,-0.0024276053,2024-08-05
2.3091,2.3091,2.3091,0.0034329915,2024-08-06
2.3052,2.3052,2.3052,-0.0016889697,2024-08-07
2.3008,2.3008,2.3008,-0.0019087281,2024-08-09
2.3168,2.3168,2.3168,0.0069541029,2024-08-16
2.3283,2.3283,2.3283,0.0049637431,2024-08-23
2.3136,2.3136,2.3136,-0.0063136194,2024-08-30
2.3211,2.3211,2.3211,0.0032417012,2024-09-06
2.3049,2.3049,2.3049,-0.0069794494,2024-09-13
2.311,2.311,2.311,0.0026465356,2024-09-20
2.3026,2.3026,2.3026,-0.0036347901,2024-09-25
2.2894,2.2894,2.2894,-0.00573265,2024-09-26
2.2215,2.2215,2.2215,-0.0296584258,2024-09-27
