nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-27
1.0001,1.0001,1.0001,0.0001,2023-04-28
1.0003,1.0003,1.0003,0.00019998,2023-05-05
1.0005,1.0005,1.0005,0.00019994,2023-05-12
1.0009,1.0009,1.0009,0.0003998001,2023-05-19
1.0012,1.0012,1.0012,0.0002997302,2023-05-26
1.0014,1.0014,1.0014,0.0001997603,2023-05-31
1.0016,1.0016,1.0016,0.0001997204,2023-06-02
0.9818,0.9818,0.9818,-0.0197683706,2023-06-09
0.9663,0.9663,0.9663,-0.0157873294,2023-06-16
0.9631,0.9631,0.9631,-0.003311601,2023-06-21
0.9397,0.9397,0.9397,-0.0242965424,2023-06-30
0.9646,0.9646,0.9646,0.0264978185,2023-07-07
0.9661,0.9661,0.9661,0.0015550487,2023-07-14
0.9547,0.9547,0.9547,-0.0118000207,2023-07-21
0.9285,0.9285,0.9285,-0.0274431759,2023-07-28
0.9226,0.9226,0.9226,-0.0063543349,2023-07-31
0.9252,0.9252,0.9252,0.0028181227,2023-08-04
0.9262,0.9262,0.9262,0.0010808474,2023-08-11
0.925,0.925,0.925,-0.0012956165,2023-08-18
0.9157,0.9157,0.9157,-0.0100540541,2023-08-25
0.9242,0.9242,0.9242,0.0092825161,2023-08-31
0.9232,0.9232,0.9232,-0.0010820169,2023-09-01
0.924,0.924,0.924,0.0008665511,2023-09-08
0.9264,0.9264,0.9264,0.0025974026,2023-09-15
0.9204,0.9204,0.9204,-0.0064766839,2023-09-22
0.9217,0.9217,0.9217,0.0014124294,2023-09-28
0.9207,0.9207,0.9207,-0.0010849517,2023-10-13
0.9102,0.9102,0.9102,-0.0114043662,2023-10-20
0.9115,0.9115,0.9115,0.0014282575,2023-10-27
0.9132,0.9132,0.9132,0.0018650576,2023-10-31
0.9128,0.9128,0.9128,-0.0004380201,2023-11-03
0.9212,0.9212,0.9212,0.009202454,2023-11-10
0.9194,0.9194,0.9194,-0.0019539731,2023-11-17
0.933,0.933,0.933,0.0147922558,2023-11-24
0.9329,0.9329,0.9329,-0.0001071811,2023-11-30
0.9354,0.9354,0.9354,0.0026798156,2023-12-01
0.9435,0.9435,0.9435,0.008659397,2023-12-08
0.9317,0.9317,0.9317,-0.0125066243,2023-12-15
