nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-22
1.0,1.0,1.0,0.0,2022-12-30
1.0,1.0,1.0,0.0,2023-01-16
1.009,1.009,1.009,0.009,2023-01-31
0.995,0.995,0.995,-0.0138751239,2023-02-15
0.983,0.983,0.983,-0.0120603015,2023-02-28
0.958,0.958,0.958,-0.0254323499,2023-03-15
0.969,0.969,0.969,0.0114822547,2023-03-31
0.967,0.967,0.967,-0.0020639835,2023-04-17
0.947,0.947,0.947,-0.0206825233,2023-04-28
0.945,0.945,0.945,-0.0021119324,2023-05-15
0.921,0.921,0.921,-0.0253968254,2023-05-31
0.948,0.948,0.948,0.0293159609,2023-06-15
0.958,0.958,0.958,0.0105485232,2023-06-30
0.954,0.954,0.954,-0.0041753653,2023-07-17
0.956,0.956,0.956,0.0020964361,2023-07-31
0.923,0.923,0.923,-0.0345188285,2023-08-15
0.903,0.903,0.903,-0.0216684724,2023-08-31
0.877,0.877,0.877,-0.0287929125,2023-09-15
0.88,0.88,0.88,0.0034207526,2023-09-28
0.861,0.861,0.861,-0.0215909091,2023-10-16
0.853,0.853,0.853,-0.0092915215,2023-10-31
0.866,0.866,0.866,0.0152403283,2023-11-15
0.851,0.851,0.851,-0.0173210162,2023-11-30
0.817,0.817,0.817,-0.0399529965,2023-12-15
0.845,0.845,0.845,0.0342717258,2023-12-29
0.834,0.834,0.834,-0.0130177515,2024-01-02
0.83,0.83,0.83,-0.0047961631,2024-01-03
0.825,0.825,0.825,-0.0060240964,2024-01-04
0.813,0.813,0.813,-0.0145454545,2024-01-05
0.804,0.804,0.804,-0.0110701107,2024-01-08
0.81,0.81,0.81,0.0074626866,2024-01-09
0.813,0.813,0.813,0.0037037037,2024-01-10
0.821,0.821,0.821,0.0098400984,2024-01-11
0.82,0.82,0.82,-0.0012180268,2024-01-12
0.815,0.815,0.815,-0.006097561,2024-01-15
0.817,0.817,0.817,0.0024539877,2024-01-16
0.799,0.799,0.799,-0.0220318237,2024-01-17
0.809,0.809,0.809,0.0125156446,2024-01-18
0.804,0.804,0.804,-0.0061804697,2024-01-19
0.787,0.787,0.787,-0.0211442786,2024-01-22
0.795,0.795,0.795,0.0101651842,2024-01-23
0.797,0.797,0.797,0.0025157233,2024-01-24
0.806,0.806,0.806,0.0112923463,2024-01-25
0.794,0.794,0.794,-0.0148883375,2024-01-26
0.774,0.774,0.774,-0.0251889169,2024-01-29
0.763,0.763,0.763,-0.0142118863,2024-01-30
0.75,0.75,0.75,-0.0170380079,2024-01-31
0.779,0.779,0.779,0.0386666667,2024-02-19
0.812,0.812,0.812,0.0423620026,2024-02-29
0.833,0.833,0.833,0.025862069,2024-03-15
0.824,0.824,0.824,-0.0108043217,2024-03-29
0.798,0.798,0.798,-0.0315533981,2024-04-15
0.825,0.825,0.825,0.0338345865,2024-04-30
0.82,0.82,0.82,-0.0060606061,2024-05-15
0.819,0.819,0.819,-0.0012195122,2024-05-31
0.812,0.812,0.812,-0.0085470085,2024-06-17
0.797,0.797,0.797,-0.0184729064,2024-06-28
0.793,0.793,0.793,-0.0050188206,2024-07-15
0.789,0.789,0.789,-0.0050441362,2024-07-31
0.76,0.76,0.76,-0.0367553866,2024-08-15
0.769,0.769,0.769,0.0118421053,2024-08-30
0.743,0.743,0.743,-0.033810143,2024-09-18
0.887,0.887,0.887,0.1938088829,2024-09-30
0.931,0.931,0.931,0.0496054115,2024-10-08
0.871,0.871,0.871,-0.0644468314,2024-10-09
0.876,0.876,0.876,0.0057405281,2024-10-10
0.848,0.848,0.848,-0.0319634703,2024-10-11
0.865,0.865,0.865,0.0200471698,2024-10-14
0.836,0.836,0.836,-0.0335260116,2024-10-15
0.843,0.843,0.843,0.0083732057,2024-10-16
0.836,0.836,0.836,-0.0083036773,2024-10-17
0.866,0.866,0.866,0.0358851675,2024-10-18
0.877,0.877,0.877,0.0127020785,2024-10-21
0.888,0.888,0.888,0.0125427594,2024-10-22
0.892,0.892,0.892,0.0045045045,2024-10-23
0.89,0.89,0.89,-0.0022421525,2024-10-24
0.91,0.91,0.91,0.0224719101,2024-10-25
0.915,0.915,0.915,0.0054945055,2024-10-28
0.911,0.911,0.911,-0.0043715847,2024-10-29
0.92,0.92,0.92,0.0098792536,2024-10-30
0.914,0.914,0.914,-0.0065217391,2024-10-31
0.907,0.907,0.907,-0.0076586433,2024-11-04
0.921,0.921,0.921,0.0154355017,2024-11-05
0.926,0.926,0.926,0.0054288817,2024-11-06
0.93,0.93,0.93,0.0043196544,2024-11-07
0.946,0.946,0.946,0.0172043011,2024-11-08
0.952,0.952,0.952,0.0063424947,2024-11-11
0.948,0.948,0.948,-0.0042016807,2024-11-12
0.949,0.949,0.949,0.0010548523,2024-11-13
0.942,0.942,0.942,-0.0073761855,2024-11-14
0.913,0.913,0.913,-0.0307855626,2024-11-15
0.913,0.913,0.913,0.0,2024-11-18
0.922,0.922,0.922,0.0098576123,2024-11-19
0.934,0.934,0.934,0.0130151844,2024-11-20
0.922,0.922,0.922,-0.0128479657,2024-11-21
