nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-12-23
0.9999,0.9999,0.9999,-0.0001,2024-12-27
0.9999,0.9999,0.9999,0.0,2024-12-31
0.9998,0.9998,0.9998,-0.00010001,2025-01-03
0.9934,0.9934,0.9934,-0.0064012803,2025-01-10
1.0215,1.0215,1.0215,0.0282866922,2025-01-17
1.0165,1.0165,1.0165,-0.0048947626,2025-01-24
1.0134,1.0134,1.0134,-0.0030496803,2025-01-27
1.0446,1.0446,1.0446,0.0307874482,2025-02-07
1.0631,1.0631,1.0631,0.0177101283,2025-02-14
1.0739,1.0739,1.0739,0.0101589691,2025-02-21
1.0742,1.0742,1.0742,0.0002793556,2025-02-28
1.0766,1.0766,1.0766,0.0022342208,2025-03-07
1.0876,1.0876,1.0876,0.0102173509,2025-03-14
1.0906,1.0906,1.0906,0.002758367,2025-03-21
1.0778,1.0778,1.0778,-0.0117366587,2025-03-28
1.0732,1.0732,1.0732,-0.0042679532,2025-03-31
1.0723,1.0723,1.0723,-0.0008386135,2025-04-03
1.0389,1.0389,1.0389,-0.0311479996,2025-04-11
1.0495,1.0495,1.0495,0.0102030994,2025-04-18
1.0651,1.0651,1.0651,0.0148642211,2025-04-25
1.0753,1.0753,1.0753,0.0095765656,2025-04-30
1.1051,1.1051,1.1051,0.0277131963,2025-05-09
1.1115,1.1115,1.1115,0.0057913311,2025-05-16
1.1011,1.1011,1.1011,-0.0093567251,2025-05-23
1.0994,1.0994,1.0994,-0.0015439106,2025-05-30
1.1095,1.1095,1.1095,0.0091868292,2025-06-06
1.1059,1.1059,1.1059,-0.0032447048,2025-06-13
1.1007,1.1007,1.1007,-0.0047020526,2025-06-20
1.1304,1.1304,1.1304,0.0269828291,2025-06-27
1.1376,1.1376,1.1376,0.0063694268,2025-06-30
1.1371,1.1371,1.1371,-0.0004395218,2025-07-04
1.1463,1.1463,1.1463,0.0080907572,2025-07-11
1.1487,1.1487,1.1487,0.0020936928,2025-07-18
1.1532,1.1532,1.1532,0.0039174719,2025-07-25
1.1492,1.1492,1.1492,-0.0034686091,2025-07-31
1.1501,1.1501,1.1501,0.0007831535,2025-08-01
1.1634,1.1634,1.1634,0.0115642118,2025-08-08
1.1589,1.1589,1.1589,-0.0038679732,2025-08-15
1.1759,1.1759,1.1759,0.0146690828,2025-08-22
1.1591,1.1591,1.1591,-0.0142869292,2025-08-29
1.1536,1.1536,1.1536,-0.0047450608,2025-09-05
1.1631,1.1631,1.1631,0.0082350902,2025-09-12
1.157,1.157,1.157,-0.0052446049,2025-09-19
1.1566,1.1566,1.1566,-0.0003457217,2025-09-22
1.1494,1.1494,1.1494,-0.0062251427,2025-09-26
1.1572,1.1572,1.1572,0.0067861493,2025-09-30
1.1616,1.1616,1.1616,0.0038022814,2025-10-10
1.1552,1.1552,1.1552,-0.0055096419,2025-10-17
1.166,1.166,1.166,0.0093490305,2025-10-24
1.1615,1.1615,1.1615,-0.0038593482,2025-10-31
1.1674,1.1674,1.1674,0.0050796384,2025-11-07
1.171,1.171,1.171,0.0030837759,2025-11-10
1.178,1.178,1.178,0.0059777968,2025-11-14
1.1578,1.1578,1.1578,-0.017147708,2025-11-21
1.1784,1.1784,1.1784,0.0177923648,2025-11-28
1.1793,1.1793,1.1793,0.0007637475,2025-12-05
1.1746,1.1746,1.1746,-0.0039854151,2025-12-12
1.1775,1.1775,1.1775,0.0024689256,2025-12-19
1.1919,1.1919,1.1919,0.0122292994,2025-12-26
1.1842,1.1842,1.1842,-0.0064602735,2025-12-31
1.2208,1.2208,1.2208,0.0309069414,2026-01-09
1.2048,1.2048,1.2048,-0.0131061599,2026-01-16
1.2418,1.2418,1.2418,0.0307104914,2026-01-23
1.2179,1.2179,1.2179,-0.0192462554,2026-01-30
1.216,1.216,1.216,-0.0015600624,2026-02-06
1.2254,1.2254,1.2254,0.0077302632,2026-02-13
1.253,1.253,1.253,0.0225232577,2026-02-27
1.2432,1.2432,1.2432,-0.0078212291,2026-03-06
1.2221,1.2221,1.2221,-0.0169723295,2026-03-13
1.2012,1.2012,1.2012,-0.0171017102,2026-03-20
1.2152,1.2152,1.2152,0.0116550117,2026-03-27
1.2026,1.2026,1.2026,-0.0103686636,2026-04-03
1.229,1.229,1.229,0.0219524364,2026-04-10
1.2314,1.2314,1.2314,0.0019528072,2026-04-13
1.2568,1.2568,1.2568,0.0206269287,2026-04-17
1.2573,1.2573,1.2573,0.0003978358,2026-04-24
1.2649,1.2649,1.2649,0.006044699,2026-04-30
1.3092,1.3092,1.3092,0.0350225314,2026-05-08
1.3047,1.3047,1.3047,-0.0034372136,2026-05-15
1.314,1.314,1.314,0.0071280754,2026-05-22
