nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.1787,1.1787,1.1787,0.0,2026-04-01
1.177,1.177,1.177,-0.0014422669,2026-04-02
1.1734,1.1734,1.1734,-0.0030586236,2026-04-03
1.1712,1.1712,1.1712,-0.0018748935,2026-04-07
1.1845,1.1845,1.1845,0.0113558743,2026-04-08
1.1748,1.1748,1.1748,-0.0081891093,2026-04-09
1.1775,1.1775,1.1775,0.0022982635,2026-04-10
1.1705,1.1705,1.1705,-0.0059447983,2026-04-13
1.1781,1.1781,1.1781,0.0064929517,2026-04-14
1.1761,1.1761,1.1761,-0.0016976488,2026-04-15
1.1759,1.1759,1.1759,-0.0001700536,2026-04-16
1.1667,1.1667,1.1667,-0.0078237945,2026-04-17
1.1681,1.1681,1.1681,0.0011999657,2026-04-20
1.1711,1.1711,1.1711,0.0025682733,2026-04-21
1.1643,1.1643,1.1643,-0.0058065067,2026-04-22
1.1626,1.1626,1.1626,-0.0014601048,2026-04-23
1.1632,1.1632,1.1632,0.0005160846,2026-04-24
1.1551,1.1551,1.1551,-0.0069635488,2026-04-27
1.1552,1.1552,1.1552,8.65726e-05,2026-04-28
1.1711,1.1711,1.1711,0.0137638504,2026-04-29
1.1557,1.1557,1.1557,-0.0131500299,2026-04-30
1.1524,1.1524,1.1524,-0.0028554123,2026-05-06
1.1566,1.1566,1.1566,0.0036445679,2026-05-07
1.1558,1.1558,1.1558,-0.0006916825,2026-05-08
1.1591,1.1591,1.1591,0.0028551653,2026-05-11
1.154,1.154,1.154,-0.0043999655,2026-05-12
1.1505,1.1505,1.1505,-0.0030329289,2026-05-13
1.1454,1.1454,1.1454,-0.0044328553,2026-05-14
1.1388,1.1388,1.1388,-0.0057621792,2026-05-15
1.1284,1.1284,1.1284,-0.0091324201,2026-05-18
1.1311,1.1311,1.1311,0.0023927685,2026-05-19
1.1317,1.1317,1.1317,0.0005304571,2026-05-20
1.1257,1.1257,1.1257,-0.0053017584,2026-05-21
1.1221,1.1221,1.1221,-0.0031980101,2026-05-22
1.1217,1.1217,1.1217,-0.0003564745,2026-05-25
1.1175,1.1175,1.1175,-0.0037443167,2026-05-26
1.1115,1.1115,1.1115,-0.0053691275,2026-05-27
