nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-07-11
0.9999,0.9999,0.9999,-0.0001,2025-07-18
0.9997,0.9997,0.9997,-0.00020002,2025-07-25
0.9967,0.9967,0.9967,-0.0030009003,2025-07-31
0.9938,0.9938,0.9938,-0.0029096017,2025-08-01
0.9963,0.9963,0.9963,0.0025155967,2025-08-08
0.9899,0.9899,0.9899,-0.0064237679,2025-08-15
1.0004,1.0004,1.0004,0.010607132,2025-08-22
1.0078,1.0078,1.0078,0.0073970412,2025-08-29
1.0065,1.0065,1.0065,-0.0012899385,2025-09-05
1.0073,1.0073,1.0073,0.0007948336,2025-09-12
0.9756,0.9756,0.9756,-0.0314702671,2025-09-19
0.9876,0.9876,0.9876,0.012300123,2025-09-26
1.0002,1.0002,1.0002,0.0127582017,2025-09-30
1.0051,1.0051,1.0051,0.0048990202,2025-10-10
0.9865,0.9865,0.9865,-0.0185056213,2025-10-17
1.0228,1.0228,1.0228,0.0367967562,2025-10-24
1.0557,1.0557,1.0557,0.0321666015,2025-10-31
1.068,1.068,1.068,0.0116510372,2025-11-07
1.0583,1.0583,1.0583,-0.009082397,2025-11-14
0.99,0.99,0.99,-0.0645374657,2025-11-21
1.0471,1.0471,1.0471,0.0576767677,2025-11-28
1.0591,1.0591,1.0591,0.0114602235,2025-12-05
1.0654,1.0654,1.0654,0.0059484468,2025-12-12
1.0633,1.0633,1.0633,-0.0019710907,2025-12-19
1.1083,1.1083,1.1083,0.0423210759,2025-12-26
1.1,1.1,1.1,-0.007488947,2025-12-31
1.1636,1.1636,1.1636,0.0578181818,2026-01-09
1.2204,1.2204,1.2204,0.0488140254,2026-01-16
1.2444,1.2444,1.2444,0.0196656834,2026-01-23
1.1982,1.1982,1.1982,-0.0371263259,2026-01-30
1.1658,1.1658,1.1658,-0.0270405608,2026-02-06
1.2021,1.2021,1.2021,0.0311374164,2026-02-13
1.2342,1.2342,1.2342,0.0267032693,2026-02-27
1.2036,1.2036,1.2036,-0.0247933884,2026-03-06
1.1693,1.1693,1.1693,-0.0284978398,2026-03-13
1.0949,1.0949,1.0949,-0.0636278115,2026-03-20
1.0629,1.0629,1.0629,-0.0292264134,2026-03-27
1.0408,1.0408,1.0408,-0.0207921724,2026-04-03
1.0771,1.0771,1.0771,0.0348770177,2026-04-10
1.1007,1.1007,1.1007,0.0219106861,2026-04-17
1.1221,1.1221,1.1221,0.0194421732,2026-04-24
1.1224,1.1224,1.1224,0.0002673559,2026-04-30
1.1432,1.1432,1.1432,0.0185317177,2026-05-08
1.1313,1.1313,1.1313,-0.0104093772,2026-05-15
1.1508,1.1508,1.1508,0.0172368072,2026-05-22
