nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-08-24
1.0,1.0,1.0,0.0,2023-08-25
1.0,1.0,1.0,0.0,2023-08-31
1.0,1.0,1.0,0.0,2023-09-01
0.9882,0.9882,0.9882,-0.0118,2023-09-08
0.9772,0.9772,0.9772,-0.0111313499,2023-09-15
0.9801,0.9801,0.9801,0.0029676627,2023-09-22
0.9959,0.9959,0.9959,0.016120804,2023-09-28
0.9824,0.9824,0.9824,-0.0135555779,2023-10-13
0.9511,0.9511,0.9511,-0.0318607492,2023-10-20
0.9835,0.9835,0.9835,0.0340658185,2023-10-27
0.9856,0.9856,0.9856,0.0021352313,2023-10-31
0.989,0.989,0.989,0.0034496753,2023-11-03
1.0078,1.0078,1.0078,0.0190091001,2023-11-10
1.0255,1.0255,1.0255,0.0175630085,2023-11-17
1.0235,1.0235,1.0235,-0.0019502682,2023-11-24
1.0307,1.0307,1.0307,0.0070346849,2023-11-30
1.034,1.034,1.034,0.0032017076,2023-12-01
1.0068,1.0068,1.0068,-0.0263056093,2023-12-08
1.0299,1.0299,1.0299,0.0229439809,2023-12-15
1.0089,1.0089,1.0089,-0.0203903292,2023-12-22
1.0334,1.0334,1.0334,0.0242838735,2023-12-29
1.0357,1.0357,1.0357,0.0022256629,2024-01-05
1.0254,1.0254,1.0254,-0.0099449648,2024-01-12
0.9682,0.9682,0.9682,-0.055783109,2024-01-19
0.9484,0.9484,0.9484,-0.0204503202,2024-01-26
0.8264,0.8264,0.8264,-0.1286377056,2024-01-31
0.763,0.763,0.763,-0.0767182962,2024-02-02
0.6914,0.6914,0.6914,-0.0938401048,2024-02-08
0.8308,0.8308,0.8308,0.2016199016,2024-02-23
0.8289,0.8289,0.8289,-0.0022869523,2024-02-29
0.8387,0.8387,0.8387,0.0118228978,2024-03-01
0.8356,0.8356,0.8356,-0.0036961965,2024-03-08
0.8891,0.8891,0.8891,0.0640258497,2024-03-15
0.9175,0.9175,0.9175,0.0319424137,2024-03-22
0.9176,0.9176,0.9176,0.0001089918,2024-03-29
0.9471,0.9471,0.9471,0.0321490846,2024-04-03
0.9097,0.9097,0.9097,-0.0394889663,2024-04-12
0.845,0.845,0.845,-0.071122348,2024-04-19
0.9012,0.9012,0.9012,0.0665088757,2024-04-26
0.9315,0.9315,0.9315,0.0336218375,2024-04-30
0.9567,0.9567,0.9567,0.0270531401,2024-05-10
0.9634,0.9634,0.9634,0.0070032403,2024-05-17
0.9281,0.9281,0.9281,-0.0366410629,2024-05-24
0.9255,0.9255,0.9255,-0.0028014223,2024-05-31
0.8576,0.8576,0.8576,-0.0733657482,2024-06-07
0.861,0.861,0.861,0.0039645522,2024-06-14
0.8473,0.8473,0.8473,-0.0159117305,2024-06-21
0.8413,0.8413,0.8413,-0.0070813171,2024-06-28
0.8398,0.8398,0.8398,-0.001782955,2024-07-05
0.8505,0.8505,0.8505,0.0127411288,2024-07-12
0.8321,0.8321,0.8321,-0.0216343327,2024-07-19
0.8333,0.8333,0.8333,0.0014421344,2024-07-26
0.8548,0.8548,0.8548,0.025801032,2024-07-31
0.8505,0.8505,0.8505,-0.0050304165,2024-08-02
0.8497,0.8497,0.8497,-0.0009406232,2024-08-09
0.8485,0.8485,0.8485,-0.0014122632,2024-08-16
0.8215,0.8215,0.8215,-0.0318208603,2024-08-23
0.8461,0.8461,0.8461,0.0299452222,2024-08-30
0.8337,0.8337,0.8337,-0.0146554781,2024-09-06
0.8202,0.8202,0.8202,-0.0161928751,2024-09-13
0.8273,0.8273,0.8273,0.0086564253,2024-09-20
0.925,0.925,0.925,0.1180950079,2024-09-27
1.014,1.014,1.014,0.0962162162,2024-09-30
0.9623,0.9623,0.9623,-0.0509861933,2024-10-11
0.9857,0.9857,0.9857,0.0243167411,2024-10-18
1.0339,1.0339,1.0339,0.0488992594,2024-10-25
