nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-21
1.001,1.001,1.001,0.001,2023-02-03
1.001,1.001,1.001,0.0,2023-02-10
1.001,1.001,1.001,0.0,2023-02-17
1.001,1.001,1.001,0.0,2023-02-24
1.001,1.001,1.001,0.0,2023-03-03
1.001,1.001,1.001,0.0,2023-03-10
1.001,1.001,1.001,0.0,2023-03-17
1.001,1.001,1.001,0.0,2023-03-24
1.001,1.001,1.001,0.0,2023-03-31
1.001,1.001,1.001,0.0,2023-04-07
1.001,1.001,1.001,0.0,2023-04-14
1.056,1.056,1.056,0.0549450549,2023-04-21
1.046,1.046,1.046,-0.009469697,2023-04-28
1.003,1.003,1.003,-0.0411089866,2023-05-05
1.002,1.002,1.002,-0.000997009,2023-05-12
0.979,0.979,0.979,-0.0229540918,2023-05-19
0.949,0.949,0.949,-0.0306435138,2023-05-26
0.958,0.958,0.958,0.009483667,2023-06-02
0.939,0.939,0.939,-0.0198329854,2023-06-09
0.923,0.923,0.923,-0.0170394036,2023-06-16
0.889,0.889,0.889,-0.036836403,2023-06-21
0.919,0.919,0.919,0.0337457818,2023-06-30
0.941,0.941,0.941,0.0239390642,2023-07-07
0.958,0.958,0.958,0.0180658874,2023-07-14
0.973,0.973,0.973,0.01565762,2023-07-21
0.993,0.993,0.993,0.0205549846,2023-07-28
1.005,1.005,1.005,0.0120845921,2023-08-04
0.968,0.968,0.968,-0.0368159204,2023-08-11
0.94,0.94,0.94,-0.0289256198,2023-08-18
0.916,0.916,0.916,-0.0255319149,2023-08-25
0.974,0.974,0.974,0.0633187773,2023-09-01
1.002,1.002,1.002,0.0287474333,2023-09-08
1.008,1.008,1.008,0.005988024,2023-09-15
0.991,0.991,0.991,-0.0168650794,2023-09-22
0.981,0.981,0.981,-0.0100908174,2023-09-28
0.962,0.962,0.962,-0.0193679918,2023-10-13
0.949,0.949,0.949,-0.0135135135,2023-10-20
0.994,0.994,0.994,0.0474183351,2023-10-27
0.973,0.973,0.973,-0.0211267606,2023-11-03
0.986,0.986,0.986,0.01336074,2023-11-10
0.992,0.992,0.992,0.0060851927,2023-11-17
1.02,1.02,1.02,0.0282258065,2023-11-24
1.008,1.008,1.008,-0.0117647059,2023-12-01
0.991,0.991,0.991,-0.0168650794,2023-12-08
0.998,0.998,0.998,0.0070635721,2023-12-15
0.966,0.966,0.966,-0.0320641283,2023-12-22
0.955,0.955,0.955,-0.0113871636,2023-12-29
0.975,0.975,0.975,0.0209424084,2024-01-05
0.94,0.94,0.94,-0.0358974359,2024-01-12
0.856,0.856,0.856,-0.0893617021,2024-01-19
0.885,0.885,0.885,0.0338785047,2024-01-26
0.766,0.766,0.766,-0.1344632768,2024-02-02
0.824,0.824,0.824,0.0757180157,2024-02-08
0.825,0.825,0.825,0.0012135922,2024-02-23
0.845,0.845,0.845,0.0242424242,2024-03-01
0.817,0.817,0.817,-0.0331360947,2024-03-08
0.834,0.834,0.834,0.0208078335,2024-03-15
0.828,0.828,0.828,-0.0071942446,2024-03-22
0.809,0.809,0.809,-0.0229468599,2024-03-29
0.846,0.846,0.846,0.0457354759,2024-04-03
0.845,0.845,0.845,-0.0011820331,2024-04-12
0.806,0.806,0.806,-0.0461538462,2024-04-19
0.792,0.792,0.792,-0.017369727,2024-04-26
0.803,0.803,0.803,0.0138888889,2024-04-30
0.841,0.841,0.841,0.0473225405,2024-05-10
0.834,0.834,0.834,-0.0083234245,2024-05-17
0.806,0.806,0.806,-0.0335731415,2024-05-24
0.794,0.794,0.794,-0.0148883375,2024-05-31
0.747,0.747,0.747,-0.0591939547,2024-06-07
0.719,0.719,0.719,-0.0374832664,2024-06-14
0.677,0.677,0.677,-0.0584144645,2024-06-21
0.657,0.657,0.657,-0.0295420975,2024-06-28
0.661,0.661,0.661,0.0060882801,2024-07-05
0.646,0.646,0.646,-0.0226928896,2024-07-12
0.603,0.603,0.603,-0.0665634675,2024-07-19
0.591,0.591,0.591,-0.0199004975,2024-07-26
0.597,0.597,0.597,0.0101522843,2024-08-02
0.603,0.603,0.603,0.0100502513,2024-08-09
0.587,0.587,0.587,-0.0265339967,2024-08-16
0.556,0.556,0.556,-0.0528109029,2024-08-23
0.579,0.579,0.579,0.0413669065,2024-08-30
0.549,0.549,0.549,-0.0518134715,2024-09-06
0.53,0.53,0.53,-0.0346083789,2024-09-13
0.545,0.545,0.545,0.0283018868,2024-09-20
0.647,0.647,0.647,0.1871559633,2024-09-27
0.709,0.709,0.709,0.0958268934,2024-09-30
0.665,0.665,0.665,-0.0620592384,2024-10-11
0.647,0.647,0.647,-0.0270676692,2024-10-18
0.706,0.706,0.706,0.0911901082,2024-10-25
0.694,0.694,0.694,-0.0169971671,2024-11-01
0.742,0.742,0.742,0.0691642651,2024-11-08
0.709,0.709,0.709,-0.0444743935,2024-11-15
0.717,0.717,0.717,0.0112834979,2024-11-22
0.736,0.736,0.736,0.0264993026,2024-11-29
0.755,0.755,0.755,0.0258152174,2024-12-06
0.74,0.74,0.74,-0.0198675497,2024-12-13
0.691,0.691,0.691,-0.0662162162,2024-12-20
0.688,0.688,0.688,-0.004341534,2024-12-27
0.643,0.643,0.643,-0.0654069767,2025-01-03
0.653,0.653,0.653,0.0155520995,2025-01-17
0.656,0.656,0.656,0.0045941807,2025-01-24
0.67,0.67,0.67,0.0213414634,2025-01-27
0.682,0.682,0.682,0.0179104478,2025-02-07
0.676,0.676,0.676,-0.008797654,2025-02-14
0.657,0.657,0.657,-0.0281065089,2025-02-21
0.683,0.683,0.683,0.0395738204,2025-02-28
0.698,0.698,0.698,0.0219619327,2025-03-07
0.716,0.716,0.716,0.0257879656,2025-03-14
0.723,0.723,0.723,0.0097765363,2025-03-21
0.702,0.702,0.702,-0.0290456432,2025-03-28
0.701,0.701,0.701,-0.0014245014,2025-04-03
0.63,0.63,0.63,-0.1012838802,2025-04-11
0.636,0.636,0.636,0.0095238095,2025-04-18
0.665,0.665,0.665,0.0455974843,2025-04-25
0.747,0.747,0.747,0.1233082707,2025-04-30
0.763,0.763,0.763,0.0214190094,2025-05-09
0.781,0.781,0.781,0.0235910878,2025-05-16
0.78,0.78,0.78,-0.0012804097,2025-05-23
0.787,0.787,0.787,0.008974359,2025-05-30
0.831,0.831,0.831,0.0559085133,2025-06-06
0.814,0.814,0.814,-0.0204572804,2025-06-13
0.781,0.781,0.781,-0.0405405405,2025-06-20
0.846,0.846,0.846,0.0832266325,2025-06-27
0.879,0.879,0.879,0.0390070922,2025-07-04
0.902,0.902,0.902,0.0261660978,2025-07-11
0.85,0.85,0.85,-0.0576496674,2025-07-18
0.93,0.93,0.93,0.0941176471,2025-07-25
0.875,0.875,0.875,-0.0591397849,2025-08-01
0.945,0.945,0.945,0.08,2025-08-08
0.987,0.987,0.987,0.0444444444,2025-08-15
0.971,0.971,0.971,-0.0162107396,2025-08-22
0.946,0.946,0.946,-0.0257466529,2025-08-29
0.914,0.914,0.914,-0.0338266385,2025-09-05
0.92,0.92,0.92,0.0065645514,2025-09-12
0.871,0.871,0.871,-0.0532608696,2025-09-19
0.855,0.855,0.855,-0.01836969,2025-09-26
0.86,0.86,0.86,0.0058479532,2025-09-30
0.88,0.88,0.88,0.023255814,2025-10-10
0.816,0.816,0.816,-0.0727272727,2025-10-17
0.828,0.828,0.828,0.0147058824,2025-10-24
0.793,0.793,0.793,-0.0422705314,2025-10-31
0.798,0.798,0.798,0.0063051702,2025-11-07
0.825,0.825,0.825,0.0338345865,2025-11-14
0.745,0.745,0.745,-0.096969697,2025-11-21
0.794,0.794,0.794,0.0657718121,2025-11-28
0.859,0.859,0.859,0.0818639798,2025-12-05
0.777,0.777,0.777,-0.095459837,2025-12-12
0.785,0.785,0.785,0.0102960103,2025-12-19
0.779,0.779,0.779,-0.0076433121,2025-12-26
0.771,0.771,0.771,-0.0102695764,2025-12-31
0.821,0.821,0.821,0.0648508431,2026-01-09
0.804,0.804,0.804,-0.0207064555,2026-01-16
0.845,0.845,0.845,0.0509950249,2026-01-23
0.884,0.884,0.884,0.0461538462,2026-01-30
0.912,0.912,0.912,0.0316742081,2026-02-06
0.865,0.865,0.865,-0.0515350877,2026-02-13
0.924,0.924,0.924,0.0682080925,2026-02-27
0.938,0.938,0.938,0.0151515152,2026-03-06
1.035,1.035,1.035,0.1034115139,2026-03-13
0.913,0.913,0.913,-0.1178743961,2026-03-20
0.933,0.933,0.933,0.021905805,2026-03-27
0.846,0.846,0.846,-0.0932475884,2026-04-03
0.916,0.916,0.916,0.0827423168,2026-04-10
0.905,0.905,0.905,-0.0120087336,2026-04-17
0.894,0.894,0.894,-0.0121546961,2026-04-24
0.847,0.847,0.847,-0.0525727069,2026-04-30
0.731,0.731,0.731,-0.1369539551,2026-05-08
0.679,0.679,0.679,-0.0711354309,2026-05-15
0.665,0.665,0.665,-0.0206185567,2026-05-22
