nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-07-11
1.0,1.0,1.0,0.0,2017-07-14
1.0,1.0,1.0,0.0,2017-07-21
1.0,1.0,1.0,0.0,2017-07-28
1.0,1.0,1.0,0.0,2017-07-31
0.999,0.999,0.999,-0.001,2017-08-04
1.004,1.004,1.004,0.005005005,2017-08-11
1.027,1.027,1.027,0.0229083665,2017-08-18
1.021,1.021,1.021,-0.005842259,2017-08-25
1.016,1.016,1.016,-0.0048971596,2017-08-31
1.014,1.014,1.014,-0.0019685039,2017-09-01
1.01,1.01,1.01,-0.0039447732,2017-09-08
1.006,1.006,1.006,-0.003960396,2017-09-15
1.007,1.007,1.007,0.0009940358,2017-09-22
1.001,1.001,1.001,-0.005958292,2017-09-29
1.016,1.016,1.016,0.014985015,2017-10-13
1.036,1.036,1.036,0.0196850394,2017-10-20
1.038,1.038,1.038,0.0019305019,2017-10-27
1.031,1.031,1.031,-0.006743738,2017-10-31
1.023,1.023,1.023,-0.0077594568,2017-11-03
1.035,1.035,1.035,0.0117302053,2017-11-10
1.048,1.048,1.048,0.0125603865,2017-11-17
1.045,1.045,1.045,-0.0028625954,2017-11-24
1.029,1.029,1.029,-0.0153110048,2017-11-30
1.03,1.03,1.03,0.0009718173,2017-12-01
1.034,1.034,1.034,0.0038834951,2017-12-08
1.024,1.024,1.024,-0.0096711799,2017-12-15
1.029,1.029,1.029,0.0048828125,2017-12-22
1.017,1.017,1.017,-0.0116618076,2017-12-29
1.038,1.038,1.038,0.0206489676,2018-01-05
1.052,1.052,1.052,0.0134874759,2018-01-12
1.047,1.047,1.047,-0.0047528517,2018-01-19
1.058,1.058,1.058,0.0105062082,2018-01-26
1.024,1.024,1.024,-0.0321361059,2018-01-31
1.03,1.03,1.03,0.005859375,2018-02-02
0.98,0.98,0.98,-0.0485436893,2018-02-09
0.985,0.985,0.985,0.0051020408,2018-02-14
0.999,0.999,0.999,0.014213198,2018-02-23
0.997,0.997,0.997,-0.002002002,2018-02-28
1.004,1.004,1.004,0.0070210632,2018-03-02
1.003,1.003,1.003,-0.0009960159,2018-03-09
0.993,0.993,0.993,-0.0099700897,2018-03-16
0.977,0.977,0.977,-0.0161127895,2018-03-23
0.953,0.953,0.953,-0.0245649949,2018-03-30
0.941,0.941,0.941,-0.0125918153,2018-04-04
0.945,0.945,0.945,0.004250797,2018-04-13
0.942,0.942,0.942,-0.0031746032,2018-04-20
0.957,0.957,0.957,0.0159235669,2018-04-27
0.969,0.969,0.969,0.012539185,2018-05-04
0.975,0.975,0.975,0.0061919505,2018-05-11
0.988,0.988,0.988,0.0133333333,2018-05-18
0.985,0.985,0.985,-0.0030364372,2018-05-25
0.99,0.99,0.99,0.0050761421,2018-05-31
0.983,0.983,0.983,-0.0070707071,2018-06-01
0.99,0.99,0.99,0.007121058,2018-06-08
1.013,1.013,1.013,0.0232323232,2018-06-15
1.0,1.0,1.0,-0.0128331688,2018-06-22
0.981,0.981,0.981,-0.019,2018-06-29
0.981,0.981,0.981,0.0,2018-07-06
0.987,0.987,0.987,0.006116208,2018-07-13
1.001,1.001,1.001,0.0141843972,2018-07-20
1.006,1.006,1.006,0.004995005,2018-07-27
1.026,1.026,1.026,0.0198807157,2018-07-31
1.018,1.018,1.018,-0.007797271,2018-08-03
1.023,1.023,1.023,0.0049115914,2018-08-10
1.006,1.006,1.006,-0.0166177908,2018-08-17
1.006,1.006,1.006,0.0,2018-08-24
0.992,0.992,0.992,-0.013916501,2018-08-31
0.99,0.99,0.99,-0.002016129,2018-09-07
0.982,0.982,0.982,-0.0080808081,2018-09-14
1.008,1.008,1.008,0.0264765784,2018-09-21
1.018,1.018,1.018,0.0099206349,2018-09-28
0.975,0.975,0.975,-0.0422396857,2018-10-12
0.984,0.984,0.984,0.0092307692,2018-10-19
0.994,0.994,0.994,0.0101626016,2018-10-26
0.991,0.991,0.991,-0.0030181087,2018-10-31
1.003,1.003,1.003,0.0121089808,2018-11-02
0.977,0.977,0.977,-0.0259222333,2018-11-09
0.988,0.988,0.988,0.011258956,2018-11-16
0.966,0.966,0.966,-0.0222672065,2018-11-23
0.976,0.976,0.976,0.0103519669,2018-11-30
0.981,0.981,0.981,0.0051229508,2018-12-07
1.01,1.01,1.01,0.0295616718,2018-12-14
1.006,1.006,1.006,-0.003960396,2018-12-21
1.022,1.022,1.022,0.0159045726,2018-12-28
1.013,1.013,1.013,-0.0088062622,2019-01-04
1.023,1.023,1.023,0.0098716683,2019-01-11
1.029,1.029,1.029,0.0058651026,2019-01-18
1.041,1.041,1.041,0.0116618076,2019-01-25
1.047,1.047,1.047,0.0057636888,2019-01-31
1.057,1.057,1.057,0.0095510984,2019-02-01
1.061,1.061,1.061,0.0037842952,2019-02-15
1.066,1.066,1.066,0.0047125353,2019-02-22
1.062,1.062,1.062,-0.0037523452,2019-02-28
1.065,1.065,1.065,0.0028248588,2019-03-01
1.06,1.06,1.06,-0.0046948357,2019-03-08
1.083,1.083,1.083,0.0216981132,2019-03-15
1.116,1.116,1.116,0.0304709141,2019-03-22
1.089,1.089,1.089,-0.0241935484,2019-03-29
1.102,1.102,1.102,0.0119375574,2019-04-04
1.107,1.107,1.107,0.0045372051,2019-04-12
1.098,1.098,1.098,-0.0081300813,2019-04-19
1.039,1.039,1.039,-0.0537340619,2019-04-26
1.05,1.05,1.05,0.010587103,2019-04-30
1.006,1.006,1.006,-0.0419047619,2019-05-10
1.01,1.01,1.01,0.0039761431,2019-05-17
1.012,1.012,1.012,0.001980198,2019-05-24
