nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-06
0.9999,0.9999,0.9999,-0.0001,2025-06-13
1.0004,1.0004,1.0004,0.00050005,2025-06-20
0.92,0.92,0.92,-0.0803678529,2025-06-27
0.9156,0.9156,0.9156,-0.0047826087,2025-06-30
0.929,0.929,0.929,0.0146352119,2025-07-04
0.9236,0.9236,0.9236,-0.0058127018,2025-07-11
0.8883,0.8883,0.8883,-0.0382200087,2025-07-18
0.9866,0.9866,0.9866,0.1106608128,2025-07-25
1.1013,1.1013,1.1013,0.1162578553,2025-07-31
1.0803,1.0803,1.0803,-0.0190683737,2025-08-01
1.0665,1.0665,1.0665,-0.0127742294,2025-08-08
1.0742,1.0742,1.0742,0.0072198781,2025-08-15
0.997,0.997,0.997,-0.0718674362,2025-08-22
1.023,1.023,1.023,0.0260782347,2025-08-29
1.1072,1.1072,1.1072,0.0823069404,2025-09-05
1.1395,1.1395,1.1395,0.0291726879,2025-09-12
1.1762,1.1762,1.1762,0.0322071084,2025-09-19
1.2164,1.2164,1.2164,0.0341778609,2025-09-26
1.2651,1.2651,1.2651,0.0400361723,2025-09-30
1.3535,1.3535,1.3535,0.0698758991,2025-10-10
1.4959,1.4959,1.4959,0.1052087181,2025-10-17
1.4476,1.4476,1.4476,-0.0322882546,2025-10-24
1.4464,1.4464,1.4464,-0.0008289583,2025-10-31
1.4483,1.4483,1.4483,0.0013136062,2025-11-07
1.3973,1.3973,1.3973,-0.0352136988,2025-11-14
1.4332,1.4332,1.4332,0.0256924068,2025-11-21
1.0,1.4662,1.4662,0.0230253977,2025-11-28
1.0167,1.4829,1.49068554,0.0167,2025-12-05
1.0577,1.5239,1.55079974,0.0403265467,2025-12-12
1.1481,1.6143,1.68334422,0.0854684693,2025-12-19
1.2598,1.726,1.84711876,0.0972911767,2025-12-26
1.1723,1.6385,1.71882626,-0.0694554691,2025-12-31
1.2023,1.6685,1.76281226,0.0255907191,2026-01-09
1.2543,1.7205,1.83905466,0.0432504367,2026-01-16
1.4074,1.8736,2.06352988,0.1220601132,2026-01-23
1.4596,1.9258,2.14006552,0.0370896689,2026-01-30
1.3355,1.8017,1.9581101,-0.0850232941,2026-02-06
1.3273,1.7935,1.94608726,-0.0061400225,2026-02-13
1.3367,1.8029,1.95986954,0.0070820463,2026-02-27
1.2588,1.725,1.84565256,-0.0582778484,2026-03-06
1.2846,1.7508,1.88348052,0.0204957102,2026-03-13
1.297,1.7632,1.9016614,0.0096528102,2026-03-20
1.3189,1.7851,1.93377118,0.0168851195,2026-03-27
1.3024,1.7686,1.90957888,-0.0125104254,2026-04-03
1.3143,1.7805,1.92702666,0.0091369779,2026-04-10
1.336,1.8022,1.9588432,0.0165106901,2026-04-17
1.3389,1.8051,1.96309518,0.0021706587,2026-04-24
1.3718,1.838,2.01133316,0.0245724102,2026-04-30
1.385,1.8512,2.030687,0.0096223939,2026-05-08
1.3665,1.8327,2.0035623,-0.0133574007,2026-05-15
1.344,1.8102,1.9705728,-0.0164654226,2026-05-22
