nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0017,1.0017,1.0017,0.0,2025-02-28
1.0018,1.0018,1.0018,9.98303e-05,2025-03-07
1.0012,1.0012,1.0012,-0.0005989219,2025-03-14
1.0064,1.0064,1.0064,0.0051937675,2025-03-21
1.0079,1.0079,1.0079,0.001490461,2025-03-28
1.0085,1.0085,1.0085,0.0005952972,2025-04-03
1.0076,1.0076,1.0076,-0.0008924145,2025-04-11
1.0106,1.0106,1.0106,0.002977372,2025-04-18
1.0118,1.0118,1.0118,0.0011874134,2025-04-25
1.0126,1.0126,1.0126,0.0007906701,2025-04-30
1.0158,1.0158,1.0158,0.0031601817,2025-05-09
1.0145,1.0145,1.0145,-0.0012797795,2025-05-16
1.0173,1.0173,1.0173,0.0027599803,2025-05-23
1.0175,1.0175,1.0175,0.0001965988,2025-05-30
1.0205,1.0205,1.0205,0.0029484029,2025-06-06
1.0227,1.0227,1.0227,0.002155806,2025-06-13
1.0246,1.0246,1.0246,0.0018578273,2025-06-20
1.0247,1.0247,1.0247,9.75991e-05,2025-06-27
1.0279,1.0279,1.0279,0.0031228652,2025-07-04
1.0241,1.0241,1.0241,-0.0036968577,2025-07-11
1.0249,1.0249,1.0249,0.0007811737,2025-07-18
1.03,1.03,1.03,0.0049760952,2025-07-25
1.033,1.033,1.033,0.0029126214,2025-08-01
1.0341,1.0341,1.0341,0.0010648596,2025-08-08
1.0349,1.0349,1.0349,0.0007736196,2025-08-15
1.0356,1.0356,1.0356,0.0006763939,2025-08-22
1.0376,1.0376,1.0376,0.0019312476,2025-08-26
1.0369,1.0369,1.0369,-0.0006746338,2025-08-29
1.0405,1.0405,1.0405,0.0034718874,2025-09-05
1.0391,1.0391,1.0391,-0.001345507,2025-09-12
1.0386,1.0386,1.0386,-0.0004811856,2025-09-19
1.0389,1.0389,1.0389,0.0002888504,2025-09-26
1.0401,1.0401,1.0401,0.0011550679,2025-09-30
1.0407,1.0407,1.0407,0.0005768676,2025-10-10
1.0387,1.0387,1.0387,-0.0019217834,2025-10-17
1.0413,1.0413,1.0413,0.0025031289,2025-10-24
1.0433,1.0433,1.0433,0.0019206761,2025-10-31
1.0412,1.0412,1.0412,-0.0020128439,2025-11-07
1.0386,1.0386,1.0386,-0.0024971187,2025-11-14
1.036,1.036,1.036,-0.0025033699,2025-11-21
0.9738,0.9738,0.9738,-0.06003861,2025-11-28
0.9258,0.9258,0.9258,-0.0492914356,2025-12-05
0.9301,0.9301,0.9301,0.0046446317,2025-12-12
0.9269,0.9269,0.9269,-0.0034404903,2025-12-19
0.913,0.913,0.913,-0.014996224,2025-12-26
0.9131,0.9131,0.9131,0.000109529,2025-12-30
0.914,0.914,0.914,0.0009856533,2025-12-31
0.9595,0.9595,0.9595,0.0497811816,2026-01-09
0.9893,0.9893,0.9893,0.0310578426,2026-01-16
0.9892,0.9892,0.9892,-0.0001010816,2026-01-23
0.982,0.982,0.982,-0.007278609,2026-01-30
0.9858,0.9858,0.9858,0.0038696538,2026-02-06
1.0043,1.0043,1.0043,0.0187664841,2026-02-13
1.0081,1.0081,1.0081,0.00378373,2026-02-27
1.0084,1.0084,1.0084,0.0002975895,2026-03-06
1.0098,1.0098,1.0098,0.001388338,2026-03-10
1.0044,1.0044,1.0044,-0.0053475936,2026-03-13
0.9887,0.9887,0.9887,-0.0156312226,2026-03-20
0.9951,0.9951,0.9951,0.0064731466,2026-03-27
0.9939,0.9939,0.9939,-0.001205909,2026-04-03
1.008,1.008,1.008,0.0141865379,2026-04-10
1.0153,1.0153,1.0153,0.0072420635,2026-04-17
1.019,1.019,1.019,0.0036442431,2026-04-24
1.0211,1.0211,1.0211,0.002060844,2026-04-30
1.0217,1.0217,1.0217,0.0005876016,2026-05-08
1.0254,1.0254,1.0254,0.0036214153,2026-05-15
1.0306,1.0306,1.0306,0.0050711917,2026-05-22
1.0305,1.0305,1.0305,-9.70309e-05,2026-05-26
