nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-06
1.0002,1.0002,1.0002,0.0002,2023-02-10
1.0004,1.0004,1.0004,0.00019996,2023-02-17
1.0015,1.0015,1.0015,0.0010995602,2023-02-24
1.0015,1.0015,1.0015,0.0,2023-02-28
1.0025,1.0025,1.0025,0.0009985022,2023-03-03
1.0041,1.0041,1.0041,0.00159601,2023-03-10
1.0064,1.0064,1.0064,0.0022906085,2023-03-17
1.0067,1.0067,1.0067,0.0002980922,2023-03-24
1.0079,1.0079,1.0079,0.0011920135,2023-03-31
1.0093,1.0093,1.0093,0.0013890267,2023-04-07
1.0116,1.0116,1.0116,0.0022788071,2023-04-14
1.0139,1.0139,1.0139,0.0022736259,2023-04-21
1.0156,1.0156,1.0156,0.001676694,2023-04-28
1.0178,1.0178,1.0178,0.0021662072,2023-05-05
1.0193,1.0193,1.0193,0.0014737669,2023-05-12
1.0214,1.0214,1.0214,0.0020602374,2023-05-19
1.0229,1.0229,1.0229,0.0014685725,2023-05-26
1.0236,1.0236,1.0236,0.0006843289,2023-05-31
1.0243,1.0243,1.0243,0.0006838609,2023-06-02
1.0266,1.0266,1.0266,0.0022454359,2023-06-09
1.0286,1.0286,1.0286,0.0019481785,2023-06-16
1.0286,1.0286,1.0286,0.0,2023-06-21
1.0298,1.0298,1.0298,0.0011666343,2023-06-30
1.0313,1.0313,1.0313,0.0014565935,2023-07-07
1.0326,1.0326,1.0326,0.0012605449,2023-07-14
1.0333,1.0333,1.0333,0.0006779004,2023-07-21
1.0348,1.0348,1.0348,0.0014516597,2023-07-28
1.0359,1.0359,1.0359,0.0010630073,2023-07-31
1.0375,1.0375,1.0375,0.0015445506,2023-08-04
1.0399,1.0399,1.0399,0.002313253,2023-08-11
1.0416,1.0416,1.0416,0.0016347726,2023-08-18
1.0433,1.0433,1.0433,0.0016321045,2023-08-25
1.0444,1.0444,1.0444,0.0010543468,2023-08-31
1.0447,1.0447,1.0447,0.0002872463,2023-09-01
1.0461,1.0461,1.0461,0.0013400976,2023-09-08
1.0474,1.0474,1.0474,0.001242711,2023-09-15
1.0488,1.0488,1.0488,0.0013366431,2023-09-22
1.05,1.05,1.05,0.0011441648,2023-09-28
1.0527,1.0527,1.0527,0.0025714286,2023-10-13
1.0538,1.0538,1.0538,0.0010449321,2023-10-20
1.0552,1.0552,1.0552,0.0013285253,2023-10-27
1.0557,1.0557,1.0557,0.0004738438,2023-10-31
1.0562,1.0562,1.0562,0.0004736194,2023-11-03
1.0572,1.0572,1.0572,0.0009467904,2023-11-10
1.0582,1.0582,1.0582,0.0009458948,2023-11-17
1.0591,1.0591,1.0591,0.0008505009,2023-11-24
