nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-11-08
0.9999,0.9999,0.9999,-0.0001,2017-11-10
0.9996,0.9996,0.9996,-0.00030003,2017-11-17
0.9981,0.9981,0.9981,-0.0015006002,2018-05-25
0.9845,0.9845,0.9845,-0.0136258892,2018-05-31
0.9891,0.9891,0.9891,0.0046724225,2018-06-01
0.9969,0.9969,0.9969,0.0078859569,2018-06-08
0.9888,0.9888,0.9888,-0.0081251881,2018-06-15
1.018,1.018,1.018,0.0295307443,2018-06-22
1.0257,1.0257,1.0257,0.0075638507,2018-06-29
1.0163,1.0163,1.0163,-0.009164473,2018-07-06
1.0215,1.0215,1.0215,0.0051165994,2018-07-13
0.9994,0.9994,0.9994,-0.0216348507,2018-07-20
1.0046,1.0046,1.0046,0.0052031219,2018-07-27
1.0084,1.0084,1.0084,0.0037826,2018-07-31
1.0478,1.0478,1.0478,0.0390717969,2018-08-03
1.0526,1.0526,1.0526,0.0045810269,2018-08-10
1.0,1.0675,1.0675,0.0141554247,2018-08-15
0.994,1.0615,1.061095,-0.006,2018-08-17
0.9618,1.0293,1.0267215,-0.0323943662,2018-08-24
0.9671,1.0346,1.03237925,0.0055105011,2018-08-31
0.9612,1.0287,1.026081,-0.0061007135,2018-09-07
0.9376,1.0051,1.000888,-0.0245526425,2018-09-14
0.9758,1.0433,1.0416665,0.0407423208,2018-09-21
0.9713,1.0388,1.03686275,-0.0046116007,2018-09-28
1.0098,1.0773,1.0779615,0.0396375991,2018-10-12
1.0131,1.0806,1.08148425,0.0032679739,2018-10-19
1.0354,1.1029,1.1052895,0.0220116474,2018-10-26
1.0394,1.1069,1.1095595,0.0038632413,2018-10-31
1.0352,1.1027,1.105076,-0.0040407928,2018-11-02
1.0216,1.0891,1.090558,-0.013137558,2018-11-09
1.0522,1.1197,1.1232235,0.0299530149,2018-11-16
1.0614,1.1289,1.1330445,0.0087435849,2018-11-23
1.0607,1.1282,1.13229725,-0.0006595063,2018-11-30
1.0619,1.1294,1.13357825,0.0011313284,2018-12-07
1.0619,1.1294,1.13357825,0.0,2018-12-14
1.0472,1.1147,1.117886,-0.0138431114,2018-12-21
1.0302,1.0977,1.0997385,-0.0162337662,2018-12-28
1.0346,1.1021,1.1044355,0.0042710153,2019-01-04
1.0275,1.095,1.09685625,-0.0068625556,2019-01-11
1.0395,1.107,1.10966625,0.0116788321,2019-01-18
1.0517,1.1192,1.12268975,0.0117364117,2019-01-25
1.0615,1.129,1.13315125,0.0093182466,2019-01-31
1.0773,1.1448,1.15001775,0.0148845973,2019-02-01
1.0694,1.1369,1.1415845,-0.0073331477,2019-02-15
1.0719,1.1394,1.14425325,0.0023377595,2019-02-22
1.0955,1.163,1.16944625,0.0220169792,2019-02-28
1.0939,1.1614,1.16773825,-0.0014605203,2019-03-01
1.0586,1.1261,1.1300555,-0.0322698601,2019-03-08
1.0327,1.1002,1.10240725,-0.0244662762,2019-03-15
1.0322,1.0997,1.1018735,-0.0004841677,2019-03-22
1.0504,1.1179,1.121302,0.0176322418,2019-03-29
1.0578,1.1253,1.1292015,0.0070449353,2019-04-04
1.0579,1.1254,1.12930825,9.45358e-05,2019-04-12
1.0474,1.1149,1.1180995,-0.0099253238,2019-04-19
1.0445,1.112,1.11500375,-0.0027687607,2019-04-26
1.0404,1.1079,1.110627,-0.0039253231,2019-04-30
1.0393,1.1068,1.10945275,-0.0010572857,2019-05-10
1.0565,1.124,1.12781375,0.0165496007,2019-05-17
