nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-10-21
1.0,1.0,1.0,0.0,2020-10-23
0.9994,0.9994,0.9994,-0.0006,2020-10-30
0.9993,0.9993,0.9993,-0.00010006,2020-11-06
0.999,0.999,0.999,-0.0003002101,2020-11-13
1.0629,1.0629,1.0629,0.063963964,2020-11-20
1.065,1.065,1.065,0.0019757268,2020-11-27
1.0602,1.0602,1.0602,-0.0045070423,2020-11-30
1.1171,1.1171,1.1171,0.053669119,2020-12-04
1.0079,1.0079,1.0079,-0.0977531107,2020-12-11
1.0646,1.0646,1.0646,0.0562555809,2020-12-18
1.0742,1.0742,1.0742,0.0090174714,2020-12-25
1.1233,1.1233,1.1233,0.0457084342,2020-12-31
1.2002,1.2002,1.2002,0.0684590047,2021-01-08
1.1777,1.1777,1.1777,-0.0187468755,2021-01-15
1.241,1.241,1.241,0.0537488325,2021-01-22
1.1239,1.1239,1.1239,-0.0943593876,2021-01-29
1.1402,1.1402,1.1402,0.0145030697,2021-02-05
1.2549,1.2549,1.2549,0.1005963866,2021-02-10
1.3115,1.3115,1.3115,0.0451031955,2021-02-19
1.1758,1.1758,1.1758,-0.10346931,2021-02-26
1.1818,1.1818,1.1818,0.0051029087,2021-03-05
1.1073,1.1073,1.1073,-0.0630394314,2021-03-12
1.0811,1.0811,1.0811,-0.0236611578,2021-03-19
1.124,1.124,1.124,0.0396818056,2021-03-26
1.1176,1.1176,1.1176,-0.0056939502,2021-03-31
1.1564,1.1564,1.1564,0.0347172513,2021-04-02
1.1389,1.1389,1.1389,-0.0151331719,2021-04-09
1.1497,1.1497,1.1497,0.0094828343,2021-04-16
1.1998,1.1998,1.1998,0.0435765852,2021-04-23
1.2052,1.2052,1.2052,0.0045007501,2021-04-30
1.1815,1.1815,1.1815,-0.0196647859,2021-05-07
1.2283,1.2283,1.2283,0.0396106644,2021-05-14
1.2306,1.2306,1.2306,0.0018725067,2021-05-21
1.3052,1.3052,1.3052,0.0606208354,2021-05-28
1.3189,1.3189,1.3189,0.0104964756,2021-05-31
1.2972,1.2972,1.2972,-0.0164531049,2021-06-04
1.3135,1.3135,1.3135,0.0125655257,2021-06-11
1.2766,1.2766,1.2766,-0.0280928816,2021-06-18
1.351,1.351,1.351,0.0582798057,2021-06-25
1.3323,1.3323,1.3323,-0.0138415988,2021-06-30
1.2761,1.2761,1.2761,-0.0421826916,2021-07-02
1.3098,1.3098,1.3098,0.0264085887,2021-07-09
1.3587,1.3587,1.3587,0.0373339441,2021-07-16
1.3738,1.3738,1.3738,0.0111135644,2021-07-23
1.2617,1.2617,1.2617,-0.081598486,2021-07-30
1.315,1.315,1.315,0.0422445906,2021-08-06
1.3751,1.3751,1.3751,0.0457034221,2021-08-13
1.2981,1.2981,1.2981,-0.0559959276,2021-08-20
1.3869,1.3869,1.3869,0.0684076728,2021-08-27
1.392,1.392,1.392,0.0036772658,2021-08-31
1.4256,1.4256,1.4256,0.024137931,2021-09-03
1.5416,1.5416,1.5416,0.081369248,2021-09-10
1.4885,1.4885,1.4885,-0.0344447327,2021-09-17
