nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-22
0.9999,0.9999,0.9999,-0.0001,2025-08-29
1.003,1.003,1.003,0.00310031,2025-11-28
0.9978,0.9978,0.9978,-0.0051844467,2025-12-05
1.0156,1.0156,1.0156,0.0178392463,2025-12-12
0.9903,0.9903,0.9903,-0.0249113824,2025-12-19
0.9968,0.9968,0.9968,0.0065636676,2025-12-26
0.9837,0.9837,0.9837,-0.0131420546,2025-12-31
0.9722,0.9722,0.9722,-0.0116905561,2026-01-09
0.9761,0.9761,0.9761,0.0040115203,2026-01-16
0.9387,0.9387,0.9387,-0.0383157463,2026-01-23
0.9353,0.9353,0.9353,-0.0036220305,2026-01-30
0.9179,0.9179,0.9179,-0.0186036566,2026-02-06
0.93,0.93,0.93,0.0131822639,2026-02-13
0.9237,0.9237,0.9237,-0.0067741935,2026-02-27
0.9129,0.9129,0.9129,-0.0116921078,2026-03-06
0.9106,0.9106,0.9106,-0.0025194435,2026-03-13
0.9216,0.9216,0.9216,0.0120799473,2026-03-20
0.9151,0.9151,0.9151,-0.0070529514,2026-03-27
0.903,0.903,0.903,-0.0132225986,2026-04-03
0.9358,0.9358,0.9358,0.0363233666,2026-04-10
0.9539,0.9539,0.9539,0.0193417397,2026-04-17
0.9494,0.9494,0.9494,-0.0047174756,2026-04-24
0.9634,0.9634,0.9634,0.0147461555,2026-04-30
0.9959,0.9959,0.9959,0.0337346896,2026-05-08
1.0051,1.0051,1.0051,0.0092378753,2026-05-15
1.0122,1.0122,1.0122,0.0070639737,2026-05-22
