nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-03-23
0.9994,0.9994,0.9994,-0.0006,2020-03-26
0.9994,0.9994,0.9994,0.0,2020-03-27
0.9992,0.9992,0.9992,-0.0002001201,2020-03-30
0.9992,0.9992,0.9992,0.0,2020-03-31
0.9991,0.9991,0.9991,-0.0001000801,2020-04-01
0.9991,0.9991,0.9991,0.0,2020-04-02
0.999,0.999,0.999,-0.0001000901,2020-04-03
0.9988,0.9988,0.9988,-0.0002002002,2020-04-07
0.9988,0.9988,0.9988,0.0,2020-04-08
0.9987,0.9987,0.9987,-0.0001001201,2020-04-09
0.9987,0.9987,0.9987,0.0,2020-04-10
0.9986,0.9986,0.9986,-0.0001001302,2020-04-13
0.9985,0.9985,0.9985,-0.0001001402,2020-04-14
0.9985,0.9985,0.9985,0.0,2020-04-15
0.9984,0.9984,0.9984,-0.0001001502,2020-04-16
0.9984,0.9984,0.9984,0.0,2020-04-17
0.9982,0.9982,0.9982,-0.0002003205,2020-04-20
0.9982,0.9982,0.9982,0.0,2020-04-21
0.9981,0.9981,0.9981,-0.0001001803,2020-04-22
0.9981,0.9981,0.9981,0.0,2020-04-23
0.998,0.998,0.998,-0.0001001904,2020-04-24
0.9979,0.9979,0.9979,-0.0001002004,2020-04-27
0.9978,0.9978,0.9978,-0.0001002104,2020-04-28
0.9978,0.9978,0.9978,0.0,2020-04-29
0.9977,0.9977,0.9977,-0.0001002205,2020-04-30
0.9975,0.9975,0.9975,-0.0002004611,2020-05-06
0.9977,0.9977,0.9977,0.0002005013,2020-05-07
0.9977,0.9977,0.9977,0.0,2020-05-08
1.0385,1.0385,1.0385,0.0408940563,2020-05-15
1.077,1.077,1.077,0.037072701,2020-05-22
1.0786,1.0786,1.0786,0.0014856082,2020-05-29
1.103,1.103,1.103,0.0226219173,2020-06-05
1.1043,1.1043,1.1043,0.0011786038,2020-06-12
1.1064,1.1064,1.1064,0.0019016572,2020-06-19
1.1072,1.1072,1.1072,0.0007230658,2020-06-24
