nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-06-28
1.0,1.0,1.0,0.0,2022-06-30
1.0,1.0,1.0,0.0,2022-07-01
1.006,1.006,1.006,0.006,2022-07-08
1.005,1.005,1.005,-0.0009940358,2022-07-15
1.0,1.0,1.0,-0.0049751244,2022-07-22
0.995,0.995,0.995,-0.005,2022-07-29
0.996,0.996,0.996,0.0010050251,2022-08-05
1.002,1.002,1.002,0.0060240964,2022-08-12
1.0,1.0,1.0,-0.001996008,2022-08-19
0.977,0.977,0.977,-0.023,2022-08-26
0.92,0.92,0.92,-0.0583418628,2022-08-31
0.912,0.912,0.912,-0.0086956522,2022-09-02
0.947,0.947,0.947,0.038377193,2022-09-09
0.915,0.915,0.915,-0.0337909187,2022-09-16
0.809,0.809,0.809,-0.1158469945,2022-09-23
0.728,0.728,0.728,-0.1001236094,2022-09-30
0.628,0.628,0.628,-0.1373626374,2022-10-14
0.611,0.611,0.611,-0.0270700637,2022-10-21
0.496,0.496,0.496,-0.1882160393,2022-10-28
0.48,0.48,0.48,-0.0322580645,2022-10-31
0.592,0.592,0.592,0.2333333333,2022-11-04
0.753,0.753,0.753,0.2719594595,2022-11-11
0.945,0.945,0.945,0.2549800797,2022-11-18
0.971,0.971,0.971,0.0275132275,2022-11-25
1.044,1.044,1.044,0.0751802266,2022-11-29
1.015,1.015,1.015,-0.0277777778,2022-11-30
1.052,1.052,1.052,0.036453202,2022-12-02
1.274,1.274,1.274,0.211026616,2022-12-09
1.174,1.174,1.174,-0.0784929356,2022-12-16
1.146,1.146,1.146,-0.0238500852,2022-12-23
1.111,1.111,1.111,-0.0305410122,2022-12-30
1.282,1.282,1.282,0.1539153915,2023-01-06
1.261,1.261,1.261,-0.0163806552,2023-01-13
1.303,1.303,1.303,0.0333068993,2023-01-20
1.341,1.341,1.341,0.0291634689,2023-01-31
1.352,1.352,1.352,0.0082028337,2023-02-03
1.336,1.336,1.336,-0.0118343195,2023-02-10
1.36,1.36,1.36,0.0179640719,2023-02-17
1.326,1.326,1.326,-0.025,2023-02-24
1.259,1.259,1.259,-0.0505279035,2023-02-28
1.32,1.32,1.32,0.0484511517,2023-03-03
