nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-01-10
1.0,1.0,1.0,0.0,2019-01-11
1.0,1.0,1.0,0.0,2019-01-18
1.0,1.0,1.0,0.0,2019-01-25
1.0,1.0,1.0,0.0,2019-01-28
1.012,1.012,1.012,0.012,2019-02-01
1.039,1.039,1.039,0.0266798419,2019-02-15
1.081,1.081,1.081,0.0404234841,2019-02-22
1.108,1.108,1.108,0.0249768733,2019-03-01
1.17,1.17,1.17,0.0559566787,2019-03-08
1.161,1.161,1.161,-0.0076923077,2019-03-15
1.174,1.174,1.174,0.0111972438,2019-03-22
1.164,1.164,1.164,-0.0085178876,2019-03-29
1.203,1.203,1.203,0.0335051546,2019-04-04
1.148,1.148,1.148,-0.0457190357,2019-04-12
1.152,1.152,1.152,0.0034843206,2019-04-19
1.104,1.104,1.104,-0.0416666667,2019-04-26
1.104,1.104,1.104,0.0,2019-04-30
1.099,1.099,1.099,-0.0045289855,2019-05-10
1.098,1.098,1.098,-0.0009099181,2019-05-17
1.094,1.094,1.094,-0.0036429872,2019-05-24
1.092,1.092,1.092,-0.0018281536,2019-05-31
1.073,1.073,1.073,-0.0173992674,2019-06-06
1.076,1.076,1.076,0.0027958993,2019-06-14
1.098,1.098,1.098,0.0204460967,2019-06-21
1.111,1.111,1.111,0.0118397086,2019-06-28
1.124,1.124,1.124,0.0117011701,2019-07-05
1.112,1.112,1.112,-0.0106761566,2019-07-12
1.109,1.109,1.109,-0.0026978417,2019-07-19
1.111,1.111,1.111,0.0018034265,2019-07-26
1.092,1.092,1.092,-0.0171017102,2019-08-02
1.057,1.057,1.057,-0.0320512821,2019-08-09
1.08,1.08,1.08,0.0217596973,2019-08-16
1.164,1.164,1.164,0.0777777778,2019-08-23
1.154,1.154,1.154,-0.0085910653,2019-08-30
1.21,1.21,1.21,0.0485268631,2019-09-06
1.224,1.224,1.224,0.0115702479,2019-09-12
1.216,1.216,1.216,-0.0065359477,2019-09-20
1.176,1.176,1.176,-0.0328947368,2019-09-27
1.171,1.171,1.171,-0.0042517007,2019-09-30
1.18,1.18,1.18,0.0076857387,2019-10-11
1.165,1.165,1.165,-0.0127118644,2019-10-18
1.197,1.197,1.197,0.0274678112,2019-10-25
1.201,1.201,1.201,0.0033416876,2019-11-01
1.218,1.218,1.218,0.0141548709,2019-11-08
1.243,1.243,1.243,0.0205254516,2019-11-15
1.225,1.225,1.225,-0.0144810941,2019-11-22
1.232,1.232,1.232,0.0057142857,2019-11-29
1.282,1.282,1.282,0.0405844156,2019-12-06
1.321,1.321,1.321,0.0304212168,2019-12-13
1.349,1.349,1.349,0.0211960636,2019-12-20
