nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.0643,2.0643,2.0643,0.0,2021-04-13
2.1505,2.1505,2.1505,0.0417574965,2021-04-16
2.1502,2.1502,2.1502,-0.0001395024,2021-04-23
2.2594,2.2594,2.2594,0.0507859734,2021-04-30
2.2439,2.2439,2.2439,-0.0068602284,2021-05-07
2.237,2.237,2.237,-0.0030750033,2021-05-14
2.2795,2.2795,2.2795,0.0189986589,2021-05-21
2.2689,2.2689,2.2689,-0.0046501426,2021-05-28
2.3219,2.3219,2.3219,0.0233593371,2021-05-31
2.358,2.358,2.358,0.0155476119,2021-06-04
2.4374,2.4374,2.4374,0.0336726039,2021-06-11
2.3019,2.3019,2.3019,-0.0555920243,2021-06-18
2.2935,2.2935,2.2935,-0.0036491594,2021-06-25
2.287,2.287,2.287,-0.0028340964,2021-06-30
2.3341,2.3341,2.3341,0.0205946655,2021-07-02
2.385,2.385,2.385,0.0218071205,2021-07-09
2.4121,2.4121,2.4121,0.0113626834,2021-07-16
2.4439,2.4439,2.4439,0.013183533,2021-07-23
2.3696,2.3696,2.3696,-0.030402226,2021-07-30
2.3679,2.3679,2.3679,-0.0007174207,2021-08-06
2.394,2.394,2.394,0.0110224249,2021-08-13
2.3873,2.3873,2.3873,-0.0027986633,2021-08-20
2.4034,2.4034,2.4034,0.0067440204,2021-08-27
2.4368,2.4368,2.4368,0.0138969793,2021-08-31
2.4161,2.4161,2.4161,-0.0084947472,2021-09-03
2.4626,2.4626,2.4626,0.0192458921,2021-09-10
2.4476,2.4476,2.4476,-0.0060911232,2021-09-17
2.4336,2.4336,2.4336,-0.0057198889,2021-09-24
2.4005,2.4005,2.4005,-0.0136012492,2021-09-30
2.4154,2.4154,2.4154,0.0062070402,2021-10-08
2.4339,2.4339,2.4339,0.0076591869,2021-10-15
2.4345,2.4345,2.4345,0.0002465179,2021-10-22
2.4823,2.4823,2.4823,0.0196344219,2021-10-29
2.5639,2.5639,2.5639,0.032872739,2021-11-05
2.6323,2.6323,2.6323,0.0266781076,2021-11-12
2.6429,2.6429,2.6429,0.0040268966,2021-11-19
2.7551,2.7551,2.7551,0.0424533656,2021-11-26
2.7468,2.7468,2.7468,-0.0030125948,2021-11-30
2.7649,2.7649,2.7649,0.0065894859,2021-12-03
2.7802,2.7802,2.7802,0.005533654,2021-12-10
2.7887,2.7887,2.7887,0.003057334,2021-12-17
2.8693,2.8693,2.8693,0.0289023559,2021-12-24
2.8971,2.8971,2.8971,0.0096887743,2021-12-31
2.8693,2.8693,2.8693,-0.0095958027,2022-01-07
2.8929,2.8929,2.8929,0.0082250026,2022-01-14
2.8125,2.8125,2.8125,-0.0277921809,2022-01-21
2.6917,2.6917,2.6917,-0.0429511111,2022-01-28
2.639,2.639,2.639,-0.0195787049,2022-02-11
2.6525,2.6525,2.6525,0.0051155741,2022-02-18
2.6871,2.6871,2.6871,0.0130442978,2022-02-25
2.6874,2.6874,2.6874,0.0001116445,2022-02-28
2.6792,2.6792,2.6792,-0.0030512763,2022-03-04
2.5514,2.5514,2.5514,-0.0477008062,2022-03-11
2.5331,2.5331,2.5331,-0.0071725327,2022-03-18
2.524,2.524,2.524,-0.0035924361,2022-03-25
2.5343,2.5343,2.5343,0.0040808241,2022-03-31
2.5513,2.5513,2.5513,0.0067079667,2022-04-01
2.5032,2.5032,2.5032,-0.0188531337,2022-04-08
2.4134,2.4134,2.4134,-0.0358740812,2022-04-15
