nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-11-03
1.0003,1.0003,1.0003,0.0003,2017-11-16
1.0003,1.0003,1.0003,0.0,2017-11-17
1.003,1.003,1.003,0.0026991902,2017-11-20
1.003,1.003,1.003,0.0,2017-11-21
1.003,1.003,1.003,0.0,2017-11-22
1.003,1.003,1.003,0.0,2017-11-23
1.0003,1.0003,1.0003,-0.0026919242,2017-11-24
1.004,1.004,1.004,0.0036988903,2017-11-27
1.004,1.004,1.004,0.0,2017-11-28
1.0042,1.0042,1.0042,0.0001992032,2017-11-29
0.9994,0.9994,0.9994,-0.0047799243,2017-11-30
1.0038,1.0038,1.0038,0.0044026416,2017-12-01
0.991,0.991,0.991,-0.0127515441,2017-12-04
0.98,0.98,0.98,-0.0110998991,2017-12-05
0.9705,0.9705,0.9705,-0.0096938776,2017-12-06
0.9749,0.9749,0.9749,0.0045337455,2017-12-07
0.9801,0.9801,0.9801,0.0053338804,2017-12-08
1.0052,1.0052,1.0052,0.0256096317,2017-12-11
0.9914,0.9914,0.9914,-0.0137286112,2017-12-12
1.0001,1.0001,1.0001,0.008775469,2017-12-13
0.9851,0.9851,0.9851,-0.0149985001,2017-12-14
0.9728,0.9728,0.9728,-0.012486042,2017-12-15
0.977,0.977,0.977,0.0043174342,2017-12-18
0.9811,0.9811,0.9811,0.00419652,2017-12-19
0.9713,0.9713,0.9713,-0.0099887881,2017-12-20
0.9978,0.9978,0.9978,0.0272830228,2017-12-21
1.0348,1.0348,1.0348,0.0370815795,2017-12-22
1.0326,1.0326,1.0326,-0.0021260147,2017-12-25
1.0316,1.0316,1.0316,-0.0009684292,2017-12-26
1.0133,1.0133,1.0133,-0.0177394339,2017-12-27
1.0132,1.0132,1.0132,-9.86875e-05,2017-12-28
1.0279,1.0279,1.0279,0.014508488,2017-12-29
1.0186,1.0186,1.0186,-0.0090475727,2018-01-02
1.0367,1.0367,1.0367,0.0177694875,2018-01-03
1.0305,1.0305,1.0305,-0.0059805151,2018-01-04
1.0128,1.0128,1.0128,-0.0171761281,2018-01-05
0.9805,0.9805,0.9805,-0.0318917852,2018-01-08
0.9895,0.9895,0.9895,0.0091789903,2018-01-09
0.9817,0.9817,0.9817,-0.0078827691,2018-01-10
0.9927,0.9927,0.9927,0.0112050525,2018-01-11
0.9895,0.9895,0.9895,-0.0032235318,2018-01-12
0.9623,0.9623,0.9623,-0.0274886306,2018-01-15
0.9656,0.9656,0.9656,0.003429284,2018-01-16
0.9619,0.9619,0.9619,-0.0038318144,2018-01-17
0.9706,0.9706,0.9706,0.0090445992,2018-01-18
0.974,0.974,0.974,0.0035029878,2018-01-19
0.971,0.971,0.971,-0.0030800821,2018-01-22
0.9559,0.9559,0.9559,-0.0155509784,2018-01-23
0.955,0.955,0.955,-0.0009415211,2018-01-24
0.9534,0.9534,0.9534,-0.0016753927,2018-01-25
0.9471,0.9471,0.9471,-0.0066079295,2018-01-26
0.9414,0.9414,0.9414,-0.0060183719,2018-01-29
0.9311,0.9311,0.9311,-0.0109411515,2018-01-30
0.9193,0.9193,0.9193,-0.0126731823,2018-01-31
0.8814,0.8814,0.8814,-0.0412270206,2018-02-01
0.8686,0.8686,0.8686,-0.0145223508,2018-02-02
0.8544,0.8544,0.8544,-0.0163481464,2018-02-05
0.8075,0.8075,0.8075,-0.0548923221,2018-02-06
0.7975,0.7975,0.7975,-0.0123839009,2018-02-07
0.8181,0.8181,0.8181,0.025830721,2018-02-08
0.7886,0.7886,0.7886,-0.0360591615,2018-02-09
0.8264,0.8264,0.8264,0.0479330459,2018-02-12
0.8351,0.8351,0.8351,0.0105275895,2018-02-13
0.8344,0.8344,0.8344,-0.000838223,2018-02-14
0.8432,0.8432,0.8432,0.0105465005,2018-02-22
0.8485,0.8485,0.8485,0.0062855787,2018-02-23
0.8677,0.8677,0.8677,0.0226281674,2018-02-26
