nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-27
0.9996,0.9996,0.9996,-0.0004,2022-04-29
0.9993,0.9993,0.9993,-0.00030012,2022-05-06
0.9991,0.9991,0.9991,-0.0002001401,2022-05-13
0.999,0.999,0.999,-0.0001000901,2022-05-20
0.9989,0.9989,0.9989,-0.0001001001,2022-05-27
0.9988,0.9988,0.9988,-0.0001001101,2022-06-02
0.9987,0.9987,0.9987,-0.0001001201,2022-06-10
1.002,1.002,1.002,0.0033042956,2022-06-17
0.9983,0.9983,0.9983,-0.0036926148,2022-06-24
0.9987,0.9987,0.9987,0.0004006812,2022-07-01
0.9993,0.9993,0.9993,0.000600781,2022-07-08
0.9999,0.9999,0.9999,0.0006004203,2022-07-15
1.0097,1.0097,1.0097,0.0098009801,2022-07-22
1.0025,1.0025,1.0025,-0.0071308309,2022-07-29
1.0066,1.0066,1.0066,0.0040897756,2022-08-05
1.0025,1.0025,1.0025,-0.0040731174,2022-08-12
1.0028,1.0028,1.0028,0.0002992519,2022-08-19
1.0016,1.0016,1.0016,-0.0011966494,2022-08-26
1.0032,1.0032,1.0032,0.0015974441,2022-09-02
1.001,1.001,1.001,-0.0021929825,2022-09-09
1.0012,1.0012,1.0012,0.0001998002,2022-09-16
1.0007,1.0007,1.0007,-0.0004994007,2022-09-23
0.9991,0.9991,0.9991,-0.0015988808,2022-09-30
1.0009,1.0009,1.0009,0.0018016215,2022-10-14
1.0065,1.0065,1.0065,0.0055949645,2022-10-21
1.0054,1.0054,1.0054,-0.0010928962,2022-10-28
1.0058,1.0058,1.0058,0.0003978516,2022-11-04
1.0133,1.0133,1.0133,0.0074567508,2022-11-11
1.0114,1.0114,1.0114,-0.0018750617,2022-11-18
1.0132,1.0132,1.0132,0.0017797113,2022-11-25
1.0192,1.0192,1.0192,0.0059218318,2022-12-02
1.0166,1.0166,1.0166,-0.0025510204,2022-12-09
1.018,1.018,1.018,0.0013771395,2022-12-16
1.0231,1.0231,1.0231,0.0050098232,2022-12-23
1.0212,1.0212,1.0212,-0.001857101,2022-12-30
1.0244,1.0244,1.0244,0.0031335684,2023-01-06
1.0243,1.0243,1.0243,-9.76181e-05,2023-01-13
1.0237,1.0237,1.0237,-0.0005857659,2023-01-20
1.0293,1.0293,1.0293,0.0054703526,2023-02-03
1.0354,1.0354,1.0354,0.0059263577,2023-02-10
1.037,1.037,1.037,0.0015452965,2023-02-17
1.0408,1.0408,1.0408,0.0036644166,2023-02-24
1.0402,1.0402,1.0402,-0.0005764796,2023-03-03
1.041,1.041,1.041,0.0007690829,2023-03-10
1.039,1.039,1.039,-0.0019212296,2023-03-17
1.0425,1.0425,1.0425,0.0033686237,2023-03-24
1.038,1.038,1.038,-0.0043165468,2023-03-31
1.0367,1.0367,1.0367,-0.0012524085,2023-04-04
