nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-01-23
0.9994,0.9994,0.9994,-0.0006,2020-02-07
0.9991,0.9991,0.9991,-0.0003001801,2020-02-14
0.9988,0.9988,0.9988,-0.0003002702,2020-02-21
0.998,0.998,0.998,-0.0008009612,2020-02-28
0.9986,0.9986,0.9986,0.0006012024,2020-03-06
0.9856,0.9856,0.9856,-0.0130182255,2020-03-13
0.9656,0.9656,0.9656,-0.0202922078,2020-03-17
0.9686,0.9686,0.9686,0.0031068766,2020-03-20
0.9721,0.9721,0.9721,0.0036134627,2020-03-27
0.9706,0.9706,0.9706,-0.0015430511,2020-03-31
0.972,0.972,0.972,0.0014424068,2020-04-03
0.9735,0.9735,0.9735,0.0015432099,2020-04-10
0.9888,0.9888,0.9888,0.0157164869,2020-04-17
0.9824,0.9824,0.9824,-0.0064724919,2020-04-24
1.0009,1.0009,1.0009,0.0188314332,2020-04-30
1.007,1.007,1.007,0.0060945149,2020-05-08
1.0235,1.0235,1.0235,0.0163853029,2020-05-15
1.007,1.007,1.007,-0.0161211529,2020-05-22
1.0086,1.0086,1.0086,0.0015888779,2020-05-29
1.0508,1.0508,1.0508,0.0418401745,2020-06-05
1.0502,1.0502,1.0502,-0.0005709935,2020-06-12
1.0609,1.0609,1.0609,0.0101885355,2020-06-16
1.1,1.1,1.1,0.0368555,2020-06-19
1.1423,1.1423,1.1423,0.0384545455,2020-06-24
1.1395,1.1395,1.1395,-0.002451195,2020-06-30
1.1602,1.1602,1.1602,0.0181658622,2020-07-03
1.2348,1.2348,1.2348,0.0642992587,2020-07-10
1.2356,1.2356,1.2356,0.0006478782,2020-07-14
1.1823,1.1823,1.1823,-0.0431369375,2020-07-17
1.1884,1.1884,1.1884,0.005159435,2020-07-24
1.2463,1.2463,1.2463,0.0487209694,2020-07-31
1.2176,1.2176,1.2176,-0.0230281634,2020-08-07
1.1858,1.1858,1.1858,-0.0261169514,2020-08-14
1.1532,1.1532,1.1532,-0.0274919885,2020-08-19
1.1576,1.1576,1.1576,0.00381547,2020-08-21
1.1357,1.1357,1.1357,-0.018918452,2020-08-28
1.1664,1.1664,1.1664,0.0270317866,2020-08-31
1.2242,1.2242,1.2242,0.0495541838,2020-09-04
1.1651,1.1651,1.1651,-0.0482764254,2020-09-11
1.2014,1.2014,1.2014,0.0311561239,2020-09-18
1.1222,1.1222,1.1222,-0.0659230897,2020-09-25
1.1646,1.1646,1.1646,0.0377829264,2020-09-30
1.2165,1.2165,1.2165,0.0445646574,2020-10-09
1.2197,1.2197,1.2197,0.0026304973,2020-10-16
1.2021,1.2021,1.2021,-0.0144297778,2020-10-23
1.2364,1.2364,1.2364,0.0285333999,2020-10-30
1.3441,1.3441,1.3441,0.0871077321,2020-11-06
1.3051,1.3051,1.3051,-0.0290156982,2020-11-13
1.2984,1.2984,1.2984,-0.0051337062,2020-11-20
1.3005,1.3005,1.3005,0.0016173752,2020-11-27
1.2948,1.2948,1.2948,-0.0043829296,2020-11-30
1.2828,1.2828,1.2828,-0.0092678406,2020-12-04
1.2589,1.2589,1.2589,-0.0186311194,2020-12-11
1.3131,1.3131,1.3131,0.0430534594,2020-12-18
1.4159,1.4159,1.4159,0.0782880207,2020-12-25
1.4859,1.4859,1.4859,0.0494385197,2020-12-31
1.5438,1.5438,1.5438,0.0389662831,2021-01-08
1.5215,1.5215,1.5215,-0.0144448763,2021-01-15
1.6033,1.6033,1.6033,0.0537627341,2021-01-22
1.5384,1.5384,1.5384,-0.040479012,2021-01-29
1.501,1.501,1.501,-0.0243109724,2021-02-05
1.5516,1.5516,1.5516,0.0337108594,2021-02-10
1.5406,1.5406,1.5406,-0.007089456,2021-02-19
1.3743,1.3743,1.3743,-0.1079449565,2021-02-26
1.4225,1.4225,1.4225,0.0350724005,2021-03-05
1.354,1.354,1.354,-0.0481546573,2021-03-12
1.3503,1.3503,1.3503,-0.002732644,2021-03-19
1.3407,1.3407,1.3407,-0.0071095312,2021-03-26
1.3695,1.3695,1.3695,0.0214813157,2021-03-31
1.3944,1.3944,1.3944,0.0181818182,2021-04-02
1.3727,1.3727,1.3727,-0.015562249,2021-04-09
1.397,1.397,1.397,0.0177023385,2021-04-16
1.4241,1.4241,1.4241,0.0193987115,2021-04-23
1.3947,1.3947,1.3947,-0.0206446177,2021-04-30
1.3139,1.3139,1.3139,-0.0579336058,2021-05-07
1.3391,1.3391,1.3391,0.0191795418,2021-05-14
1.3876,1.3876,1.3876,0.0362183556,2021-05-21
1.4405,1.4405,1.4405,0.0381233785,2021-05-28
1.4539,1.4539,1.4539,0.0093023256,2021-05-31
1.4837,1.4837,1.4837,0.0204965954,2021-06-04
1.5153,1.5153,1.5153,0.0212981061,2021-06-11
1.6012,1.6012,1.6012,0.0566884445,2021-06-18
