nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.068,1.068,1.068,0.0,2024-12-31
1.062,1.062,1.062,-0.0056179775,2025-01-03
1.067,1.067,1.067,0.0047080979,2025-01-10
1.084,1.084,1.084,0.0159325211,2025-01-17
1.086,1.086,1.086,0.0018450185,2025-01-24
1.088,1.088,1.088,0.0018416206,2025-01-27
1.088,1.088,1.088,0.0,2025-02-07
1.077,1.077,1.077,-0.0101102941,2025-02-14
1.093,1.093,1.093,0.0148560817,2025-02-21
1.089,1.089,1.089,-0.0036596523,2025-02-28
1.106,1.106,1.106,0.015610652,2025-03-07
1.104,1.104,1.104,-0.0018083183,2025-03-14
1.107,1.107,1.107,0.0027173913,2025-03-21
1.101,1.101,1.101,-0.0054200542,2025-03-28
1.102,1.102,1.102,0.0009082652,2025-03-31
1.1,1.1,1.1,-0.001814882,2025-04-03
1.096,1.096,1.096,-0.0036363636,2025-04-11
1.099,1.099,1.099,0.0027372263,2025-04-18
1.116,1.116,1.116,0.0154686078,2025-04-25
1.122,1.122,1.122,0.0053763441,2025-04-30
1.127,1.127,1.127,0.004456328,2025-05-09
1.128,1.128,1.128,0.0008873114,2025-05-16
1.127,1.127,1.127,-0.0008865248,2025-05-23
1.127,1.127,1.127,0.0,2025-05-30
1.137,1.137,1.137,0.0088731145,2025-06-06
1.134,1.134,1.134,-0.0026385224,2025-06-13
1.134,1.134,1.134,0.0,2025-06-20
1.139,1.139,1.139,0.0044091711,2025-06-27
1.144,1.144,1.144,0.0043898156,2025-06-30
1.152,1.152,1.152,0.006993007,2025-07-04
1.152,1.152,1.152,0.0,2025-07-11
1.159,1.159,1.159,0.0060763889,2025-07-18
1.158,1.158,1.158,-0.0008628128,2025-07-25
1.165,1.165,1.165,0.006044905,2025-07-31
1.166,1.166,1.166,0.0008583691,2025-08-01
1.17,1.17,1.17,0.0034305317,2025-08-08
1.166,1.166,1.166,-0.0034188034,2025-08-15
1.164,1.164,1.164,-0.0017152659,2025-08-22
1.164,1.164,1.164,0.0,2025-08-29
1.162,1.162,1.162,-0.0017182131,2025-09-05
1.162,1.162,1.162,0.0,2025-09-12
1.165,1.165,1.165,0.0025817556,2025-09-17
1.167,1.167,1.167,0.0017167382,2025-09-19
1.164,1.164,1.164,-0.0025706941,2025-09-26
1.165,1.165,1.165,0.0008591065,2025-09-30
1.163,1.163,1.163,-0.0017167382,2025-10-10
1.159,1.159,1.159,-0.0034393809,2025-10-17
1.166,1.166,1.166,0.0060396894,2025-10-24
1.158,1.158,1.158,-0.0068610635,2025-10-31
1.157,1.157,1.157,-0.0008635579,2025-11-07
1.159,1.159,1.159,0.0017286085,2025-11-12
1.157,1.157,1.157,-0.0017256255,2025-11-14
1.144,1.144,1.144,-0.0112359551,2025-11-21
1.171,1.171,1.171,0.0236013986,2025-11-28
1.16,1.16,1.16,-0.0093936806,2025-12-05
1.155,1.155,1.155,-0.0043103448,2025-12-12
1.155,1.155,1.155,0.0,2025-12-19
1.147,1.147,1.147,-0.0069264069,2025-12-26
1.144,1.144,1.144,-0.0026155187,2025-12-31
1.128,1.128,1.128,-0.013986014,2026-01-09
1.136,1.136,1.136,0.0070921986,2026-01-16
1.139,1.139,1.139,0.0026408451,2026-01-21
1.13,1.13,1.13,-0.0079016681,2026-01-23
1.139,1.139,1.139,0.0079646018,2026-01-30
1.142,1.142,1.142,0.0026338894,2026-02-06
1.151,1.151,1.151,0.0078809107,2026-02-13
1.163,1.163,1.163,0.0104257168,2026-02-27
1.17,1.17,1.17,0.0060189166,2026-03-06
1.168,1.168,1.168,-0.0017094017,2026-03-11
1.167,1.167,1.167,-0.0008561644,2026-03-13
1.158,1.158,1.158,-0.0077120823,2026-03-20
1.169,1.169,1.169,0.0094991364,2026-03-27
1.171,1.171,1.171,0.001710864,2026-04-03
1.182,1.182,1.182,0.0093936806,2026-04-10
1.198,1.198,1.198,0.013536379,2026-04-17
1.2,1.2,1.2,0.0016694491,2026-04-24
1.214,1.214,1.214,0.0116666667,2026-04-30
1.225,1.225,1.225,0.0090609555,2026-05-08
1.247,1.247,1.247,0.0179591837,2026-05-15
1.261,1.261,1.261,0.0112269447,2026-05-22
