nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-08-17
1.0,1.0,1.0,0.0,2021-08-20
1.0001,1.0001,1.0001,0.0001,2021-08-27
1.0001,1.0001,1.0001,0.0,2021-08-31
1.0002,1.0002,1.0002,9.999e-05,2021-09-03
1.0002,1.0002,1.0002,0.0,2021-09-10
0.9961,0.9961,0.9961,-0.0040991802,2021-09-17
0.9961,0.9961,0.9961,0.0,2021-09-24
0.9961,0.9961,0.9961,0.0,2021-09-30
0.9952,0.9952,0.9952,-0.0009035237,2021-10-08
0.9934,0.9934,0.9934,-0.0018086817,2021-10-15
0.9926,0.9926,0.9926,-0.0008053151,2021-10-22
0.9925,0.9925,0.9925,-0.0001007455,2021-10-29
0.9917,0.9917,0.9917,-0.0008060453,2021-11-05
0.9916,0.9916,0.9916,-0.0001008369,2021-11-12
0.9923,0.9923,0.9923,0.0007059298,2021-11-19
0.9922,0.9922,0.9922,-0.000100776,2021-11-26
0.993,0.993,0.993,0.0008062891,2021-11-30
0.9928,0.9928,0.9928,-0.0002014099,2021-12-03
0.9939,0.9939,0.9939,0.0011079774,2021-12-10
0.9941,0.9941,0.9941,0.0002012275,2021-12-17
0.9987,0.9987,0.9987,0.0046273011,2021-12-24
1.0006,1.0006,1.0006,0.0019024732,2021-12-31
1.0005,1.0005,1.0005,-9.994e-05,2022-01-07
1.0021,1.0021,1.0021,0.0015992004,2022-01-14
1.005,1.005,1.005,0.0028939228,2022-01-21
1.0069,1.0069,1.0069,0.0018905473,2022-01-28
1.006,1.006,1.006,-0.0008938326,2022-02-11
1.0073,1.0073,1.0073,0.0012922465,2022-02-18
1.0104,1.0104,1.0104,0.003077534,2022-02-25
1.014,1.014,1.014,0.0035629454,2022-02-28
1.0136,1.0136,1.0136,-0.0003944773,2022-03-04
1.0142,1.0142,1.0142,0.0005919495,2022-03-11
1.0135,1.0135,1.0135,-0.0006901992,2022-03-18
1.0138,1.0138,1.0138,0.0002960039,2022-03-25
1.0163,1.0163,1.0163,0.0024659696,2022-03-31
1.0162,1.0162,1.0162,-9.83961e-05,2022-04-01
1.016,1.016,1.016,-0.0001968117,2022-04-08
1.0177,1.0177,1.0177,0.0016732283,2022-04-15
1.0204,1.0204,1.0204,0.0026530412,2022-04-22
1.0252,1.0252,1.0252,0.0047040376,2022-04-29
1.0254,1.0254,1.0254,0.0001950839,2022-05-06
1.026,1.026,1.026,0.0005851375,2022-05-13
1.0321,1.0321,1.0321,0.0059454191,2022-05-20
1.0325,1.0325,1.0325,0.0003875593,2022-05-27
1.0339,1.0339,1.0339,0.0013559322,2022-05-31
1.034,1.034,1.034,9.67212e-05,2022-06-02
1.0348,1.0348,1.0348,0.0007736944,2022-06-10
1.0369,1.0369,1.0369,0.0020293777,2022-06-17
1.0376,1.0376,1.0376,0.0006750892,2022-06-24
1.0405,1.0405,1.0405,0.0027949113,2022-06-30
1.0404,1.0404,1.0404,-9.61076e-05,2022-07-01
1.0412,1.0412,1.0412,0.000768935,2022-07-08
1.0419,1.0419,1.0419,0.0006723012,2022-07-15
1.0428,1.0428,1.0428,0.0008638065,2022-07-22
1.0464,1.0464,1.0464,0.003452244,2022-07-29
1.0472,1.0472,1.0472,0.000764526,2022-08-05
1.0493,1.0493,1.0493,0.0020053476,2022-08-12
1.0505,1.0505,1.0505,0.0011436196,2022-08-19
1.0513,1.0513,1.0513,0.0007615421,2022-08-26
1.0535,1.0535,1.0535,0.0020926472,2022-08-31
1.0562,1.0562,1.0562,0.0025628856,2022-09-02
1.0574,1.0574,1.0574,0.0011361485,2022-09-09
1.059,1.059,1.059,0.0015131455,2022-09-16
1.0604,1.0604,1.0604,0.0013220019,2022-09-23
1.0637,1.0637,1.0637,0.0031120332,2022-09-30
1.0677,1.0677,1.0677,0.0037604588,2022-10-14
1.0702,1.0702,1.0702,0.0023414817,2022-10-21
1.0716,1.0716,1.0716,0.0013081667,2022-10-28
1.0747,1.0747,1.0747,0.0028928705,2022-10-31
1.0752,1.0752,1.0752,0.0004652461,2022-11-04
1.0765,1.0765,1.0765,0.0012090774,2022-11-11
