nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-01-16
1.0,1.0,1.0,0.0,2020-01-17
1.0,1.0,1.0,0.0,2020-01-20
1.0,1.0,1.0,0.0,2020-01-21
1.0,1.0,1.0,0.0,2020-01-22
1.0,1.0,1.0,0.0,2020-01-23
0.9999,0.9999,0.9999,-0.0001,2020-02-03
0.9999,0.9999,0.9999,0.0,2020-02-04
0.9999,0.9999,0.9999,0.0,2020-02-05
0.9999,0.9999,0.9999,0.0,2020-02-06
0.9999,0.9999,0.9999,0.0,2020-02-07
0.9999,0.9999,0.9999,0.0,2020-02-10
0.9999,0.9999,0.9999,0.0,2020-02-11
0.9999,0.9999,0.9999,0.0,2020-02-12
0.9999,0.9999,0.9999,0.0,2020-02-13
0.9998,0.9998,0.9998,-0.00010001,2020-02-14
0.9997,0.9997,0.9997,-0.00010002,2020-02-17
0.9997,0.9997,0.9997,0.0,2020-02-18
0.9997,0.9997,0.9997,0.0,2020-02-19
0.9997,0.9997,0.9997,0.0,2020-02-20
0.9997,0.9997,0.9997,0.0,2020-02-21
0.9997,0.9997,0.9997,0.0,2020-02-24
0.9997,0.9997,0.9997,0.0,2020-02-25
0.9996,0.9996,0.9996,-0.00010003,2020-02-26
0.9997,0.9997,0.9997,0.00010004,2020-02-27
0.9977,0.9977,0.9977,-0.0020006002,2020-02-28
1.007,1.007,1.007,0.0093214393,2020-03-02
1.0092,1.0092,1.0092,0.0021847071,2020-03-03
1.0064,1.0064,1.0064,-0.0027744748,2020-03-04
1.0028,1.0028,1.0028,-0.0035771065,2020-03-05
1.0084,1.0084,1.0084,0.0055843638,2020-03-06
0.9947,0.9947,0.9947,-0.0135858786,2020-03-09
1.0004,1.0004,1.0004,0.005730371,2020-03-10
0.9922,0.9922,0.9922,-0.0081967213,2020-03-11
0.9965,0.9965,0.9965,0.0043338037,2020-03-12
1.0117,1.0117,1.0117,0.0152533869,2020-03-13
1.0079,1.0079,1.0079,-0.0037560542,2020-03-16
1.0196,1.0196,1.0196,0.0116082945,2020-03-17
1.0107,1.0107,1.0107,-0.0087289133,2020-03-18
1.0098,1.0098,1.0098,-0.000890472,2020-03-19
1.0176,1.0176,1.0176,0.0077243018,2020-03-20
0.9972,0.9972,0.9972,-0.0200471698,2020-03-23
1.0021,1.0021,1.0021,0.0049137585,2020-03-24
1.0053,1.0053,1.0053,0.0031932941,2020-03-25
1.0054,1.0054,1.0054,9.94728e-05,2020-03-26
1.0082,1.0082,1.0082,0.0027849612,2020-03-27
1.0111,1.0111,1.0111,0.0028764134,2020-03-30
1.0041,1.0041,1.0041,-0.006923153,2020-03-31
1.0025,1.0025,1.0025,-0.0015934668,2020-04-01
1.0032,1.0032,1.0032,0.0006982544,2020-04-02
0.9987,0.9987,0.9987,-0.0044856459,2020-04-03
1.0009,1.0009,1.0009,0.0022028637,2020-04-07
1.009,1.009,1.009,0.0080927166,2020-04-08
1.0143,1.0143,1.0143,0.0052527255,2020-04-09
1.0098,1.0098,1.0098,-0.0044365572,2020-04-10
1.0175,1.0175,1.0175,0.0076252723,2020-04-13
1.0189,1.0189,1.0189,0.0013759214,2020-04-14
1.0105,1.0105,1.0105,-0.0082441849,2020-04-15
1.0143,1.0143,1.0143,0.0037605146,2020-04-16
1.026,1.026,1.026,0.0115350488,2020-04-17
1.0248,1.0248,1.0248,-0.0011695906,2020-04-20
1.0149,1.0149,1.0149,-0.0096604215,2020-04-21
1.0158,1.0158,1.0158,0.0008867869,2020-04-22
1.0101,1.0101,1.0101,-0.0056113408,2020-04-23
1.0066,1.0066,1.0066,-0.0034650035,2020-04-24
0.9952,0.9952,0.9952,-0.0113252533,2020-04-27
0.989,0.989,0.989,-0.0062299035,2020-04-28
0.9872,0.9872,0.9872,-0.0018200202,2020-04-29
0.9861,0.9861,0.9861,-0.0011142626,2020-04-30
0.9938,0.9938,0.9938,0.0078085387,2020-05-06
0.9908,0.9908,0.9908,-0.003018716,2020-05-07
0.9941,0.9941,0.9941,0.0033306419,2020-05-08
1.0018,1.0018,1.0018,0.0077456996,2020-05-11
1.0097,1.0097,1.0097,0.0078858056,2020-05-12
1.0114,1.0114,1.0114,0.0016836684,2020-05-13
1.024,1.024,1.024,0.012457979,2020-05-14
1.0272,1.0272,1.0272,0.003125,2020-05-15
1.0197,1.0197,1.0197,-0.0073014019,2020-05-18
1.0283,1.0283,1.0283,0.0084338531,2020-05-19
1.0151,1.0151,1.0151,-0.0128367208,2020-05-20
1.0115,1.0115,1.0115,-0.0035464486,2020-05-21
1.0025,1.0025,1.0025,-0.0088976767,2020-05-22
0.9903,0.9903,0.9903,-0.0121695761,2020-05-25
0.9959,0.9959,0.9959,0.0056548521,2020-05-26
0.9925,0.9925,0.9925,-0.0034139974,2020-05-27
0.9876,0.9876,0.9876,-0.0049370277,2020-05-28
0.9983,0.9983,0.9983,0.0108343459,2020-05-29
1.0131,1.0131,1.0131,0.0148252028,2020-06-01
1.0148,1.0148,1.0148,0.001678018,2020-06-02
1.0355,1.0355,1.0355,0.020398108,2020-06-03
1.0242,1.0242,1.0242,-0.0109126026,2020-06-04
1.0303,1.0303,1.0303,0.005955868,2020-06-05
1.0244,1.0244,1.0244,-0.0057264874,2020-06-08
1.0482,1.0482,1.0482,0.0232331121,2020-06-09
1.055,1.055,1.055,0.0064873116,2020-06-10
1.0487,1.0487,1.0487,-0.005971564,2020-06-11
1.0538,1.0538,1.0538,0.0048631639,2020-06-12
1.0879,1.0879,1.0879,0.0323590814,2020-06-15
1.0834,1.0834,1.0834,-0.0041364096,2020-06-16
1.08,1.08,1.08,-0.0031382684,2020-06-17
1.0703,1.0703,1.0703,-0.0089814815,2020-06-18
1.0821,1.0821,1.0821,0.0110249463,2020-06-19
1.0964,1.0964,1.0964,0.0132150448,2020-06-22
1.123,1.123,1.123,0.0242612185,2020-06-23
1.1223,1.1223,1.1223,-0.0006233304,2020-06-24
1.1637,1.1637,1.1637,0.0368885325,2020-06-29
1.1659,1.1659,1.1659,0.0018905216,2020-06-30
1.1756,1.1756,1.1756,0.008319753,2020-07-01
1.1791,1.1791,1.1791,0.0029772031,2020-07-02
1.1901,1.1901,1.1901,0.0093291494,2020-07-03
1.245,1.245,1.245,0.0461305773,2020-07-06
1.2797,1.2797,1.2797,0.0278714859,2020-07-07
1.3262,1.3262,1.3262,0.0363366414,2020-07-08
1.368,1.368,1.368,0.0315186246,2020-07-09
1.412,1.412,1.412,0.0321637427,2020-07-10
1.4125,1.4125,1.4125,0.0003541076,2020-07-13
1.4185,1.4185,1.4185,0.0042477876,2020-07-14
1.3904,1.3904,1.3904,-0.0198096581,2020-07-15
1.3595,1.3595,1.3595,-0.0222238205,2020-07-16
1.3836,1.3836,1.3836,0.0177271056,2020-07-17
1.4476,1.4476,1.4476,0.0462561434,2020-07-20
1.4632,1.4632,1.4632,0.0107764576,2020-07-21
1.4706,1.4706,1.4706,0.0050574084,2020-07-22
1.483,1.483,1.483,0.0084319325,2020-07-23
1.4253,1.4253,1.4253,-0.0389076197,2020-07-24
1.4185,1.4185,1.4185,-0.0047709254,2020-07-27
1.3986,1.3986,1.3986,-0.0140289038,2020-07-28
