nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2014-08-07
1.0,1.0,1.0,0.0,2014-08-08
0.9999,0.9999,0.9999,-0.0001,2014-08-15
1.0018,1.0018,1.0018,0.00190019,2014-08-20
0.9998,0.9998,0.9998,-0.0019964065,2014-08-22
1.0017,1.0017,1.0017,0.0019003801,2014-08-29
1.0212,1.0212,1.0212,0.0194669063,2014-09-03
1.0395,1.0395,1.0395,0.017920094,2014-09-05
1.0313,1.0313,1.0313,-0.0078884079,2014-09-12
1.0348,1.0348,1.0348,0.0033937748,2014-09-19
1.0367,1.0367,1.0367,0.0018361036,2014-09-26
1.0305,1.0305,1.0305,-0.0059805151,2014-09-30
1.0376,1.0376,1.0376,0.0068898593,2014-10-10
1.0281,1.0281,1.0281,-0.009155744,2014-10-17
1.0213,1.0213,1.0213,-0.0066141426,2014-10-24
1.0928,1.0928,1.0928,0.0700088123,2014-10-31
1.0994,1.0994,1.0994,0.0060395315,2014-11-07
1.1951,1.1951,1.1951,0.0870474804,2014-11-14
1.1765,1.1765,1.1765,-0.0155635512,2014-11-21
1.297,1.297,1.297,0.1024224394,2014-11-28
1.4382,1.4382,1.4382,0.1088666153,2014-12-05
1.4504,1.4504,1.4504,0.0084828258,2014-12-12
1.6059,1.6059,1.6059,0.1072118036,2014-12-19
1.648,1.648,1.648,0.0262158291,2014-12-26
1.624,1.624,1.624,-0.0145631068,2014-12-31
1.6418,1.6418,1.6418,0.0109605911,2015-01-09
1.6308,1.6308,1.6308,-0.0066999635,2015-01-14
1.6738,1.6738,1.6738,0.026367427,2015-01-16
1.6604,1.6604,1.6604,-0.0080057355,2015-01-23
1.6133,1.6133,1.6133,-0.0283666586,2015-01-30
1.5551,1.5551,1.5551,-0.0360751255,2015-02-06
1.5419,1.5419,1.5419,-0.0084882001,2015-02-09
1.5989,1.5989,1.5989,0.0369673779,2015-02-13
1.6141,1.6141,1.6141,0.0095065357,2015-02-17
1.6411,1.6411,1.6411,0.0167275881,2015-02-27
1.5763,1.5763,1.5763,-0.0394857108,2015-03-06
1.6079,1.6079,1.6079,0.0200469454,2015-03-13
1.6541,1.6541,1.6541,0.0287331302,2015-03-20
1.6337,1.6337,1.6337,-0.0123329908,2015-03-27
1.6883,1.6883,1.6883,0.0334210687,2015-03-31
1.7368,1.7368,1.7368,0.028727122,2015-04-03
1.8813,1.8813,1.8813,0.0831989866,2015-04-10
2.0397,2.0397,2.0397,0.0841970978,2015-04-17
1.9956,1.9956,1.9956,-0.0216208266,2015-04-24
2.0521,2.0521,2.0521,0.028312287,2015-04-30
1.9731,1.9731,1.9731,-0.0384971493,2015-05-08
1.9637,1.9637,1.9637,-0.0047640768,2015-05-15
2.0239,2.0239,2.0239,0.0306564139,2015-05-22
1.9947,1.9947,1.9947,-0.0144275903,2015-05-29
2.0449,2.0449,2.0449,0.0251666917,2015-06-05
2.0449,2.0449,2.0449,0.0,2015-06-12
1.9399,1.9399,1.9399,-0.0513472541,2015-06-19
1.9232,1.9232,1.9232,-0.0086086912,2015-06-26
1.9251,1.9251,1.9251,0.0009879368,2015-06-30
1.8356,1.8356,1.8356,-0.0464910914,2015-07-03
1.8541,1.8541,1.8541,0.0100784485,2015-07-10
1.8562,1.8562,1.8562,0.001132625,2015-07-17
1.8303,1.8303,1.8303,-0.0139532378,2015-07-24
