nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-19
1.0,1.0,1.0,0.0,2023-01-20
1.0109,1.0109,1.0109,0.0109,2023-01-31
1.0248,1.0248,1.0248,0.0137501237,2023-02-03
1.0306,1.0306,1.0306,0.0056596409,2023-02-10
1.0152,1.0152,1.0152,-0.0149427518,2023-02-17
1.0282,1.0282,1.0282,0.0128053586,2023-02-24
1.0298,1.0298,1.0298,0.0015561175,2023-02-28
1.0349,1.0349,1.0349,0.0049524179,2023-03-03
1.0124,1.0124,1.0124,-0.021741231,2023-03-10
1.0078,1.0078,1.0078,-0.0045436586,2023-03-17
1.031,1.031,1.031,0.0230204406,2023-03-24
1.0308,1.0308,1.0308,-0.0001939864,2023-03-31
1.0452,1.0452,1.0452,0.0139697322,2023-04-07
1.0449,1.0449,1.0449,-0.0002870264,2023-04-14
1.0194,1.0194,1.0194,-0.0244042492,2023-04-21
1.0199,1.0199,1.0199,0.0004904846,2023-04-28
1.0167,1.0167,1.0167,-0.0031375625,2023-05-05
1.0043,1.0043,1.0043,-0.0121963214,2023-05-12
1.0157,1.0157,1.0157,0.0113511899,2023-05-19
1.0092,1.0092,1.0092,-0.0063995274,2023-05-26
1.0124,1.0124,1.0124,0.0031708284,2023-05-31
1.0229,1.0229,1.0229,0.0103713947,2023-06-02
1.0176,1.0176,1.0176,-0.0051813472,2023-06-09
1.0423,1.0423,1.0423,0.0242727987,2023-06-16
1.0241,1.0241,1.0241,-0.0174613835,2023-06-21
1.0346,1.0346,1.0346,0.010252905,2023-06-30
1.0299,1.0299,1.0299,-0.0045428185,2023-07-07
1.0398,1.0398,1.0398,0.0096125837,2023-07-14
1.0225,1.0225,1.0225,-0.016637815,2023-07-21
1.0376,1.0376,1.0376,0.0147677262,2023-07-28
1.0454,1.0454,1.0454,0.0075173477,2023-07-31
1.0482,1.0482,1.0482,0.0026784006,2023-08-04
1.0153,1.0153,1.0153,-0.0313871399,2023-08-11
0.9969,0.9969,0.9969,-0.0181227223,2023-08-18
0.9633,0.9633,0.9633,-0.0337044839,2023-08-25
0.9988,0.9988,0.9988,0.0368524862,2023-08-31
0.9998,0.9998,0.9998,0.0010012014,2023-09-01
0.9953,0.9953,0.9953,-0.0045009002,2023-09-08
0.9906,0.9906,0.9906,-0.0047221943,2023-09-15
0.9944,0.9944,0.9944,0.003836059,2023-09-22
0.9976,0.9976,0.9976,0.0032180209,2023-09-28
0.9931,0.9931,0.9931,-0.004510826,2023-10-13
0.9508,0.9508,0.9508,-0.0425938979,2023-10-20
0.9738,0.9738,0.9738,0.0241901557,2023-10-27
0.9791,0.9791,0.9791,0.005442596,2023-10-31
0.982,0.982,0.982,0.0029619038,2023-11-03
0.9968,0.9968,0.9968,0.0150712831,2023-11-10
1.0145,1.0145,1.0145,0.0177568218,2023-11-17
1.0093,1.0093,1.0093,-0.0051256777,2023-11-24
1.0053,1.0053,1.0053,-0.0039631428,2023-11-30
1.0121,1.0121,1.0121,0.00676415,2023-12-01
0.9961,0.9961,0.9961,-0.0158087146,2023-12-08
0.9942,0.9942,0.9942,-0.001907439,2023-12-15
0.9685,0.9685,0.9685,-0.0258499296,2023-12-22
0.9934,0.9934,0.9934,0.0257098606,2023-12-29
0.9695,0.9695,0.9695,-0.024058788,2024-01-05
0.9549,0.9549,0.9549,-0.0150593089,2024-01-12
0.9133,0.9133,0.9133,-0.0435647712,2024-01-19
0.9126,0.9126,0.9126,-0.0007664513,2024-01-26
