nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-29
1.0,1.0,1.0,0.0,2022-05-06
0.9999,0.9999,0.9999,-0.0001,2022-05-13
0.9999,0.9999,0.9999,0.0,2022-05-20
1.0006,1.0006,1.0006,0.00070007,2022-05-27
1.0076,1.0076,1.0076,0.0069958025,2022-06-02
1.017,1.017,1.017,0.0093290988,2022-06-10
1.0231,1.0231,1.0231,0.0059980334,2022-06-17
1.0527,1.0527,1.0527,0.0289316782,2022-06-24
1.0856,1.0856,1.0856,0.0312529686,2022-07-01
1.0821,1.0821,1.0821,-0.0032240236,2022-07-08
1.0601,1.0601,1.0601,-0.0203308382,2022-07-15
1.0947,1.0947,1.0947,0.0326384303,2022-07-22
1.1256,1.1256,1.1256,0.0282269115,2022-07-29
1.1451,1.1451,1.1451,0.0173240938,2022-08-05
1.1592,1.1592,1.1592,0.0123133351,2022-08-12
1.1434,1.1434,1.1434,-0.0136300897,2022-08-19
1.0879,1.0879,1.0879,-0.0485394438,2022-08-26
1.0607,1.0607,1.0607,-0.025002298,2022-09-02
1.0733,1.0733,1.0733,0.0118789479,2022-09-09
1.0272,1.0272,1.0272,-0.0429516445,2022-09-16
1.0207,1.0207,1.0207,-0.0063278816,2022-09-23
0.9914,0.9914,0.9914,-0.0287057901,2022-09-30
1.0681,1.0681,1.0681,0.0773653419,2022-10-14
1.0783,1.0783,1.0783,0.0095496676,2022-10-21
1.0705,1.0705,1.0705,-0.0072336085,2022-10-28
1.1258,1.1258,1.1258,0.0516581037,2022-11-04
1.1009,1.1009,1.1009,-0.0221176053,2022-11-11
1.1243,1.1243,1.1243,0.0212553365,2022-11-18
1.0867,1.0867,1.0867,-0.0334430312,2022-11-25
1.0961,1.0961,1.0961,0.0086500414,2022-12-02
1.0729,1.0729,1.0729,-0.021165952,2022-12-09
1.0519,1.0519,1.0519,-0.0195731196,2022-12-16
1.0116,1.0116,1.0116,-0.0383116266,2022-12-23
1.0327,1.0327,1.0327,0.0208580467,2022-12-30
1.0801,1.0801,1.0801,0.0458990994,2023-01-06
1.0778,1.0778,1.0778,-0.0021294325,2023-01-13
1.1165,1.1165,1.1165,0.0359064762,2023-01-20
1.1678,1.1678,1.1678,0.0459471563,2023-02-03
1.1929,1.1929,1.1929,0.0214934064,2023-02-10
1.167,1.167,1.167,-0.0217117948,2023-02-17
1.1922,1.1922,1.1922,0.0215938303,2023-02-24
1.1839,1.1839,1.1839,-0.0069619191,2023-03-03
1.1502,1.1502,1.1502,-0.028465242,2023-03-10
1.1789,1.1789,1.1789,0.0249521822,2023-03-17
1.2013,1.2013,1.2013,0.0190007634,2023-03-24
1.2013,1.2013,1.2013,0.0,2023-03-31
1.2322,1.2322,1.2322,0.0257221344,2023-04-07
1.225,1.225,1.225,-0.0058432073,2023-04-14
1.1736,1.1736,1.1736,-0.0419591837,2023-04-21
1.127,1.127,1.127,-0.0397068848,2023-04-28
1.0905,1.0905,1.0905,-0.0323868678,2023-05-05
1.0521,1.0521,1.0521,-0.035213205,2023-05-12
1.061,1.061,1.061,0.0084592719,2023-05-19
1.0451,1.0451,1.0451,-0.0149858624,2023-05-26
1.0678,1.0678,1.0678,0.0217204095,2023-06-02
1.0584,1.0584,1.0584,-0.0088031467,2023-06-09
1.1085,1.1085,1.1085,0.0473356009,2023-06-16
1.0931,1.0931,1.0931,-0.0138926477,2023-06-21
1.093,1.093,1.093,-9.14829e-05,2023-06-30
1.0817,1.0817,1.0817,-0.0103385178,2023-07-07
1.0996,1.0996,1.0996,0.0165480263,2023-07-14
1.0944,1.0944,1.0944,-0.0047289924,2023-07-21
1.088,1.088,1.088,-0.0058479532,2023-07-28
1.1014,1.1014,1.1014,0.0123161765,2023-08-04
1.0579,1.0579,1.0579,-0.0394951879,2023-08-11
1.0251,1.0251,1.0251,-0.0310048209,2023-08-18
0.9952,0.9952,0.9952,-0.0291678861,2023-08-25
1.037,1.037,1.037,0.0420016077,2023-09-01
1.027,1.027,1.027,-0.0096432015,2023-09-08
1.0178,1.0178,1.0178,-0.0089581305,2023-09-15
1.0065,1.0065,1.0065,-0.0111023777,2023-09-22
1.0026,1.0026,1.0026,-0.0038748137,2023-09-28
1.0068,1.0068,1.0068,0.0041891083,2023-10-13
0.9671,0.9671,0.9671,-0.0394318633,2023-10-20
0.9564,0.9564,0.9564,-0.0110640058,2023-10-27
0.9775,0.9775,0.9775,0.0220618988,2023-11-03
0.9823,0.9823,0.9823,0.0049104859,2023-11-10
1.0119,1.0119,1.0119,0.0301333605,2023-11-17
0.9745,0.9745,0.9745,-0.0369601739,2023-11-24
0.9788,0.9788,0.9788,0.0044125192,2023-12-01
0.9451,0.9451,0.9451,-0.0344299142,2023-12-08
0.9309,0.9309,0.9309,-0.0150248651,2023-12-15
0.8939,0.8939,0.8939,-0.0397464819,2023-12-22
0.9085,0.9085,0.9085,0.0163329231,2023-12-29
0.8535,0.8535,0.8535,-0.0605393506,2024-01-05
0.8539,0.8539,0.8539,0.0004686585,2024-01-12
0.8119,0.8119,0.8119,-0.0491860874,2024-01-19
0.8021,0.8021,0.8021,-0.012070452,2024-01-26
0.7294,0.7294,0.7294,-0.0906370777,2024-02-02
0.7468,0.7468,0.7468,0.0238552235,2024-02-08
0.798,0.798,0.798,0.0685591859,2024-02-23
0.837,0.837,0.837,0.0488721805,2024-03-01
0.8674,0.8674,0.8674,0.0363201912,2024-03-08
0.905,0.905,0.905,0.0433479364,2024-03-15
0.9038,0.9038,0.9038,-0.0013259669,2024-03-22
0.8869,0.8869,0.8869,-0.0186988272,2024-03-29
0.8992,0.8992,0.8992,0.0138685308,2024-04-03
0.8574,0.8574,0.8574,-0.0464857651,2024-04-12
0.8405,0.8405,0.8405,-0.0197107534,2024-04-19
0.8567,0.8567,0.8567,0.0192742415,2024-04-26
0.874,0.874,0.874,0.0201937668,2024-04-30
0.8897,0.8897,0.8897,0.0179633867,2024-05-10
0.8979,0.8979,0.8979,0.0092165899,2024-05-17
0.8436,0.8436,0.8436,-0.0604744404,2024-05-24
0.8472,0.8472,0.8472,0.0042674253,2024-05-31
0.8245,0.8245,0.8245,-0.0267941454,2024-06-07
