nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.2081,1.2081,1.2081,0.0,2025-08-22
1.283,1.283,1.283,0.061998179,2025-08-29
1.3472,1.3472,1.3472,0.0500389712,2025-09-05
1.4275,1.4275,1.4275,0.0596051069,2025-09-12
1.4488,1.4488,1.4488,0.0149211909,2025-09-19
1.4971,1.4971,1.4971,0.0333379348,2025-09-26
1.5207,1.5207,1.5207,0.01576381,2025-09-30
1.4747,1.4747,1.4747,-0.0302492273,2025-10-10
1.4399,1.4399,1.4399,-0.0235980199,2025-10-17
1.498,1.498,1.498,0.0403500243,2025-10-24
1.5075,1.5075,1.5075,0.0063417891,2025-10-31
1.4995,1.4995,1.4995,-0.0053067993,2025-11-07
1.4629,1.4629,1.4629,-0.024408136,2025-11-14
1.3906,1.3906,1.3906,-0.0494223802,2025-11-21
1.4425,1.4425,1.4425,0.0373220193,2025-11-28
1.4753,1.4753,1.4753,0.0227383016,2025-12-05
1.5112,1.5112,1.5112,0.0243340338,2025-12-12
1.4985,1.4985,1.4985,-0.0084039174,2025-12-19
1.5278,1.5278,1.5278,0.0195528862,2025-12-26
1.5158,1.5158,1.5158,-0.0078544312,2025-12-31
1.5778,1.5778,1.5778,0.0409024937,2026-01-09
1.5976,1.5976,1.5976,0.012549119,2026-01-16
1.6228,1.6228,1.6228,0.0157736605,2026-01-23
1.5623,1.5623,1.5623,-0.0372812423,2026-01-30
1.4977,1.4977,1.4977,-0.0413492927,2026-02-06
1.5005,1.5005,1.5005,0.0018695333,2026-02-13
1.4805,1.4805,1.4805,-0.0133288904,2026-02-27
1.4511,1.4511,1.4511,-0.019858156,2026-03-06
1.4783,1.4783,1.4783,0.0187444008,2026-03-13
1.4488,1.4488,1.4488,-0.0199553541,2026-03-20
1.4465,1.4465,1.4465,-0.0015875207,2026-03-27
1.436,1.436,1.436,-0.0072589008,2026-04-03
1.4726,1.4726,1.4726,0.0254874652,2026-04-10
1.5326,1.5326,1.5326,0.0407442618,2026-04-17
1.5138,1.5138,1.5138,-0.0122667363,2026-04-24
1.555,1.555,1.555,0.0272162769,2026-04-30
1.7025,1.7025,1.7025,0.0948553055,2026-05-08
1.6825,1.6825,1.6825,-0.0117474302,2026-05-15
1.6972,1.6972,1.6972,0.0087369985,2026-05-22
