nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-07
1.0,1.0,1.0,0.0,2021-04-09
1.0,1.0,1.0,0.0,2021-04-16
1.001,1.001,1.001,0.001,2021-04-23
0.995,0.995,0.995,-0.005994006,2021-04-30
0.955,0.955,0.955,-0.040201005,2021-05-07
0.953,0.953,0.953,-0.0020942408,2021-05-14
0.955,0.955,0.955,0.0020986359,2021-05-21
0.97,0.97,0.97,0.0157068063,2021-05-28
0.978,0.978,0.978,0.0082474227,2021-05-31
0.981,0.981,0.981,0.0030674847,2021-06-04
0.965,0.965,0.965,-0.0163098879,2021-06-11
0.962,0.962,0.962,-0.0031088083,2021-06-18
0.981,0.981,0.981,0.0197505198,2021-06-25
0.982,0.982,0.982,0.001019368,2021-06-30
0.963,0.963,0.963,-0.0193482688,2021-07-02
0.939,0.939,0.939,-0.0249221184,2021-07-09
0.958,0.958,0.958,0.0202342918,2021-07-16
0.953,0.953,0.953,-0.0052192067,2021-07-23
0.914,0.914,0.914,-0.0409233998,2021-07-30
0.916,0.916,0.916,0.0021881838,2021-08-06
0.915,0.915,0.915,-0.0010917031,2021-08-13
0.905,0.905,0.905,-0.0109289617,2021-08-20
0.917,0.917,0.917,0.0132596685,2021-08-27
0.919,0.919,0.919,0.0021810251,2021-09-03
0.919,0.919,0.919,0.0,2021-09-10
0.891,0.891,0.891,-0.0304678999,2021-09-17
0.892,0.892,0.892,0.0011223345,2021-09-24
0.884,0.884,0.884,-0.0089686099,2021-09-30
0.892,0.892,0.892,0.0090497738,2021-10-08
0.907,0.907,0.907,0.0168161435,2021-10-15
0.911,0.911,0.911,0.0044101433,2021-10-22
0.92,0.92,0.92,0.0098792536,2021-10-29
0.931,0.931,0.931,0.0119565217,2021-11-05
0.913,0.913,0.913,-0.0193340494,2021-11-12
0.932,0.932,0.932,0.0208105148,2021-11-19
0.927,0.927,0.927,-0.0053648069,2021-11-26
0.922,0.922,0.922,-0.0053937433,2021-12-03
0.935,0.935,0.935,0.0140997831,2021-12-10
0.899,0.899,0.899,-0.0385026738,2021-12-17
0.921,0.921,0.921,0.0244716352,2021-12-24
0.896,0.896,0.896,-0.0271444083,2021-12-31
0.843,0.843,0.843,-0.0591517857,2022-01-07
0.831,0.831,0.831,-0.0142348754,2022-01-14
0.833,0.833,0.833,0.0024067389,2022-01-21
0.815,0.815,0.815,-0.0216086435,2022-01-28
0.808,0.808,0.808,-0.0085889571,2022-02-11
0.811,0.811,0.811,0.0037128713,2022-02-18
0.801,0.801,0.801,-0.0123304562,2022-02-25
0.8,0.8,0.8,-0.0012484395,2022-03-04
0.799,0.799,0.799,-0.00125,2022-03-11
0.797,0.797,0.797,-0.0025031289,2022-03-18
0.796,0.796,0.796,-0.0012547051,2022-03-25
0.798,0.798,0.798,0.0025125628,2022-03-31
0.8,0.8,0.8,0.0025062657,2022-04-01
0.8,0.8,0.8,0.0,2022-04-08
0.8,0.8,0.8,0.0,2022-04-15
0.798,0.798,0.798,-0.0025,2022-04-22
0.801,0.801,0.801,0.0037593985,2022-04-29
0.799,0.799,0.799,-0.0024968789,2022-05-06
0.799,0.799,0.799,0.0,2022-05-13
0.8,0.8,0.8,0.0012515645,2022-05-20
0.797,0.797,0.797,-0.00375,2022-05-27
0.8,0.8,0.8,0.0037641154,2022-05-31
0.799,0.799,0.799,-0.00125,2022-06-02
0.806,0.806,0.806,0.0087609512,2022-06-10
0.806,0.806,0.806,0.0,2022-06-17
0.81,0.81,0.81,0.0049627792,2022-06-24
0.805,0.805,0.805,-0.0061728395,2022-06-30
0.8,0.8,0.8,-0.0062111801,2022-07-01
0.786,0.786,0.786,-0.0175,2022-07-08
0.766,0.766,0.766,-0.0254452926,2022-07-15
0.831,0.831,0.831,0.0848563969,2022-07-22
0.814,0.814,0.814,-0.0204572804,2022-07-29
0.813,0.813,0.813,-0.0012285012,2022-08-05
0.813,0.813,0.813,0.0,2022-08-12
0.812,0.812,0.812,-0.0012300123,2022-08-19
0.813,0.813,0.813,0.0012315271,2022-08-26
0.81,0.81,0.81,-0.0036900369,2022-08-31
0.81,0.81,0.81,0.0,2022-09-02
0.819,0.819,0.819,0.0111111111,2022-09-09
0.815,0.815,0.815,-0.0048840049,2022-09-16
0.794,0.794,0.794,-0.0257668712,2022-09-23
0.788,0.788,0.788,-0.0075566751,2022-09-30
0.748,0.748,0.748,-0.0507614213,2022-10-14
0.751,0.751,0.751,0.0040106952,2022-10-21
0.744,0.744,0.744,-0.0093209055,2022-10-28
0.738,0.738,0.738,-0.0080645161,2022-11-04
0.735,0.735,0.735,-0.0040650407,2022-11-11
0.726,0.726,0.726,-0.012244898,2022-11-18
0.731,0.731,0.731,0.0068870523,2022-11-25
0.737,0.737,0.737,0.0082079343,2022-12-02
0.735,0.735,0.735,-0.0027137042,2022-12-09
0.727,0.727,0.727,-0.0108843537,2022-12-16
0.714,0.714,0.714,-0.0178817056,2022-12-23
0.708,0.708,0.708,-0.0084033613,2022-12-30
0.707,0.707,0.707,-0.0014124294,2023-01-06
0.724,0.724,0.724,0.0240452617,2023-01-13
0.728,0.728,0.728,0.0055248619,2023-01-20
0.74,0.74,0.74,0.0164835165,2023-01-31
0.746,0.746,0.746,0.0081081081,2023-02-03
0.743,0.743,0.743,-0.0040214477,2023-02-10
0.746,0.746,0.746,0.0040376851,2023-02-17
0.741,0.741,0.741,-0.0067024129,2023-02-24
0.745,0.745,0.745,0.0053981107,2023-02-28
0.744,0.744,0.744,-0.0013422819,2023-03-03
0.723,0.723,0.723,-0.0282258065,2023-03-10
0.725,0.725,0.725,0.0027662517,2023-03-17
0.735,0.735,0.735,0.0137931034,2023-03-24
0.755,0.755,0.755,0.0272108844,2023-03-31
0.743,0.743,0.743,-0.0158940397,2023-04-07
0.734,0.734,0.734,-0.0121130552,2023-04-14
0.728,0.728,0.728,-0.0081743869,2023-04-21
0.736,0.736,0.736,0.010989011,2023-04-28
0.737,0.737,0.737,0.0013586957,2023-05-05
0.735,0.735,0.735,-0.0027137042,2023-05-12
0.742,0.742,0.742,0.0095238095,2023-05-19
0.746,0.746,0.746,0.0053908356,2023-05-26
0.733,0.733,0.733,-0.0174262735,2023-05-31
0.743,0.743,0.743,0.0136425648,2023-06-02
0.744,0.744,0.744,0.001345895,2023-06-09
0.772,0.772,0.772,0.0376344086,2023-06-16
0.764,0.764,0.764,-0.0103626943,2023-06-21
0.771,0.771,0.771,0.0091623037,2023-06-30
0.769,0.769,0.769,-0.0025940337,2023-07-07
0.786,0.786,0.786,0.022106632,2023-07-14
0.782,0.782,0.782,-0.0050890585,2023-07-21
0.799,0.799,0.799,0.0217391304,2023-07-28
0.782,0.782,0.782,-0.0212765957,2023-08-04
0.767,0.767,0.767,-0.0191815857,2023-08-11
0.752,0.752,0.752,-0.0195567145,2023-08-18
0.762,0.762,0.762,0.0132978723,2023-08-25
0.793,0.793,0.793,0.0406824147,2023-09-01
0.789,0.789,0.789,-0.0050441362,2023-09-08
0.784,0.784,0.784,-0.0063371356,2023-09-15
0.764,0.764,0.764,-0.0255102041,2023-09-22
0.758,0.758,0.758,-0.0078534031,2023-09-28
0.774,0.774,0.774,0.0211081794,2023-10-13
0.744,0.744,0.744,-0.0387596899,2023-10-20
0.734,0.734,0.734,-0.0134408602,2023-10-27
0.755,0.755,0.755,0.0286103542,2023-11-03
0.771,0.771,0.771,0.021192053,2023-11-10
0.791,0.791,0.791,0.0259403372,2023-11-17
0.79,0.79,0.79,-0.0012642225,2023-11-24
0.782,0.782,0.782,-0.0101265823,2023-12-01
0.786,0.786,0.786,0.0051150895,2023-12-08
0.802,0.802,0.802,0.0203562341,2023-12-15
0.817,0.817,0.817,0.0187032419,2023-12-22
0.818,0.818,0.818,0.0012239902,2023-12-29
0.799,0.799,0.799,-0.0232273839,2024-01-05
0.829,0.829,0.829,0.0375469337,2024-01-12
0.847,0.847,0.847,0.0217129071,2024-01-19
0.862,0.862,0.862,0.0177095632,2024-01-26
0.853,0.853,0.853,-0.0104408353,2024-01-31
0.88,0.88,0.88,0.0316529894,2024-02-02
0.898,0.898,0.898,0.0204545455,2024-02-08
0.922,0.922,0.922,0.0267260579,2024-02-23
0.933,0.933,0.933,0.0119305857,2024-03-01
0.951,0.951,0.951,0.0192926045,2024-03-08
0.934,0.934,0.934,-0.0178759201,2024-03-15
0.967,0.967,0.967,0.0353319058,2024-03-22
0.952,0.952,0.952,-0.0155118925,2024-03-29
0.944,0.944,0.944,-0.0084033613,2024-04-03
0.949,0.949,0.949,0.0052966102,2024-04-12
0.87,0.87,0.87,-0.0832455216,2024-04-19
0.919,0.919,0.919,0.0563218391,2024-04-26
