nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0096,1.0096,1.0096,0.0,2025-06-24
1.0249,1.0249,1.0249,0.0151545166,2025-06-27
1.0275,1.0275,1.0275,0.0025368329,2025-06-30
1.0307,1.0307,1.0307,0.0031143552,2025-07-04
1.102,1.102,1.102,0.069176288,2025-07-11
1.1257,1.1257,1.1257,0.0215063521,2025-07-18
1.177,1.177,1.177,0.0455716443,2025-07-25
1.1638,1.1638,1.1638,-0.0112149533,2025-07-31
1.1672,1.1672,1.1672,0.0029214642,2025-08-01
1.2088,1.2088,1.2088,0.0356408499,2025-08-08
1.3138,1.3138,1.3138,0.0868630046,2025-08-15
1.3946,1.3946,1.3946,0.0615009895,2025-08-22
1.4074,1.4074,1.4074,0.009178259,2025-08-29
1.3468,1.3468,1.3468,-0.0430581214,2025-09-05
1.4502,1.4502,1.4502,0.0767745768,2025-09-12
1.4297,1.4297,1.4297,-0.0141359812,2025-09-19
1.434,1.434,1.434,0.003007624,2025-09-26
1.5497,1.5497,1.5497,0.0806834031,2025-09-30
1.5283,1.5283,1.5283,-0.0138091243,2025-10-10
1.4026,1.4026,1.4026,-0.0822482497,2025-10-17
1.4891,1.4891,1.4891,0.0616711821,2025-10-24
1.5402,1.5402,1.5402,0.0343160298,2025-10-31
1.5116,1.5116,1.5116,-0.018569017,2025-11-07
1.521,1.521,1.521,0.0062185763,2025-11-14
1.4241,1.4241,1.4241,-0.0637080868,2025-11-21
1.5058,1.5058,1.5058,0.0573695667,2025-11-28
1.554,1.554,1.554,0.032009563,2025-12-05
1.1132,1.6132,1.6132,0.0380952381,2025-12-12
1.0945,1.5945,1.58610079,-0.016798419,2025-12-19
1.1976,1.6976,1.73550873,0.094198264,2025-12-26
1.1701,1.6701,1.69565695,-0.0229625919,2025-12-31
1.3677,1.8677,1.9820101,0.1688744552,2026-01-09
1.426,1.926,2.06649587,0.0426263069,2026-01-16
1.5559,2.0559,2.25474118,0.0910939691,2026-01-23
1.514,2.014,2.19402156,-0.0269297513,2026-01-30
1.3867,1.8867,2.00954405,-0.0840819022,2026-02-06
1.428,1.928,2.06939418,0.0297829379,2026-02-13
1.5396,2.0396,2.23111994,0.0781512605,2026-02-27
1.4599,1.9599,2.11562224,-0.0517666926,2026-03-06
1.4046,1.9046,2.03548394,-0.0378793068,2026-03-13
1.2135,1.7135,1.75855031,-0.1360529688,2026-03-20
1.1872,1.6872,1.72043751,-0.0216728471,2026-03-27
1.1512,1.6512,1.66826791,-0.0303234501,2026-04-03
1.3031,1.8031,1.88839465,0.1319492703,2026-04-10
1.4008,1.9008,2.02997715,0.0749750595,2026-04-17
1.4158,1.9158,2.05171448,0.0107081668,2026-04-24
1.4586,1.9586,2.11373834,0.0302302585,2026-04-30
1.5563,2.0563,2.25532084,0.0669820376,2026-05-08
1.5497,2.0497,2.24575641,-0.0042408276,2026-05-15
1.5566,2.0566,2.25575559,0.0044524747,2026-05-22
