nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-19
1.0,1.0,1.0,0.0,2023-01-20
0.9989,0.9989,0.9989,-0.0011,2023-01-31
0.9988,0.9988,0.9988,-0.0001001101,2023-02-03
0.9978,0.9978,0.9978,-0.0010012014,2023-02-10
0.9889,0.9889,0.9889,-0.0089196232,2023-02-17
0.9886,0.9886,0.9886,-0.0003033674,2023-02-24
0.9849,0.9849,0.9849,-0.0037426664,2023-02-28
1.0018,1.0018,1.0018,0.0171591024,2023-03-03
0.9684,0.9684,0.9684,-0.033339988,2023-03-10
0.9731,0.9731,0.9731,0.0048533664,2023-03-17
0.9835,0.9835,0.9835,0.0106874936,2023-03-24
0.9888,0.9888,0.9888,0.0053889171,2023-03-31
1.0071,1.0071,1.0071,0.0185072816,2023-04-07
1.0043,1.0043,1.0043,-0.0027802602,2023-04-14
0.9801,0.9801,0.9801,-0.0240963855,2023-04-21
0.9761,0.9761,0.9761,-0.0040812162,2023-04-28
0.9746,0.9746,0.9746,-0.0015367278,2023-05-05
0.9495,0.9495,0.9495,-0.0257541556,2023-05-12
0.948,0.948,0.948,-0.0015797788,2023-05-19
0.9327,0.9327,0.9327,-0.0161392405,2023-05-26
0.9287,0.9287,0.9287,-0.0042886244,2023-05-31
0.9311,0.9311,0.9311,0.0025842576,2023-06-02
0.9212,0.9212,0.9212,-0.0106325851,2023-06-09
0.9481,0.9481,0.9481,0.0292010421,2023-06-16
0.9362,0.9362,0.9362,-0.0125514186,2023-06-21
0.9364,0.9364,0.9364,0.0002136296,2023-06-30
0.9336,0.9336,0.9336,-0.0029901751,2023-07-07
0.9406,0.9406,0.9406,0.0074978578,2023-07-14
0.9148,0.9148,0.9148,-0.0274293004,2023-07-21
0.9487,0.9487,0.9487,0.0370572803,2023-07-28
0.9611,0.9611,0.9611,0.0130705176,2023-07-31
0.9622,0.9622,0.9622,0.0011445219,2023-08-04
0.9288,0.9288,0.9288,-0.0347121181,2023-08-11
0.9054,0.9054,0.9054,-0.0251937984,2023-08-18
0.8891,0.8891,0.8891,-0.0180030926,2023-08-25
0.8998,0.8998,0.8998,0.0120346418,2023-08-31
0.9037,0.9037,0.9037,0.0043342965,2023-09-01
0.9031,0.9031,0.9031,-0.0006639371,2023-09-08
0.8941,0.8941,0.8941,-0.0099656738,2023-09-15
0.8961,0.8961,0.8961,0.0022368863,2023-09-22
0.8871,0.8871,0.8871,-0.0100435219,2023-09-28
0.8813,0.8813,0.8813,-0.006538158,2023-10-13
0.8683,0.8683,0.8683,-0.0147509361,2023-10-20
0.8666,0.8666,0.8666,-0.0019578487,2023-10-27
0.8683,0.8683,0.8683,0.0019616894,2023-10-31
0.8666,0.8666,0.8666,-0.0019578487,2023-11-03
0.8643,0.8643,0.8643,-0.0026540503,2023-11-10
0.8609,0.8609,0.8609,-0.0039338193,2023-11-17
0.8609,0.8609,0.8609,0.0,2023-11-24
0.8561,0.8561,0.8561,-0.0055755605,2023-11-30
0.8568,0.8568,0.8568,0.0008176615,2023-12-01
0.8398,0.8398,0.8398,-0.0198412698,2023-12-08
0.839,0.839,0.839,-0.0009526078,2023-12-15
0.8337,0.8337,0.8337,-0.0063170441,2023-12-22
0.8386,0.8386,0.8386,0.0058774139,2023-12-29
0.8437,0.8437,0.8437,0.0060815645,2024-01-05
0.8387,0.8387,0.8387,-0.0059262771,2024-01-12
0.8345,0.8345,0.8345,-0.0050077501,2024-01-19
